statecode,countycode,v180_rawvalue,v180_cilow,v180_cihigh,v180_flag_CT
48,281,0.34299999999999997,0.301,0.386,
48,283,0.442,0.42,0.46399999999999997,
48,285,0.33299999999999996,0.29,0.377,
48,287,0.353,0.31,0.39799999999999996,
48,289,0.368,0.324,0.413,
48,291,0.406,0.36,0.452,
48,293,0.38299999999999995,0.34,0.429,
48,295,0.348,0.325,0.371,
48,297,0.37200000000000005,0.32799999999999996,0.41700000000000004,
48,299,0.319,0.276,0.363,
48,301,0.243,0.20800000000000002,0.282,
48,303,0.32299999999999995,0.29,0.35600000000000004,
48,305,0.39399999999999996,0.35,0.44,
48,307,0.363,0.319,0.409,
48,309,0.354,0.313,0.39799999999999996,
48,311,0.402,0.358,0.449,
48,313,0.35200000000000004,0.308,0.395,
48,315,0.35600000000000004,0.33399999999999996,0.377,
48,317,0.359,0.315,0.40399999999999997,
48,319,0.317,0.27699999999999997,0.359,
48,321,0.391,0.34600000000000003,0.439,
48,323,0.445,0.39399999999999996,0.494,
48,325,0.336,0.294,0.376,
48,327,0.336,0.314,0.359,
48,329,0.301,0.264,0.341,
48,331,0.33399999999999996,0.29100000000000004,0.376,
48,333,0.314,0.273,0.35700000000000004,
48,335,0.385,0.34,0.431,
48,337,0.326,0.28300000000000003,0.371,
48,339,0.318,0.287,0.35,
48,341,0.40399999999999997,0.358,0.45,
48,343,0.349,0.303,0.397,
48,345,0.311,0.289,0.335,
48,347,0.34299999999999997,0.301,0.387,
48,349,0.365,0.322,0.41200000000000003,
48,351,0.41700000000000004,0.37200000000000005,0.46399999999999997,
48,353,0.391,0.34600000000000003,0.43700000000000006,
48,355,0.397,0.358,0.436,
48,357,0.35700000000000004,0.33,0.384,
48,359,0.325,0.284,0.371,
48,361,0.342,0.302,0.384,
48,363,0.33899999999999997,0.297,0.38299999999999995,
48,365,0.344,0.3,0.39,
48,367,0.295,0.261,0.32899999999999996,
48,369,0.38299999999999995,0.337,0.429,
48,371,0.37200000000000005,0.327,0.419,
48,373,0.373,0.33899999999999997,0.408,
48,375,0.39399999999999996,0.349,0.44,
48,377,0.46799999999999997,0.42,0.514,
48,379,0.322,0.28300000000000003,0.366,
48,381,0.297,0.26,0.33799999999999997,
48,383,0.337,0.292,0.385,
48,385,0.38299999999999995,0.33799999999999997,0.428,
48,387,0.364,0.318,0.409,
48,389,0.413,0.369,0.46,
48,391,0.354,0.311,0.39799999999999996,
48,393,0.306,0.266,0.348,
48,395,0.33399999999999996,0.29,0.37799999999999995,
48,397,0.266,0.231,0.302,
48,399,0.342,0.3,0.387,
48,401,0.326,0.285,0.37,
48,403,0.368,0.322,0.413,
48,405,0.405,0.35600000000000004,0.455,
48,407,0.35700000000000004,0.313,0.40399999999999997,
48,409,0.358,0.317,0.401,
48,411,0.34299999999999997,0.3,0.38799999999999996,
48,413,0.375,0.35,0.401,
48,415,0.368,0.324,0.414,
48,417,0.304,0.264,0.349,
48,419,0.39299999999999996,0.349,0.446,
48,421,0.341,0.299,0.38799999999999996,
48,423,0.33399999999999996,0.295,0.376,
48,425,0.258,0.222,0.295,
48,427,0.467,0.42,0.513,
48,429,0.366,0.321,0.41100000000000003,
48,431,0.299,0.281,0.319,
48,433,0.35600000000000004,0.331,0.38,
48,435,0.39299999999999996,0.34700000000000003,0.439,
48,437,0.381,0.33299999999999996,0.43200000000000005,
48,439,0.299,0.271,0.32899999999999996,
48,441,0.326,0.28600000000000003,0.368,
48,443,0.281,0.243,0.324,
48,445,0.41600000000000004,0.366,0.46399999999999997,
48,447,0.316,0.297,0.335,
48,449,0.379,0.33399999999999996,0.425,
48,451,0.345,0.303,0.38799999999999996,
48,453,0.267,0.243,0.293,
48,455,0.33299999999999996,0.293,0.38,
48,457,0.358,0.314,0.405,
48,459,0.37,0.324,0.415,
48,461,0.395,0.373,0.42100000000000004,
48,463,0.377,0.33299999999999996,0.42200000000000004,
48,465,0.386,0.342,0.431,
48,467,0.35,0.307,0.39399999999999996,
48,469,0.359,0.317,0.405,
48,471,0.37200000000000005,0.326,0.418,
48,473,0.33299999999999996,0.292,0.376,
48,475,0.377,0.33299999999999996,0.424,
48,477,0.314,0.273,0.35700000000000004,
48,479,0.354,0.312,0.39799999999999996,
48,481,0.363,0.318,0.409,
48,483,0.36200000000000004,0.319,0.408,
48,485,0.33399999999999996,0.292,0.37799999999999995,
48,487,0.39299999999999996,0.35200000000000004,0.435,
48,489,0.44,0.413,0.467,
48,491,0.23800000000000002,0.21,0.267,
48,493,0.335,0.294,0.376,
48,495,0.376,0.35200000000000004,0.39799999999999996,
48,497,0.34,0.302,0.38,
48,499,0.322,0.281,0.365,
48,501,0.41,0.364,0.461,
48,503,0.349,0.306,0.39399999999999996,
48,505,0.49,0.44299999999999995,0.5379999999999999,
48,507,0.45,0.401,0.499,
49,000,0.267,0.255,0.28,
49,001,0.278,0.242,0.317,
49,003,0.27399999999999997,0.23800000000000002,0.312,
49,005,0.28800000000000003,0.255,0.32299999999999995,
49,007,0.32799999999999996,0.29,0.36700000000000005,
49,009,0.299,0.257,0.341,
49,011,0.26,0.23399999999999999,0.287,
49,013,0.319,0.28,0.35700000000000004,
49,015,0.301,0.26,0.345,
49,017,0.29100000000000004,0.252,0.336,
49,019,0.305,0.265,0.34700000000000003,
49,021,0.28,0.244,0.316,
49,023,0.281,0.245,0.32,
49,025,0.27699999999999997,0.23800000000000002,0.319,
49,027,0.324,0.282,0.36700000000000005,
49,029,0.245,0.21,0.281,
49,031,0.35600000000000004,0.312,0.402,
49,033,0.28800000000000003,0.247,0.331,
49,035,0.273,0.251,0.29600000000000004,
49,037,0.368,0.32799999999999996,0.41100000000000003,
49,039,0.32,0.28300000000000003,0.358,
49,041,0.32,0.28,0.36,
49,043,0.212,0.183,0.243,
49,045,0.28600000000000003,0.253,0.319,
49,047,0.302,0.264,0.342,
49,049,0.23199999999999998,0.21,0.256,
49,051,0.196,0.17,0.225,
49,053,0.267,0.239,0.3,
49,055,0.29,0.25,0.33399999999999996,
49,057,0.278,0.254,0.311,
50,000,0.25,0.235,0.265,
50,001,0.20600000000000002,0.182,0.233,
50,003,0.239,0.212,0.267,
50,005,0.28,0.248,0.313,
50,007,0.23199999999999998,0.209,0.256,
50,009,0.294,0.256,0.335,
50,011,0.251,0.22399999999999998,0.281,
50,013,0.249,0.213,0.285,
50,015,0.276,0.24600000000000002,0.31,
50,017,0.22699999999999998,0.201,0.255,
50,019,0.28,0.25,0.312,
50,021,0.254,0.226,0.284,
50,023,0.249,0.221,0.278,
50,025,0.256,0.22699999999999998,0.284,
50,027,0.212,0.188,0.237,
51,000,0.287,0.27399999999999997,0.301,
51,001,0.358,0.316,0.401,
51,003,0.245,0.215,0.276,
51,005,0.337,0.292,0.38299999999999995,
51,007,0.332,0.29100000000000004,0.376,
51,009,0.314,0.273,0.355,
51,011,0.348,0.307,0.39399999999999996,
51,013,0.226,0.198,0.256,
51,015,0.292,0.254,0.331,
51,017,0.36200000000000004,0.311,0.413,
51,019,0.298,0.261,0.337,
51,021,0.306,0.265,0.349,
51,023,0.28800000000000003,0.249,0.33,
51,025,0.368,0.326,0.41200000000000003,
51,027,0.419,0.371,0.466,
51,029,0.365,0.32,0.414,
51,031,0.33299999999999996,0.29,0.376,
51,033,0.322,0.28300000000000003,0.363,
51,035,0.358,0.316,0.402,
51,036,0.341,0.298,0.385,
51,037,0.376,0.331,0.42200000000000004,
51,041,0.264,0.24,0.29,
51,043,0.27699999999999997,0.24,0.317,
51,045,0.341,0.295,0.39,
51,047,0.309,0.26899999999999996,0.35200000000000004,
51,049,0.326,0.285,0.37,
51,051,0.366,0.32299999999999995,0.41100000000000003,
51,053,0.319,0.278,0.36200000000000004,
51,057,0.363,0.321,0.40700000000000003,
51,059,0.204,0.182,0.228,
51,061,0.264,0.231,0.3,
51,063,0.297,0.259,0.337,
51,065,0.304,0.265,0.345,
51,067,0.273,0.239,0.309,
51,069,0.301,0.266,0.33899999999999997,
51,071,0.321,0.278,0.363,
51,073,0.294,0.257,0.332,
51,075,0.23600000000000002,0.20199999999999999,0.272,
51,077,0.382,0.33899999999999997,0.428,
51,079,0.301,0.261,0.342,
51,081,0.35700000000000004,0.313,0.39899999999999997,
51,083,0.35100000000000003,0.31,0.39299999999999996,
51,085,0.27699999999999997,0.244,0.313,
51,087,0.272,0.24100000000000002,0.304,
51,089,0.389,0.34700000000000003,0.433,
51,091,0.278,0.242,0.319,
51,093,0.28800000000000003,0.253,0.327,
51,095,0.23199999999999998,0.2,0.264,
51,097,0.358,0.315,0.405,
51,099,0.278,0.24,0.316,
51,101,0.304,0.267,0.34600000000000003,
51,103,0.305,0.265,0.345,
51,105,0.37,0.326,0.41700000000000004,
51,107,0.213,0.188,0.24100000000000002,
51,109,0.302,0.264,0.341,
51,111,0.365,0.32299999999999995,0.41,
51,113,0.299,0.26,0.341,
51,115,0.267,0.231,0.305,
51,117,0.34,0.299,0.382,
51,119,0.315,0.294,0.34600000000000003,
51,121,0.29600000000000004,0.259,0.33399999999999996,
51,125,0.29600000000000004,0.257,0.336,
51,127,0.25,0.21600000000000003,0.28800000000000003,
51,131,0.331,0.289,0.374,
51,133,0.311,0.273,0.35,
51,135,0.371,0.326,0.418,
51,137,0.303,0.266,0.341,
51,139,0.318,0.27899999999999997,0.361,
51,141,0.33899999999999997,0.298,0.38299999999999995,
51,143,0.375,0.33399999999999996,0.41600000000000004,
51,145,0.252,0.217,0.28800000000000003,
51,147,0.345,0.304,0.39,
51,149,0.332,0.293,0.374,
51,153,0.27699999999999997,0.248,0.308,
51,155,0.316,0.28,0.35600000000000004,
51,157,0.312,0.27,0.35600000000000004,
51,159,0.391,0.35,0.433,
51,161,0.282,0.244,0.326,
51,163,0.312,0.272,0.35100000000000003,
51,165,0.29600000000000004,0.26,0.33299999999999996,
51,167,0.369,0.32899999999999996,0.41100000000000003,
51,169,0.35,0.311,0.397,
51,171,0.308,0.26899999999999996,0.34700000000000003,
51,173,0.39299999999999996,0.349,0.43700000000000006,
51,175,0.302,0.263,0.34299999999999997,
51,177,0.29100000000000004,0.254,0.327,
51,179,0.26,0.228,0.298,
51,181,0.325,0.284,0.368,
51,183,0.348,0.307,0.39,
51,185,0.34299999999999997,0.302,0.384,
51,187,0.317,0.276,0.358,
51,191,0.317,0.28,0.358,
51,193,0.332,0.293,0.374,
51,195,0.36700000000000005,0.326,0.41,
51,197,0.303,0.264,0.341,
51,199,0.254,0.21899999999999997,0.29,
51,510,0.23,0.2,0.263,
51,520,0.34600000000000003,0.308,0.386,
51,530,0.37200000000000005,0.326,0.418,
51,540,0.314,0.27899999999999997,0.35700000000000004,
51,550,0.29100000000000004,0.259,0.324,
51,570,0.298,0.259,0.342,
51,580,0.34299999999999997,0.299,0.39,
51,590,0.397,0.353,0.446,
51,595,0.409,0.363,0.45399999999999996,
51,600,0.257,0.22399999999999998,0.293,
51,610,0.205,0.175,0.237,
51,620,0.35600000000000004,0.305,0.413,
51,630,0.32299999999999995,0.28300000000000003,0.366,
51,640,0.387,0.344,0.433,
51,650,0.302,0.26899999999999996,0.337,
51,660,0.355,0.311,0.39899999999999997,
51,670,0.41200000000000003,0.366,0.45899999999999996,
51,678,0.268,0.23199999999999998,0.308,
51,680,0.287,0.251,0.324,
51,683,0.28600000000000003,0.247,0.326,
51,685,0.32899999999999996,0.287,0.373,
51,690,0.389,0.341,0.434,
51,700,0.319,0.28300000000000003,0.35700000000000004,
51,710,0.336,0.304,0.371,
51,720,0.375,0.331,0.42100000000000004,
51,730,0.365,0.32299999999999995,0.41100000000000003,
51,735,0.24600000000000002,0.213,0.282,
51,740,0.35700000000000004,0.316,0.396,
51,750,0.321,0.27899999999999997,0.366,
51,760,0.331,0.297,0.366,
51,770,0.353,0.316,0.392,
51,775,0.285,0.24600000000000002,0.327,
51,790,0.317,0.27699999999999997,0.359,
51,800,0.299,0.262,0.34,
51,810,0.266,0.23800000000000002,0.295,
51,820,0.316,0.27399999999999997,0.35600000000000004,
51,830,0.301,0.261,0.34299999999999997,
51,840,0.311,0.271,0.353,
53,000,0.268,0.26,0.276,
53,001,0.366,0.332,0.40299999999999997,
53,003,0.308,0.27399999999999997,0.342,
53,005,0.303,0.275,0.332,
53,007,0.27899999999999997,0.248,0.31,
53,009,0.299,0.268,0.331,
53,011,0.242,0.22,0.265,
53,013,0.299,0.262,0.335,
53,015,0.313,0.284,0.344,
53,017,0.31,0.275,0.34600000000000003,
53,019,0.345,0.306,0.386,
53,021,0.361,0.32299999999999995,0.4,
53,023,0.295,0.259,0.335,
53,025,0.34,0.307,0.375,
53,027,0.316,0.284,0.35100000000000003,
53,029,0.267,0.23800000000000002,0.298,
53,031,0.247,0.21600000000000003,0.278,
53,033,0.204,0.19,0.218,
53,035,0.23800000000000002,0.215,0.261,
53,037,0.281,0.25,0.315,
53,039,0.312,0.27899999999999997,0.34600000000000003,
53,041,0.305,0.27399999999999997,0.34,
53,043,0.314,0.27899999999999997,0.348,
53,045,0.309,0.27399999999999997,0.34299999999999997,
53,047,0.363,0.331,0.406,
53,049,0.342,0.307,0.38,
53,051,0.295,0.262,0.332,
53,053,0.29,0.27,0.311,
53,055,0.23600000000000002,0.207,0.267,
53,057,0.297,0.266,0.32799999999999996,
53,059,0.287,0.252,0.322,
53,061,0.253,0.233,0.273,
53,063,0.298,0.27399999999999997,0.32299999999999995,
53,065,0.309,0.28,0.34,
53,067,0.273,0.248,0.301,
53,069,0.326,0.29,0.365,
53,071,0.298,0.265,0.331,
53,073,0.273,0.247,0.3,
53,075,0.313,0.281,0.34600000000000003,
53,077,0.371,0.341,0.401,
54,000,0.366,0.348,0.384,
54,001,0.396,0.35100000000000003,0.441,
54,003,0.319,0.282,0.35600000000000004,
54,005,0.433,0.387,0.48100000000000004,
54,007,0.405,0.359,0.451,
54,009,0.363,0.319,0.408,
54,011,0.402,0.36200000000000004,0.441,
54,013,0.43200000000000005,0.384,0.479,
54,015,0.42200000000000004,0.376,0.47200000000000003,
54,017,0.39,0.342,0.44,
54,019,0.42200000000000004,0.38,0.465,
54,021,0.37799999999999995,0.33399999999999996,0.423,
54,023,0.40299999999999997,0.358,0.45,
54,025,0.382,0.337,0.426,
54,027,0.38299999999999995,0.34,0.429,
54,029,0.377,0.336,0.42,
54,031,0.406,0.36,0.455,
54,033,0.35700000000000004,0.319,0.39799999999999996,
54,035,0.34299999999999997,0.304,0.387,
54,037,0.312,0.273,0.349,
54,039,0.35600000000000004,0.325,0.38799999999999996,
54,041,0.391,0.34600000000000003,0.43799999999999994,
54,043,0.44,0.39399999999999996,0.486,
54,045,0.451,0.405,0.49700000000000005,
54,047,0.47700000000000004,0.431,0.525,
54,049,0.363,0.32299999999999995,0.40399999999999997,
54,051,0.364,0.322,0.405,
54,053,0.39399999999999996,0.35,0.44,
54,055,0.379,0.33399999999999996,0.42100000000000004,
54,057,0.354,0.313,0.39799999999999996,
54,059,0.461,0.415,0.508,
54,061,0.313,0.278,0.349,
54,063,0.389,0.344,0.43700000000000006,
54,065,0.341,0.297,0.385,
54,067,0.371,0.32799999999999996,0.415,
54,069,0.31,0.27,0.35100000000000003,
54,071,0.377,0.33399999999999996,0.424,
54,073,0.377,0.33399999999999996,0.423,
54,075,0.42700000000000005,0.379,0.475,
54,077,0.39299999999999996,0.349,0.439,
54,079,0.314,0.276,0.35200000000000004,
54,081,0.385,0.34700000000000003,0.424,
54,083,0.376,0.332,0.42100000000000004,
54,085,0.425,0.37799999999999995,0.473,
54,087,0.449,0.401,0.496,
54,089,0.414,0.369,0.46,
54,091,0.409,0.361,0.457,
54,093,0.335,0.293,0.379,
54,095,0.366,0.319,0.413,
54,097,0.414,0.37,0.45899999999999996,
54,099,0.42,0.37,0.461,
54,101,0.406,0.361,0.45299999999999996,
54,103,0.386,0.34,0.43200000000000005,
54,105,0.426,0.379,0.474,
54,107,0.38299999999999995,0.344,0.423,
54,109,0.457,0.41100000000000003,0.504,
55,000,0.281,0.268,0.294,
55,001,0.302,0.264,0.34299999999999997,
55,003,0.321,0.284,0.359,
55,005,0.307,0.27,0.34600000000000003,
55,007,0.282,0.247,0.318,
55,009,0.267,0.237,0.3,
55,011,0.278,0.24100000000000002,0.317,
55,013,0.316,0.276,0.358,
55,015,0.24600000000000002,0.21100000000000002,0.282,
55,017,0.285,0.248,0.322,
55,019,0.316,0.27699999999999997,0.355,
55,021,0.268,0.233,0.305,
55,023,0.316,0.275,0.35700000000000004,
55,025,0.258,0.23199999999999998,0.285,
55,027,0.319,0.284,0.35700000000000004,
55,029,0.275,0.23600000000000002,0.314,
55,031,0.272,0.237,0.307,
55,033,0.293,0.261,0.326,
55,035,0.27899999999999997,0.244,0.316,
55,037,0.33,0.289,0.375,
55,039,0.3,0.264,0.33799999999999997,
55,041,0.325,0.285,0.366,
55,043,0.317,0.28,0.35600000000000004,
55,045,0.287,0.251,0.325,
55,047,0.331,0.29100000000000004,0.374,
55,049,0.251,0.218,0.28600000000000003,
55,051,0.27699999999999997,0.24100000000000002,0.316,
55,053,0.316,0.276,0.358,
55,055,0.28,0.24100000000000002,0.322,
55,057,0.322,0.28300000000000003,0.364,
55,059,0.319,0.285,0.355,
55,061,0.275,0.237,0.313,
55,063,0.268,0.23399999999999999,0.303,
55,065,0.287,0.251,0.325,
55,067,0.3,0.264,0.33799999999999997,
55,069,0.287,0.251,0.325,
55,071,0.285,0.251,0.324,
55,073,0.25,0.223,0.27899999999999997,
55,075,0.325,0.28800000000000003,0.363,
55,077,0.336,0.29600000000000004,0.379,
55,078,0.408,0.364,0.456,
55,079,0.293,0.271,0.317,
55,081,0.289,0.254,0.32899999999999996,
55,083,0.304,0.265,0.342,
55,085,0.264,0.233,0.303,
55,087,0.28300000000000003,0.251,0.314,
55,089,0.231,0.2,0.266,
55,091,0.28800000000000003,0.247,0.32799999999999996,
55,093,0.27,0.23800000000000002,0.305,
55,095,0.307,0.267,0.34700000000000003,
55,097,0.276,0.24100000000000002,0.313,
55,099,0.303,0.265,0.34299999999999997,
55,101,0.314,0.28300000000000003,0.34600000000000003,
55,103,0.289,0.253,0.33,
55,105,0.285,0.251,0.319,
55,107,0.301,0.262,0.33899999999999997,
55,109,0.225,0.196,0.256,
55,111,0.303,0.266,0.341,
55,113,0.316,0.278,0.355,
55,115,0.29100000000000004,0.255,0.33,
55,117,0.262,0.231,0.295,
55,119,0.298,0.262,0.33799999999999997,
55,121,0.284,0.24600000000000002,0.32299999999999995,
55,123,0.303,0.266,0.344,
55,125,0.29100000000000004,0.255,0.327,
55,127,0.254,0.22,0.29,
55,129,0.305,0.267,0.348,
55,131,0.244,0.214,0.276,
55,133,0.24,0.215,0.265,
55,135,0.281,0.24600000000000002,0.319,
55,137,0.341,0.3,0.384,
55,139,0.27399999999999997,0.242,0.306,
55,141,0.297,0.266,0.32799999999999996,
56,000,0.282,0.263,0.302,
56,001,0.289,0.252,0.327,
56,003,0.303,0.265,0.345,
56,005,0.304,0.26899999999999996,0.342,
56,007,0.307,0.26899999999999996,0.34600000000000003,
56,009,0.32799999999999996,0.29600000000000004,0.375,
56,011,0.29100000000000004,0.253,0.331,
56,013,0.316,0.282,0.353,
56,015,0.28300000000000003,0.24600000000000002,0.32299999999999995,
56,017,0.305,0.264,0.345,
56,019,0.273,0.23399999999999999,0.316,
56,021,0.287,0.256,0.317,
56,023,0.268,0.235,0.305,
56,025,0.313,0.28,0.34700000000000003,
56,027,0.33899999999999997,0.29600000000000004,0.384,
56,029,0.264,0.23199999999999998,0.297,
56,031,0.306,0.266,0.348,
56,033,0.254,0.22399999999999998,0.28600000000000003,
56,035,0.268,0.23,0.308,
56,037,0.309,0.27,0.349,
56,039,0.221,0.19,0.255,
56,041,0.308,0.268,0.35200000000000004,
56,043,0.311,0.268,0.354,
56,045,0.304,0.265,0.345,
