statecode,countycode,v009_rawvalue,v009_cilow,v009_cihigh,v009_flag_CT
37,173,0.213,0.188,0.24100000000000002,
37,175,0.133,0.115,0.153,
37,177,0.163,0.14300000000000002,0.18600000000000003,
37,179,0.115,0.099,0.132,
37,181,0.191,0.16699999999999998,0.215,
37,183,0.09699999999999999,0.084,0.111,
37,185,0.217,0.19,0.244,
37,187,0.201,0.175,0.22699999999999998,
37,189,0.14300000000000002,0.12300000000000001,0.16399999999999998,
37,191,0.16,0.139,0.182,
37,193,0.188,0.163,0.212,
37,195,0.20800000000000002,0.183,0.235,
37,197,0.18899999999999997,0.165,0.214,
37,199,0.15,0.13,0.172,
38,000,0.158,0.14400000000000002,0.174,
38,001,0.196,0.172,0.223,
38,003,0.154,0.135,0.177,
38,005,0.267,0.23800000000000002,0.297,
38,007,0.141,0.122,0.162,
38,009,0.196,0.172,0.222,
38,011,0.174,0.152,0.196,
38,013,0.14,0.122,0.16,
38,015,0.139,0.121,0.158,
38,017,0.153,0.136,0.172,
38,019,0.149,0.128,0.172,
38,021,0.17600000000000002,0.153,0.2,
38,023,0.159,0.138,0.182,
38,025,0.17,0.14800000000000002,0.193,
38,027,0.175,0.154,0.2,
38,029,0.155,0.134,0.17600000000000002,
38,031,0.16399999999999998,0.142,0.187,
38,033,0.163,0.142,0.185,
38,035,0.16699999999999998,0.147,0.18899999999999997,
38,037,0.201,0.17600000000000002,0.22899999999999998,
38,039,0.159,0.138,0.18100000000000002,
38,041,0.175,0.152,0.19899999999999998,
38,043,0.18600000000000003,0.163,0.213,
38,045,0.147,0.127,0.168,
38,047,0.19399999999999998,0.171,0.22,
38,049,0.163,0.142,0.187,
38,051,0.172,0.149,0.19699999999999998,
38,053,0.183,0.16,0.207,
38,055,0.162,0.142,0.185,
38,057,0.168,0.147,0.192,
38,059,0.154,0.134,0.175,
38,061,0.18,0.158,0.204,
38,063,0.16399999999999998,0.14300000000000002,0.188,
38,065,0.172,0.15,0.19699999999999998,
38,067,0.17300000000000001,0.15,0.196,
38,069,0.162,0.14,0.18600000000000003,
38,071,0.157,0.136,0.179,
38,073,0.16399999999999998,0.14300000000000002,0.18600000000000003,
38,075,0.175,0.154,0.19899999999999998,
38,077,0.172,0.152,0.19699999999999998,
38,079,0.292,0.26,0.322,
38,081,0.18899999999999997,0.165,0.214,
38,083,0.179,0.156,0.203,
38,085,0.368,0.332,0.40399999999999997,
38,087,0.165,0.145,0.188,
38,089,0.166,0.145,0.188,
38,091,0.165,0.14300000000000002,0.187,
38,093,0.172,0.15,0.195,
38,095,0.2,0.177,0.22399999999999998,
38,097,0.156,0.135,0.17800000000000002,
38,099,0.191,0.166,0.217,
38,101,0.166,0.145,0.187,
38,103,0.156,0.135,0.18,
38,105,0.174,0.152,0.19699999999999998,
39,000,0.177,0.16699999999999998,0.188,
39,001,0.24,0.213,0.267,
39,003,0.225,0.20199999999999999,0.25,
39,005,0.217,0.193,0.242,
39,007,0.21899999999999997,0.19699999999999998,0.242,
39,009,0.177,0.158,0.198,
39,011,0.185,0.165,0.207,
39,013,0.23199999999999998,0.20800000000000002,0.256,
39,015,0.226,0.20199999999999999,0.251,
39,017,0.191,0.171,0.213,
39,019,0.24600000000000002,0.21899999999999997,0.275,
39,021,0.19,0.16699999999999998,0.214,
39,023,0.218,0.195,0.242,
39,025,0.192,0.16899999999999998,0.215,
39,027,0.226,0.201,0.253,
39,029,0.233,0.207,0.258,
39,031,0.215,0.19,0.239,
39,033,0.23600000000000002,0.209,0.263,
39,035,0.177,0.161,0.195,
39,037,0.215,0.192,0.239,
39,039,0.184,0.162,0.20600000000000002,
39,041,0.12300000000000001,0.109,0.138,
39,043,0.156,0.138,0.174,
39,045,0.21100000000000002,0.18899999999999997,0.235,
39,047,0.23399999999999999,0.207,0.261,
39,049,0.146,0.131,0.161,
39,051,0.212,0.187,0.239,
39,053,0.21899999999999997,0.196,0.242,
39,055,0.17800000000000002,0.158,0.2,
39,057,0.152,0.134,0.172,
39,059,0.244,0.217,0.27,
39,061,0.184,0.165,0.204,
39,063,0.16699999999999998,0.15,0.188,
39,065,0.264,0.237,0.294,
39,067,0.214,0.18899999999999997,0.24,
39,069,0.201,0.179,0.22699999999999998,
39,071,0.24600000000000002,0.22399999999999998,0.268,
39,073,0.25,0.225,0.278,
39,075,0.268,0.239,0.29600000000000004,
39,077,0.185,0.163,0.20600000000000002,
39,079,0.21899999999999997,0.196,0.243,
39,081,0.209,0.18600000000000003,0.231,
39,083,0.185,0.165,0.207,
39,085,0.16899999999999998,0.149,0.19,
39,087,0.244,0.21899999999999997,0.271,
39,089,0.19899999999999998,0.17600000000000002,0.221,
39,091,0.212,0.187,0.239,
39,093,0.19399999999999998,0.171,0.215,
39,095,0.198,0.17800000000000002,0.21899999999999997,
39,097,0.223,0.2,0.25,
39,099,0.21600000000000003,0.19399999999999998,0.24,
39,101,0.23199999999999998,0.209,0.257,
39,103,0.161,0.142,0.18100000000000002,
39,105,0.251,0.22399999999999998,0.27899999999999997,
39,107,0.196,0.175,0.21899999999999997,
39,109,0.16399999999999998,0.14400000000000002,0.185,
39,111,0.243,0.217,0.27,
39,113,0.19899999999999998,0.185,0.215,
39,115,0.193,0.172,0.217,
39,117,0.23800000000000002,0.212,0.264,
39,119,0.196,0.175,0.217,
39,121,0.254,0.228,0.28300000000000003,
39,123,0.174,0.155,0.196,
39,125,0.225,0.19899999999999998,0.252,
39,127,0.237,0.21,0.264,
39,129,0.196,0.17300000000000001,0.21899999999999997,
39,131,0.251,0.225,0.27699999999999997,
39,133,0.175,0.156,0.195,
39,135,0.21600000000000003,0.19,0.243,
39,137,0.16,0.142,0.18100000000000002,
39,139,0.18600000000000003,0.166,0.207,
39,141,0.23399999999999999,0.21100000000000002,0.259,
39,143,0.21,0.187,0.235,
39,145,0.23600000000000002,0.21100000000000002,0.262,
39,147,0.22399999999999998,0.201,0.25,
39,149,0.203,0.18,0.228,
39,151,0.17,0.151,0.19,
39,153,0.175,0.158,0.193,
39,155,0.242,0.21899999999999997,0.268,
39,157,0.23199999999999998,0.20800000000000002,0.256,
39,159,0.14400000000000002,0.126,0.162,
39,161,0.18899999999999997,0.166,0.21100000000000002,
39,163,0.265,0.237,0.295,
39,165,0.134,0.11800000000000001,0.151,
39,167,0.212,0.19,0.23600000000000002,
39,169,0.19,0.16899999999999998,0.212,
39,171,0.2,0.177,0.223,
39,173,0.157,0.14,0.177,
39,175,0.18,0.158,0.20199999999999999,
40,000,0.16,0.14800000000000002,0.17300000000000001,
40,001,0.258,0.231,0.289,
40,003,0.165,0.145,0.188,
40,005,0.231,0.203,0.258,
40,007,0.156,0.136,0.17800000000000002,
40,009,0.177,0.155,0.19899999999999998,
40,011,0.204,0.18,0.228,
40,013,0.195,0.17300000000000001,0.22,
40,015,0.23,0.203,0.258,
40,017,0.132,0.115,0.15,
40,019,0.193,0.17,0.218,
40,021,0.21899999999999997,0.19399999999999998,0.244,
40,023,0.222,0.196,0.25,
40,025,0.15,0.13,0.171,
40,027,0.14300000000000002,0.125,0.162,
40,029,0.244,0.21600000000000003,0.27399999999999997,
40,031,0.184,0.162,0.20600000000000002,
40,033,0.20800000000000002,0.184,0.233,
40,035,0.233,0.207,0.261,
40,037,0.184,0.161,0.20800000000000002,
40,039,0.16699999999999998,0.146,0.188,
40,041,0.22699999999999998,0.201,0.254,
40,043,0.193,0.17,0.21899999999999997,
40,045,0.179,0.157,0.203,
40,047,0.177,0.155,0.2,
40,049,0.205,0.179,0.23,
40,051,0.168,0.14800000000000002,0.191,
40,053,0.215,0.18899999999999997,0.242,
40,055,0.209,0.183,0.235,
40,057,0.165,0.14400000000000002,0.187,
40,059,0.158,0.139,0.18,
40,061,0.24,0.212,0.26899999999999996,
40,063,0.22399999999999998,0.196,0.253,
40,065,0.172,0.15,0.195,
40,067,0.207,0.183,0.233,
40,069,0.242,0.215,0.271,
40,071,0.17800000000000002,0.156,0.20199999999999999,
40,073,0.172,0.15,0.193,
40,075,0.209,0.184,0.235,
40,077,0.248,0.21899999999999997,0.27699999999999997,
40,079,0.23,0.204,0.257,
40,081,0.204,0.18,0.231,
40,083,0.171,0.14800000000000002,0.193,
40,085,0.17300000000000001,0.149,0.196,
40,087,0.157,0.13699999999999998,0.17800000000000002,
40,089,0.239,0.213,0.26899999999999996,
40,091,0.228,0.20199999999999999,0.256,
40,093,0.17600000000000002,0.153,0.2,
40,095,0.21100000000000002,0.18600000000000003,0.239,
40,097,0.21899999999999997,0.19399999999999998,0.245,
40,099,0.192,0.168,0.217,
40,101,0.18600000000000003,0.163,0.21,
40,103,0.17600000000000002,0.153,0.2,
40,105,0.203,0.18100000000000002,0.231,
40,107,0.24,0.213,0.26899999999999996,
40,109,0.161,0.14300000000000002,0.18100000000000002,
40,111,0.215,0.19,0.24100000000000002,
40,113,0.18899999999999997,0.166,0.213,
40,115,0.22399999999999998,0.19699999999999998,0.249,
40,117,0.185,0.162,0.21,
40,119,0.16,0.14,0.182,
40,121,0.21,0.18600000000000003,0.237,
40,123,0.19899999999999998,0.17600000000000002,0.225,
40,125,0.204,0.182,0.233,
40,127,0.237,0.204,0.26899999999999996,
40,129,0.16899999999999998,0.147,0.192,
40,131,0.166,0.146,0.187,
40,133,0.228,0.201,0.255,
40,135,0.23199999999999998,0.205,0.259,
40,137,0.18100000000000002,0.159,0.204,
40,139,0.16899999999999998,0.14800000000000002,0.191,
40,141,0.191,0.168,0.215,
40,143,0.165,0.146,0.183,
40,145,0.166,0.145,0.188,
40,147,0.204,0.18100000000000002,0.23,
40,149,0.196,0.172,0.222,
40,151,0.171,0.15,0.19399999999999998,
40,153,0.188,0.165,0.213,
41,000,0.128,0.11699999999999999,0.14,
41,001,0.163,0.14300000000000002,0.18600000000000003,
41,003,0.124,0.10800000000000001,0.142,
41,005,0.105,0.092,0.11900000000000001,
41,007,0.127,0.11,0.145,
41,009,0.172,0.15,0.19399999999999998,
41,011,0.14800000000000002,0.129,0.16899999999999998,
41,013,0.16899999999999998,0.147,0.192,
41,015,0.177,0.154,0.201,
41,017,0.11,0.096,0.126,
41,019,0.193,0.17,0.217,
41,021,0.142,0.124,0.161,
41,023,0.16399999999999998,0.14400000000000002,0.18600000000000003,
41,025,0.187,0.16399999999999998,0.21,
41,027,0.13,0.113,0.14800000000000002,
41,029,0.182,0.16,0.205,
41,031,0.171,0.15,0.196,
41,033,0.185,0.163,0.20800000000000002,
41,035,0.172,0.151,0.19399999999999998,
41,037,0.187,0.163,0.212,
41,039,0.17,0.15,0.19,
41,041,0.158,0.136,0.17800000000000002,
41,043,0.163,0.14300000000000002,0.184,
41,045,0.185,0.162,0.21100000000000002,
41,047,0.166,0.14800000000000002,0.184,
41,049,0.17800000000000002,0.155,0.20199999999999999,
41,051,0.136,0.121,0.153,
41,053,0.152,0.132,0.174,
41,055,0.18899999999999997,0.166,0.212,
41,057,0.14800000000000002,0.128,0.168,
41,059,0.17,0.149,0.193,
41,061,0.168,0.147,0.19,
41,063,0.14300000000000002,0.124,0.16399999999999998,
41,065,0.14300000000000002,0.124,0.162,
41,067,0.096,0.084,0.10800000000000001,
41,069,0.179,0.156,0.204,
41,071,0.14300000000000002,0.125,0.163,
42,000,0.156,0.139,0.175,
42,001,0.17300000000000001,0.149,0.198,
42,003,0.154,0.135,0.17300000000000001,
42,005,0.21100000000000002,0.18600000000000003,0.23800000000000002,
42,007,0.157,0.13699999999999998,0.179,
42,009,0.195,0.171,0.223,
42,011,0.151,0.131,0.172,
42,013,0.201,0.177,0.22899999999999998,
42,015,0.171,0.149,0.195,
42,017,0.158,0.13699999999999998,0.17800000000000002,
42,019,0.131,0.114,0.15,
42,021,0.195,0.171,0.221,
42,023,0.23,0.203,0.26,
42,025,0.18,0.157,0.205,
42,027,0.18100000000000002,0.158,0.205,
42,029,0.111,0.096,0.127,
42,031,0.192,0.166,0.217,
42,033,0.201,0.17600000000000002,0.22699999999999998,
42,035,0.20199999999999999,0.177,0.231,
42,037,0.175,0.153,0.201,
42,039,0.21100000000000002,0.18600000000000003,0.239,
42,041,0.146,0.126,0.165,
42,043,0.177,0.154,0.19899999999999998,
42,045,0.131,0.115,0.149,
42,047,0.177,0.156,0.2,
42,049,0.19,0.16899999999999998,0.214,
42,051,0.214,0.18899999999999997,0.24100000000000002,
42,053,0.22399999999999998,0.19699999999999998,0.254,
42,055,0.198,0.174,0.22399999999999998,
42,057,0.184,0.162,0.20800000000000002,
42,059,0.19399999999999998,0.17,0.22,
42,061,0.20199999999999999,0.17600000000000002,0.23,
42,063,0.184,0.16,0.209,
42,065,0.212,0.188,0.24,
42,067,0.19699999999999998,0.171,0.22399999999999998,
42,069,0.17300000000000001,0.151,0.198,
42,071,0.161,0.141,0.182,
42,073,0.185,0.161,0.20800000000000002,
42,075,0.161,0.139,0.184,
42,077,0.166,0.146,0.18600000000000003,
42,079,0.18600000000000003,0.163,0.209,
42,081,0.166,0.145,0.188,
42,083,0.168,0.147,0.191,
42,085,0.187,0.163,0.212,
42,087,0.223,0.19699999999999998,0.252,
42,089,0.162,0.141,0.184,
42,091,0.121,0.106,0.13699999999999998,
42,093,0.17800000000000002,0.156,0.20199999999999999,
42,095,0.154,0.133,0.175,
42,097,0.192,0.168,0.217,
42,099,0.188,0.16399999999999998,0.213,
42,101,0.18600000000000003,0.165,0.20600000000000002,
42,103,0.151,0.131,0.172,
42,105,0.192,0.16699999999999998,0.215,
42,107,0.204,0.17800000000000002,0.231,
42,109,0.16399999999999998,0.142,0.187,
42,111,0.19699999999999998,0.17300000000000001,0.222,
42,113,0.23199999999999998,0.203,0.262,
42,115,0.159,0.14,0.18,
42,117,0.191,0.166,0.217,
42,119,0.192,0.16899999999999998,0.21600000000000003,
42,121,0.182,0.158,0.207,
42,123,0.2,0.17600000000000002,0.226,
42,125,0.179,0.157,0.204,
42,127,0.196,0.172,0.222,
42,129,0.147,0.128,0.16899999999999998,
42,131,0.196,0.171,0.222,
42,133,0.17,0.149,0.193,
44,000,0.12300000000000001,0.109,0.13699999999999998,
44,001,0.13,0.11199999999999999,0.14800000000000002,
44,003,0.135,0.11900000000000001,0.153,
44,005,0.11900000000000001,0.10300000000000001,0.136,
44,007,0.136,0.121,0.153,
44,009,0.11,0.096,0.125,
45,000,0.162,0.15,0.174,
45,001,0.17600000000000002,0.154,0.2,
45,003,0.17600000000000002,0.157,0.19699999999999998,
45,005,0.22,0.19399999999999998,0.247,
45,007,0.157,0.138,0.17600000000000002,
45,009,0.214,0.18899999999999997,0.24,
45,011,0.214,0.19,0.24,
45,013,0.13,0.115,0.147,
45,015,0.146,0.129,0.166,
45,017,0.195,0.172,0.221,
45,019,0.10099999999999999,0.08900000000000001,0.115,
45,021,0.185,0.162,0.20800000000000002,
45,023,0.198,0.174,0.222,
45,025,0.192,0.17,0.21600000000000003,
45,027,0.192,0.16899999999999998,0.217,
45,029,0.213,0.188,0.24,
45,031,0.18600000000000003,0.165,0.21,
45,033,0.282,0.253,0.313,
45,035,0.159,0.141,0.179,
45,037,0.19399999999999998,0.172,0.217,
45,039,0.223,0.19699999999999998,0.251,
45,041,0.166,0.146,0.18600000000000003,
45,043,0.159,0.14,0.179,
45,045,0.111,0.09699999999999999,0.125,
45,047,0.183,0.163,0.20600000000000002,
45,049,0.214,0.18899999999999997,0.24,
45,051,0.175,0.158,0.19399999999999998,
45,053,0.18,0.158,0.20199999999999999,
45,055,0.17300000000000001,0.153,0.195,
45,057,0.162,0.142,0.182,
45,059,0.19,0.168,0.213,
45,061,0.244,0.218,0.273,
45,063,0.145,0.128,0.16399999999999998,
45,065,0.175,0.154,0.19899999999999998,
45,067,0.223,0.19699999999999998,0.249,
45,069,0.257,0.22899999999999998,0.28600000000000003,
45,071,0.17,0.15,0.192,
45,073,0.149,0.131,0.16899999999999998,
45,075,0.198,0.175,0.221,
45,077,0.187,0.165,0.21100000000000002,
45,079,0.149,0.132,0.16699999999999998,
45,081,0.179,0.156,0.201,
45,083,0.159,0.14,0.179,
45,085,0.16699999999999998,0.152,0.18600000000000003,
45,087,0.23399999999999999,0.20800000000000002,0.261,
45,089,0.209,0.185,0.23399999999999999,
45,091,0.154,0.13699999999999998,0.172,
46,000,0.146,0.122,0.17300000000000001,
46,003,0.161,0.141,0.183,
46,005,0.192,0.16899999999999998,0.215,
46,007,0.26899999999999996,0.242,0.29600000000000004,
46,009,0.171,0.151,0.18899999999999997,
46,011,0.134,0.12,0.151,
46,013,0.149,0.132,0.16699999999999998,
46,015,0.20199999999999999,0.17300000000000001,0.233,
46,017,0.35200000000000004,0.316,0.387,
46,019,0.187,0.163,0.21100000000000002,
46,021,0.159,0.139,0.182,
46,023,0.201,0.17800000000000002,0.225,
46,025,0.166,0.146,0.18899999999999997,
46,027,0.183,0.161,0.20600000000000002,
46,029,0.174,0.156,0.193,
46,031,0.276,0.247,0.305,
46,033,0.146,0.133,0.158,
46,035,0.187,0.162,0.209,
46,037,0.18100000000000002,0.16,0.204,
46,039,0.163,0.14300000000000002,0.184,
46,041,0.266,0.239,0.29600000000000004,
46,043,0.171,0.149,0.193,
46,045,0.172,0.151,0.19399999999999998,
46,047,0.18899999999999997,0.165,0.215,
46,049,0.192,0.168,0.217,
46,051,0.15,0.13,0.17,
46,053,0.196,0.174,0.22,
46,055,0.177,0.156,0.201,
46,057,0.159,0.14,0.18,
46,059,0.155,0.134,0.17600000000000002,
46,061,0.159,0.138,0.183,
46,063,0.129,0.113,0.14800000000000002,
46,065,0.133,0.11599999999999999,0.151,
46,067,0.174,0.154,0.195,
46,069,0.168,0.146,0.191,
46,071,0.26899999999999996,0.24100000000000002,0.298,
46,073,0.175,0.152,0.19899999999999998,
46,075,0.138,0.121,0.157,
46,077,0.158,0.138,0.18100000000000002,
46,079,0.152,0.134,0.17300000000000001,
46,081,0.158,0.138,0.179,
46,083,0.10099999999999999,0.08900000000000001,0.115,
46,085,0.23600000000000002,0.21,0.265,
46,087,0.157,0.136,0.17800000000000002,
46,089,0.152,0.134,0.172,
46,091,0.147,0.129,0.168,
46,093,0.145,0.127,0.16399999999999998,
46,095,0.275,0.24600000000000002,0.304,
46,097,0.175,0.155,0.196,
46,099,0.115,0.10099999999999999,0.13,
46,101,0.168,0.147,0.192,
46,102,0.377,0.34600000000000003,0.408,
46,103,0.166,0.14800000000000002,0.18600000000000003,
46,105,0.134,0.11599999999999999,0.152,
46,107,0.154,0.135,0.175,
46,109,0.218,0.193,0.245,
46,111,0.15,0.13,0.171,
46,115,0.168,0.146,0.19,
46,117,0.16399999999999998,0.142,0.188,
46,119,0.17,0.14800000000000002,0.19699999999999998,
46,121,0.33799999999999997,0.306,0.368,
46,123,0.22899999999999998,0.203,0.258,
46,125,0.16399999999999998,0.14400000000000002,0.18600000000000003,
46,127,0.134,0.11699999999999999,0.153,
46,129,0.172,0.151,0.195,
46,135,0.155,0.136,0.17600000000000002,
46,137,0.308,0.27699999999999997,0.34,
47,000,0.192,0.177,0.207,
47,001,0.17300000000000001,0.153,0.19699999999999998,
47,003,0.22,0.19399999999999998,0.24600000000000002,
47,005,0.24100000000000002,0.213,0.26899999999999996,
47,007,0.261,0.23199999999999998,0.29100000000000004,
47,009,0.18100000000000002,0.159,0.205,
47,011,0.17800000000000002,0.156,0.2,
47,013,0.23199999999999998,0.205,0.26,
47,015,0.225,0.2,0.253,
47,017,0.253,0.223,0.28300000000000003,
47,019,0.231,0.204,0.258,
47,021,0.179,0.157,0.20199999999999999,
47,023,0.247,0.218,0.278,
47,025,0.24600000000000002,0.218,0.276,
47,027,0.251,0.22,0.281,
47,029,0.25,0.221,0.27899999999999997,
47,031,0.245,0.217,0.27399999999999997,
47,033,0.215,0.188,0.243,
47,035,0.213,0.187,0.24,
47,037,0.18,0.159,0.201,
47,039,0.255,0.225,0.287,
47,041,0.253,0.225,0.281,
47,043,0.20199999999999999,0.177,0.22699999999999998,
47,045,0.247,0.22,0.27399999999999997,
47,047,0.168,0.14800000000000002,0.19,
47,049,0.264,0.235,0.29600000000000004,
47,051,0.231,0.205,0.257,
47,053,0.225,0.19899999999999998,0.254,
47,055,0.23199999999999998,0.20600000000000002,0.259,
47,057,0.257,0.22899999999999998,0.28800000000000003,
47,059,0.23399999999999999,0.20600000000000002,0.264,
47,061,0.23,0.203,0.258,
47,063,0.209,0.187,0.239,
47,065,0.182,0.161,0.20199999999999999,
47,067,0.312,0.27899999999999997,0.345,
47,069,0.245,0.218,0.276,
47,071,0.212,0.187,0.237,
47,073,0.20600000000000002,0.18100000000000002,0.231,
47,075,0.258,0.22899999999999998,0.28800000000000003,
47,077,0.233,0.20600000000000002,0.262,
47,079,0.23,0.204,0.257,
47,081,0.225,0.19899999999999998,0.253,
47,083,0.231,0.205,0.26,
47,085,0.239,0.212,0.267,
47,087,0.242,0.21600000000000003,0.27,
47,089,0.196,0.174,0.222,
47,091,0.23399999999999999,0.209,0.263,
47,093,0.17,0.151,0.191,
47,095,0.27,0.24100000000000002,0.303,
47,097,0.265,0.235,0.295,
47,099,0.213,0.18899999999999997,0.24,
47,101,0.268,0.23800000000000002,0.299,
47,103,0.2,0.17600000000000002,0.225,
47,105,0.19,0.16699999999999998,0.213,
47,107,0.203,0.179,0.228,
47,109,0.23600000000000002,0.21,0.267,
47,111,0.228,0.201,0.255,
47,113,0.195,0.172,0.218,
47,115,0.214,0.19,0.239,
47,117,0.239,0.213,0.27,
47,119,0.196,0.172,0.22,
47,121,0.196,0.171,0.222,
47,123,0.24100000000000002,0.214,0.26899999999999996,
47,125,0.184,0.16,0.20600000000000002,
47,127,0.191,0.16899999999999998,0.21600000000000003,
47,129,0.254,0.226,0.28300000000000003,
47,131,0.235,0.20800000000000002,0.263,
47,133,0.23800000000000002,0.21,0.267,
47,135,0.233,0.205,0.262,
47,137,0.257,0.228,0.287,
47,139,0.228,0.19899999999999998,0.255,
47,141,0.204,0.18,0.22899999999999998,
47,143,0.244,0.217,0.27399999999999997,
47,145,0.193,0.17,0.218,
47,147,0.196,0.172,0.22,
47,149,0.18600000000000003,0.16399999999999998,0.209,
47,151,0.266,0.237,0.298,
47,153,0.259,0.23,0.28800000000000003,
47,155,0.193,0.171,0.21600000000000003,
47,157,0.19399999999999998,0.172,0.217,
47,159,0.20600000000000002,0.182,0.233,
47,161,0.217,0.192,0.245,
47,163,0.18100000000000002,0.161,0.203,
47,165,0.175,0.152,0.198,
47,167,0.207,0.182,0.233,
47,169,0.222,0.195,0.248,
47,171,0.266,0.237,0.29600000000000004,
47,173,0.22899999999999998,0.203,0.257,
47,175,0.24,0.212,0.268,
47,177,0.263,0.23399999999999999,0.292,
47,179,0.215,0.19,0.24,
47,181,0.264,0.23600000000000002,0.293,
47,183,0.20199999999999999,0.177,0.225,
47,185,0.249,0.221,0.282,
47,187,0.106,0.092,0.12,
47,189,0.18,0.158,0.204,
48,000,0.12,0.11,0.13,
48,001,0.184,0.162,0.209,
48,003,0.163,0.14400000000000002,0.184,
48,005,0.19699999999999998,0.17600000000000002,0.218,
48,007,0.19,0.168,0.213,
48,009,0.151,0.132,0.172,
48,011,0.159,0.147,0.16899999999999998,
48,013,0.162,0.14300000000000002,0.182,
48,015,0.168,0.14800000000000002,0.18899999999999997,
48,017,0.141,0.124,0.161,
48,019,0.16,0.14,0.18100000000000002,
48,021,0.151,0.131,0.16899999999999998,
48,023,0.156,0.136,0.177,
48,025,0.185,0.163,0.207,
48,027,0.157,0.139,0.175,
48,029,0.141,0.126,0.157,
48,031,0.163,0.14300000000000002,0.183,
48,033,0.11699999999999999,0.109,0.126,
48,035,0.192,0.17,0.215,
48,037,0.182,0.16,0.205,
48,039,0.129,0.114,0.145,
48,041,0.15,0.132,0.171,
48,043,0.121,0.106,0.136,
48,045,0.225,0.20800000000000002,0.242,
48,047,0.172,0.161,0.185,
48,049,0.16899999999999998,0.149,0.191,
48,051,0.175,0.155,0.196,
48,053,0.161,0.141,0.182,
48,055,0.16899999999999998,0.14800000000000002,0.193,
48,057,0.13699999999999998,0.12,0.155,
48,059,0.168,0.14800000000000002,0.192,
48,061,0.174,0.155,0.195,
48,063,0.179,0.157,0.203,
48,065,0.154,0.135,0.175,
48,067,0.20600000000000002,0.182,0.231,
48,069,0.154,0.134,0.174,
48,071,0.147,0.128,0.168,
48,073,0.19399999999999998,0.171,0.218,
48,075,0.192,0.16899999999999998,0.215,
48,077,0.154,0.136,0.174,
48,079,0.218,0.193,0.243,
48,081,0.205,0.18100000000000002,0.231,
48,083,0.179,0.159,0.2,
48,085,0.08800000000000001,0.078,0.099,
48,087,0.184,0.163,0.20800000000000002,
48,089,0.16899999999999998,0.149,0.192,
48,091,0.131,0.114,0.14800000000000002,
48,093,0.17300000000000001,0.151,0.195,
48,095,0.20600000000000002,0.192,0.221,
48,097,0.163,0.141,0.185,
48,099,0.18899999999999997,0.168,0.215,
48,101,0.214,0.187,0.244,
48,103,0.17,0.158,0.184,
48,105,0.15,0.131,0.16899999999999998,
48,107,0.193,0.171,0.218,
48,109,0.172,0.161,0.184,
48,111,0.177,0.155,0.2,
48,113,0.135,0.12,0.151,
48,115,0.193,0.171,0.217,
48,117,0.20600000000000002,0.18100000000000002,0.233,
48,119,0.153,0.134,0.17300000000000001,
48,121,0.105,0.092,0.11900000000000001,
48,123,0.171,0.151,0.193,
48,125,0.175,0.154,0.196,
48,127,0.21100000000000002,0.185,0.23800000000000002,
48,129,0.177,0.156,0.201,
48,131,0.17600000000000002,0.153,0.201,
48,133,0.193,0.171,0.218,
48,135,0.157,0.13699999999999998,0.177,
48,137,0.196,0.174,0.221,
48,139,0.14400000000000002,0.126,0.16399999999999998,
48,141,0.14400000000000002,0.127,0.162,
48,143,0.179,0.157,0.201,
48,145,0.2,0.17600000000000002,0.22399999999999998,
48,147,0.172,0.149,0.19399999999999998,
48,149,0.165,0.145,0.18600000000000003,
48,151,0.171,0.16,0.183,
48,153,0.192,0.172,0.213,
48,155,0.209,0.19399999999999998,0.223,
48,157,0.10800000000000001,0.094,0.12300000000000001,
48,159,0.138,0.12,0.156,
48,161,0.192,0.17,0.21600000000000003,
48,163,0.188,0.165,0.21100000000000002,
48,165,0.177,0.156,0.2,
48,167,0.135,0.11900000000000001,0.152,
48,169,0.193,0.17,0.21600000000000003,
48,171,0.152,0.131,0.172,
48,173,0.122,0.106,0.138,
48,175,0.16,0.139,0.182,
48,177,0.172,0.151,0.19399999999999998,
48,179,0.19899999999999998,0.175,0.22399999999999998,
48,181,0.184,0.163,0.207,
48,183,0.179,0.157,0.201,
48,185,0.18600000000000003,0.16,0.214,
48,187,0.12,0.105,0.136,
48,189,0.19,0.168,0.213,
48,191,0.172,0.159,0.185,
48,193,0.19,0.16699999999999998,0.213,
48,195,0.139,0.129,0.149,
48,197,0.17800000000000002,0.157,0.201,
48,199,0.18,0.158,0.20199999999999999,
48,201,0.158,0.14,0.175,
48,203,0.172,0.151,0.19399999999999998,
48,205,0.14,0.131,0.15,
48,207,0.204,0.18,0.228,
48,209,0.14400000000000002,0.126,0.162,
48,211,0.16699999999999998,0.146,0.18899999999999997,
48,213,0.177,0.155,0.2,
48,215,0.171,0.152,0.192,
48,217,0.183,0.161,0.205,
48,219,0.159,0.139,0.18,
48,221,0.126,0.11,0.14300000000000002,
48,223,0.17300000000000001,0.15,0.198,
48,225,0.19899999999999998,0.177,0.22399999999999998,
48,227,0.172,0.152,0.19399999999999998,
48,229,0.226,0.201,0.251,
48,231,0.177,0.156,0.2,
48,233,0.155,0.135,0.177,
48,235,0.152,0.14,0.165,
48,237,0.184,0.162,0.207,
48,239,0.18,0.159,0.203,
48,241,0.221,0.19399999999999998,0.248,
48,243,0.18,0.159,0.20199999999999999,
48,245,0.188,0.168,0.209,
48,247,0.17,0.157,0.183,
48,249,0.165,0.145,0.187,
