statecode,countycode,v127_numerator,v127_denominator,v127_rawvalue,v127_cilow,v127_cihigh,v127_sourceflag,v127_flag_CT
21,109,353,36664,693.8372679633435,617.6108638052818,770.0636721214051,,
21,111,14950,2161822,557.4927645277988,548.1757793852767,566.809749670321,,
21,113,878,151363,469.9011418529009,437.6557110456315,502.14657266017025,,
21,115,666,61884,783.4507778905813,720.2489613518998,846.6525944292629,,
21,117,2554,478624,429.57765177456275,412.3435499231485,446.811753625977,,
21,119,465,39191,878.4579629784125,791.2632069461188,965.6527190107063,,
21,121,873,83922,800.5397716503514,745.2139730339095,855.8655702667934,,
21,123,314,41411,565.9959367520352,499.7998260146231,632.1920474894473,,
21,125,1384,174315,602.7957908345957,569.7777493344503,635.813832334741,,
21,127,441,44526,727.085650646652,655.0665716302594,799.1047296630445,,
21,129,234,20594,799.4592426383978,691.3505268648404,907.5679584119551,,
21,131,348,27788,865.2706500143295,768.7474166840843,961.7938833445746,,
21,133,743,58557,890.3179196485145,820.914725971354,959.721113325675,,
21,135,357,36186,729.473113416218,647.5948248821854,811.3514019502505,,
21,137,637,67454,709.3115135733959,650.9595646832868,767.6634624635051,,
21,139,274,24472,704.660639853552,613.3811016891943,795.9401780179096,,
21,141,564,76468,543.6835723117609,496.62517157878636,590.7419730447355,,
21,143,168,23427,427.22194359494137,355.5403286319473,498.9035585579354,,
21,145,1401,182877,551.5682973906494,520.7913418802973,582.3452529010015,,
21,147,478,47369,785.6264012839076,713.4330958817469,857.8197066860683,,
21,149,189,24956,514.5792483325482,437.0534488468129,592.1050478182835,,
21,151,1673,268141,554.6120852229212,527.2373130028574,581.9868574429851,,
21,153,348,32408,828.6683261312784,735.0772310898723,922.2594211726845,,
21,155,400,54680,576.0913246437442,516.8984604961328,635.2841887913556,,
21,157,642,85797,481.14403319431693,440.72820038403665,521.5598660045972,,
21,159,297,31079,714.3558038895051,629.7520739033816,798.9595338756285,,
21,161,398,47231,614.5977345682813,549.7137808346957,679.4816883018669,,
21,163,544,83672,498.30704617291053,455.0690984617908,541.5449938840303,,
21,165,168,17449,687.0133166813966,572.2565366906945,801.7700966720988,,
21,167,494,62456,551.5227836610642,499.6746696687423,603.3708976533861,,
21,169,255,28233,643.6465597575711,559.912467426945,727.3806520881973,,
21,171,280,30450,624.2893702591236,547.1525787386395,701.4261617796078,,
21,173,638,79218,634.48194603595,583.4173774857428,685.5465145861573,,
21,175,293,38512,563.7330947866601,496.39584684261405,631.0703427307062,,
21,177,696,83890,598.7422001618856,551.7905800705332,645.6938202532381,,
21,179,877,132116,510.6283419094511,475.1372965874718,546.1193872314303,,
21,181,174,21226,615.2453971002188,520.5374379414563,709.9533562589813,,
21,183,532,65668,598.4166967716576,545.0437221542691,651.7896713890461,,
21,185,723,194243,298.6775793398513,276.43581760813504,320.9193410715676,,
21,187,253,31088,573.168792955644,497.63235155141206,648.7052343598759,,
21,189,158,11163,1074.0377349894886,893.9672792752372,1254.10819070374,,
21,191,313,41136,574.4553153084275,506.4214405277127,642.4891900891424,,
21,193,1027,75448,1022.2386876761152,956.17641603181,1088.3009593204204,,
21,195,1833,157774,816.2285515025839,776.2647270283834,856.1923759767843,,
21,197,370,36105,810.7220409258084,724.6903513234548,896.753730528162,,
21,199,1577,181321,624.3667188349449,591.6072971924287,657.126140477461,,
21,201,63,5889,723.8367247782926,543.7684253712954,944.4499121613793,,
21,203,491,45337,784.6450616647927,710.5637344140591,858.7263889155263,,
21,205,462,69452,640.279751107464,578.9969915798318,701.5625106350961,,
21,207,451,49804,634.1689488792902,570.3601240447642,697.9777737138161,,
21,209,849,167783,445.5968193379421,415.24943775824727,475.944200917637,,
21,211,762,137602,422.4587069499804,391.31756522586994,453.5998486740909,,
21,213,399,54370,555.4296952844081,498.5247636943632,612.3346268744531,,
21,215,308,56546,404.3877324034949,357.2527987336147,451.5226660733751,,
21,217,557,72370,615.5747846076105,561.2320626578584,669.9175065573626,,
21,219,253,34604,573.8188732275734,499.9040078461254,647.7337386090213,,
21,221,342,39198,581.1330764980738,512.3314895002809,649.9346634958667,,
21,223,217,23737,652.4659273502784,560.3809513951684,744.5509033053885,,
21,225,304,38222,543.4422900271948,478.6966571054764,608.1879229489132,,
21,227,1998,389701,470.0756178786371,449.0453013754896,491.1059343817846,,
21,229,228,33372,508.63684946854386,438.544684551656,578.7290143854317,,
21,231,487,54013,623.3986442845369,563.5359080211281,683.2613805479457,,
21,233,321,35670,689.7461407698015,610.1945186745959,769.2977628650071,,
21,235,1026,102981,848.4241624825911,794.4673277898839,902.3809971752983,,
21,237,251,18448,999.4688362490359,866.2780354827783,1132.6596370152936,,
21,239,438,74623,420.85087326748663,378.2291891386918,463.47255739628145,,
22,000,90024,12954544,563.2652213032665,559.4441285813454,567.0863140251876,,
22,001,1418,164492,697.4500238328743,659.6341668055483,735.2658808602004,,
22,003,552,66061,692.9658256575955,634.0484038306246,751.8832474845664,,
22,005,1713,369261,414.91168896707325,395.00556718829426,434.8178107458522,,
22,007,432,57795,548.1549661716303,492.5973915252121,603.7125408180486,,
22,009,909,109212,667.2850305764836,621.9780775911311,712.5919835618361,,
22,011,725,104063,564.6490377809998,522.1478385557607,607.150237006239,,
22,013,382,34569,810.7678688858462,723.5761387378236,897.9595990338687,,
22,015,2009,361290,461.558836339348,440.915758408167,482.20191427052896,,
22,017,5341,647053,640.6441652945233,622.5937326706897,658.6945979183569,,
22,019,3906,572692,561.2963928832482,543.0577838121367,579.5350019543598,,
22,021,272,26769,735.7398528531302,644.4579289226516,827.0217767836087,,
22,023,94,15722,411.15557095868706,327.48311721703664,509.6891907745571,,
22,025,234,24702,682.7686750945154,589.6560190671689,775.8813311218619,,
22,027,323,39467,579.8012882669306,512.6852409320378,646.9173356018233,,
22,029,479,51175,730.270763622094,660.6881050389522,799.8534222052358,,
22,031,588,75179,575.6788435115993,526.9279435096925,624.4297435135062,,
22,033,7984,1263777,563.5280191726885,550.7113376470079,576.344700698369,,
22,035,181,19474,741.0846318993229,629.690442945749,852.4788208528967,,
22,037,498,53234,650.27039462842,589.3155796261569,711.2252096306831,,
22,039,771,91113,689.342886916037,638.9327634430888,739.7530103889851,,
22,041,496,53980,711.8876072525236,645.4878328840274,778.2873816210198,,
22,043,466,62309,601.8437010514558,545.8853463175169,657.8020557853947,,
22,045,1449,193345,613.8616307001366,580.6445989770228,647.0786624232504,,
22,047,721,85098,645.3390859605636,596.393151975471,694.2850199456561,,
22,049,355,41054,613.5473872361048,546.2318764220016,680.862898050208,,
22,051,7571,1195972,487.4157982977428,475.84303440494745,498.9885621905382,,
22,053,728,88865,655.9969577041941,606.2301506707539,705.7637647376342,,
22,055,3718,698707,454.96587775504844,439.96859500552614,469.96316050457074,,
22,057,1705,271093,499.1957218855451,474.5460041186391,523.8454396524511,,
22,059,310,41557,580.7912387614919,514.1351991334625,647.4472783895212,,
22,061,690,134157,507.6395480102983,468.0225734503291,547.2565225702675,,
22,063,2571,414736,537.6355241485887,516.5261506322428,558.7448976649347,,
22,065,234,28117,686.6050858009867,594.9858649311882,778.2243066707852,,
22,067,764,67882,819.9672823392932,757.7028739116321,882.2316907669543,,
22,069,867,103290,728.4794620001717,677.2200025183587,779.7389214819847,,
22,071,7574,1065952,581.032657489604,567.4331312319806,594.6321837472275,,
22,073,3237,439158,617.9645441485708,596.0067796884755,639.9223086086661,,
22,075,348,64855,453.2523936506871,404.5569777854557,501.94780951591855,,
22,077,501,56481,612.0931906288871,553.3384260937179,670.8479551640563,,
22,079,3161,357131,720.4204568772893,694.2322181583755,746.6086955962031,,
22,081,202,21356,666.9759122635315,569.241809531887,764.710014995176,,
22,083,456,55286,640.4959623229778,578.338042459493,702.6538821864626,,
22,085,548,61775,631.7609755671443,574.7651525708856,688.7567985634031,,
22,087,872,130317,590.2769852608537,550.1950722620167,630.3588982596908,,
22,089,812,148064,445.6043311548168,413.75048538587134,477.45817692376227,,
22,091,297,29025,787.5069660261996,690.6361435483798,884.3777885040195,,
22,093,392,55363,522.7869603197806,467.3783875648226,578.1955330747387,,
22,095,816,117544,545.5868530346311,506.5359664060313,584.6377396632308,,
22,097,2060,228787,734.1922636411997,700.8733632718117,767.5111640105877,,
22,099,1031,145762,547.7724440995668,512.8728618153282,582.6720263838054,,
22,101,1134,133557,639.5834849859597,599.9705527824184,679.196417189501,,
22,103,3967,749814,400.369520804876,387.22959709078856,413.50944451896345,,
22,105,2783,386066,609.7284703674164,586.3040486443947,633.1528920904382,,
22,107,123,10725,704.9897504909443,559.9158605193722,850.0636404625163,,
22,109,2082,303572,562.2787642500027,537.273959978626,587.2835685213795,,
22,111,571,58187,683.2131828593735,622.168887620751,744.2574780979961,,
22,113,1057,162066,514.5336316879705,482.26407321502757,546.8031901609133,,
22,115,838,135362,607.1409594629678,565.1805469180979,649.1013720078377,,
22,117,1277,125520,797.6163244117213,751.28172067404455,843.950928149398,,
22,119,1004,100034,730.2787810496282,682.0786155439437,778.4789465553126,,
22,121,486,77943,516.4211864471555,469.1655094335787,563.6768634607323,,
22,123,239,27073,643.8291994937354,557.2713584932466,730.3870404942242,,
22,125,343,43388,617.7460080905491,548.7715263319882,686.7204898491101,,
22,127,357,37119,724.0605220501876,645.3495475062193,802.7714965941559,,
23,000,21760,3748240,391.9174434544782,386.234154898997,397.60073200995936,,
23,001,1937,307480,476.8462056201331,454.37761534174075,499.31479589852546,,
23,003,1335,179293,476.5179122433169,447.6090055745964,505.42681891203745,,
23,005,3523,837191,298.5500209404775,288.10497555391527,308.99506632703975,,
23,007,509,81955,418.2611149938038,376.84934443318275,459.67288555442485,,
23,009,892,150597,362.8121031206751,335.4649048120518,390.15930142929835,,
23,011,2090,342118,425.9001357066174,406.04180839733976,445.758463015895,,
23,013,574,108671,332.1122855494809,300.8690976383247,363.35547346063703,,
23,015,546,93803,339.84941103258546,306.4828416137559,373.215980451415,,
23,017,1101,160689,433.06258300441914,404.28236153071845,461.84280447811983,,
23,019,2768,422493,470.15064230880057,451.3279666290383,488.9733179885628,,
23,021,386,46090,470.67858507764066,415.55178324129923,525.805386913982,,
23,023,513,99406,316.1939991042403,286.1543623709325,346.23363583754804,,
23,025,1069,139054,496.9492029658558,463.98011756837064,529.9182883633409,,
23,027,728,109444,416.1263833999884,382.13890131335376,450.11386548662307,,
23,029,793,84623,610.8147337373523,561.8650598551229,659.7644076195817,,
23,031,2996,585333,340.5531543137608,327.22033999772646,353.8859686297951,,
24,000,83019,17142149,383.16873586817366,380.4749602630152,385.8625114733321,,
24,001,1403,185730,555.1614847337703,524.3378526358731,585.9851168316675,,
24,003,6882,1653056,335.44452029023455,327.3038314895684,343.5852090909007,,
24,005,12492,2328058,413.4212746322846,405.85056816070784,420.9919811038614,,
24,009,1156,263105,336.2008401590699,316.0066912080025,356.3949891101373,,
24,011,604,93325,487.9224153494568,447.04440797744337,528.8004227214702,,
24,013,2208,479437,334.36048367934774,319.75191066055714,348.96905669813833,,
24,015,2018,292375,531.7401876950244,507.2615929502012,556.2187824398475,,
24,017,2319,476620,410.2598116137174,393.1576058112961,427.36201741613866,,
24,019,655,87863,529.9686825190695,484.8147460461881,575.1226189919508,,
24,021,2793,780281,287.62612513558656,276.7014512068655,298.5507990643076,,
24,023,484,77525,393.63653083508257,354.7549284119433,432.51813325822184,,
24,025,3456,729813,356.89283547958087,344.4776865100744,369.3079844490873,,
24,027,2441,937400,214.78795719680195,206.06154981715065,223.51436457645326,,
24,029,361,50543,436.39463126203253,384.5319536286702,488.2573088953949,,
24,031,8177,2930749,222.5086505792722,217.5445928417266,227.4727083168178,,
24,033,12813,2657852,393.46713013748,386.47628168898785,400.45797858597217,,
24,035,656,140647,319.79719406645376,293.40755461865336,346.18683351425415,,
24,037,1569,324824,409.1859798290908,388.46353807819526,429.90842157998634,,
24,039,469,69348,518.9686813305814,469.48733571328705,568.4500269478757,,
24,041,525,95979,350.15976476741304,315.2567571533626,385.06277238146345,,
24,043,2774,426274,503.7946921724326,484.25334977264004,523.3360345722251,,
24,045,1711,291712,485.76718135619564,461.5598318058769,509.97453090651436,,
24,047,889,139412,376.0375331513882,347.4756977284213,404.599368574355,,
24,510,14164,1630221,735.3375197200393,722.790196624932,747.8848428151465,,
25,000,77510,19338930,303.28953482404745,301.06551898590965,305.51355066218525,,
25,001,3115,584560,313.1731617626261,299.5371603291099,326.80916319614226,,
25,003,2069,340693,392.7094138225823,373.66233142240833,411.75649622275625,,
25,005,8102,1599327,384.23938833295966,375.4985724947002,392.9802041712191,,
25,007,198,53502,211.4983443710947,177.65435789560777,245.34233084658163,,
25,009,9047,2225221,299.0312247880868,292.57333987278787,305.4891097033857,,
25,011,1006,193680,319.32330531088513,297.15101115626317,341.4955994655071,,
25,013,6996,1285056,423.4405140282301,413.0335991866957,433.8474288697645,,
25,015,1667,450064,283.6622461727585,268.73578514198636,298.58870720353065,,
25,017,13733,4511616,238.57661238701627,234.48631034805214,242.6669144259804,,
25,019,96,37810,202.70639126772403,162.99987624705474,249.16056943549128,,
25,021,6713,1996107,249.39589130322338,243.2188899390577,255.57289266738906,,
25,023,6788,1464687,326.84357420256856,318.5630952782591,335.12405312687804,,
25,025,7524,2213335,317.929159623527,310.5909415240256,325.26737772302846,,
25,027,10456,2383272,334.6014482390035,327.9192421833597,341.2836542946473,,
26,000,159736,27852042,428.64457918990206,426.4282524927471,430.860905887057,,
26,001,249,26257,499.3219993950774,416.9447415944732,581.6992571956816,,
26,003,136,23880,359.8365907231176,290.8876845489569,428.7854968972783,,
26,005,1661,336616,359.044703675166,340.79407182761537,377.2953355227166,,
26,007,520,76924,405.2667656134383,366.23109260395717,444.3024386229194,,
26,009,356,63277,335.2856053150177,293.8465984418401,376.72461218819524,,
26,011,339,40411,510.1537304865636,446.3179871109563,573.9894738621708,,
26,013,167,22348,487.28746030572887,406.25922486480664,568.3156957466512,,
26,015,869,174407,342.3971475566967,317.9426099446085,366.85168516878497,,
26,017,1972,280838,474.6875129040201,451.9827953328987,497.39223047514145,,
26,019,293,48182,387.5392222813431,335.75176379519013,439.32668076749604,,
26,021,2651,419022,446.44496686532796,428.1489101561438,464.7410235745121,,
26,023,745,122774,431.55685164899626,398.74579225319724,464.3679110447953,,
26,025,2749,370745,552.3271057735304,530.6085443913261,574.0456671557348,,
26,027,939,141093,439.92014137608703,408.8507747681265,470.9895079840476,,
26,029,394,70184,349.18252564261326,309.3757517393365,388.98929954589,,
26,031,502,68293,423.92278843819844,379.30267518821336,468.5429016881835,,
26,033,566,101463,396.4793998029042,361.96638113845927,430.9924184673491,,
26,035,723,84412,525.7864290200433,481.60516847752467,569.967689562562,,
26,037,861,221579,273.77984857058203,254.54367726793896,293.0160198732251,,
26,039,276,36274,428.78235782600876,370.0067772056588,487.5579384463587,,
26,041,681,97920,420.31275611193547,384.64680523494883,455.9787069889221,,
