statecode,countycode,v054_rawvalue,v054_numerator,v054_denominator,v054_flag_CT
48,031,0.011649294911097487,152,13048,NA
48,033,0.017482517482517484,10,572,NA
48,035,0.018530216887765846,352,18996,NA
48,037,0.2544744620284228,23332,91687,NA
48,039,0.1684221608370223,67190,398938,NA
48,041,0.10758347874770641,26326,244703,NA
48,043,0.02407232208556712,229,9513,NA
48,045,0.04013840830449827,58,1445,NA
48,047,0.026869158878504672,184,6848,NA
48,049,0.036244800950683304,1403,38709,NA
48,051,0.10439024390243902,2033,19475,NA
48,053,0.01689170417291771,912,53991,NA
48,055,0.051846206301770996,2585,49859,NA
48,057,0.021933387489845652,432,19696,NA
48,059,0.017392514261861693,250,14374,NA
48,061,0.006435283916477233,2746,426710,NA
48,063,0.14761538461538462,1919,13000,NA
48,065,0.014290575025518884,84,5878,NA
48,067,0.15984507484559823,4581,28659,NA
48,069,0.019510170195101702,141,7227,NA
48,071,0.08619793600118791,4644,53876,NA
48,073,0.1317961583392382,6882,52217,NA
48,075,0.09678845020624632,657,6788,NA
48,077,0.01294468243620786,139,10738,NA
48,079,0.038262255878836186,96,2509,NA
48,081,0.008651551312649164,29,3352,NA
48,083,0.03149706707472583,247,7842,NA
48,085,0.11468102887919027,137085,1195359,NA
48,087,0.05618415918845104,144,2563,NA
48,089,0.11213714069233319,2368,21117,NA
48,091,0.03016583474279114,5850,193928,NA
48,093,0.009252669039145907,130,14050,NA
48,095,0.11707612981498332,386,3297,NA
48,097,0.03151980265862683,1380,43782,NA
48,099,0.1621739437781286,13765,84878,NA
48,101,0.0973724884080371,126,1294,NA
48,103,0.029514648010494096,135,4574,NA
48,105,0.01224632610216935,35,2858,NA
48,107,0.0339637990644702,167,4917,NA
48,109,0.028688524590163935,63,2196,NA
48,111,0.0178250656349316,129,7237,NA
48,113,0.2302273900975998,600055,2606358,NA
48,115,0.06439520159946685,773,12004,NA
48,117,0.01019240202757944,187,18347,NA
48,119,0.057608695652173914,318,5520,NA
48,121,0.11817271557194928,119083,1007703,NA
48,123,0.07667218626122736,1528,19929,NA
48,125,0.025131502045587374,43,1711,NA
48,127,0.015259779580961608,126,8257,NA
48,129,0.05289359054138146,170,3214,NA
48,131,0.022490628904623073,216,9604,NA
48,133,0.02062427232910129,372,18037,NA
48,135,0.04549102094909237,7483,164494,NA
48,137,0.01722900215362527,24,1393,NA
48,139,0.16528369287660044,36830,222829,NA
48,141,0.03462201682990757,30117,869880,NA
48,143,0.019165063921258062,847,44195,NA
48,145,0.21364109684137453,3693,17286,NA
48,147,0.06502355540177264,2443,37571,NA
48,149,0.05676375912695297,1446,25474,NA
48,151,0.039590254706533774,143,3612,NA
48,153,0.03673870333988212,187,5090,NA
48,155,0.05838739573679333,63,1079,NA
48,157,0.2172717931713021,199190,916778,NA
48,159,0.04601769911504425,494,10735,NA
48,161,0.1409422239616457,2881,20441,NA
48,163,0.038472229943848336,692,17987,NA
48,165,0.015717266793943967,354,22523,NA
48,167,0.127200451147773,46014,361744,NA
48,169,0.05733894177551472,259,4517,NA
48,171,0.006129881368766452,170,27733,NA
48,173,0.026292725679228746,30,1141,NA
48,175,0.04059350503919373,290,7144,NA
48,177,0.057250376317109886,1141,19930,NA
48,179,0.04690189328743546,981,20916,NA
48,181,0.058622121478214106,8612,146907,NA
48,183,0.20361524995445293,25705,126243,NA
48,185,0.13194787549407114,4273,32384,NA
48,187,0.08047587209610833,15166,188454,NA
48,189,0.04754258367179875,1510,31761,NA
48,191,0.08623136976579134,243,2818,NA
48,193,0.010558069381598794,91,8619,NA
48,195,0.00946558864129363,48,5071,NA
48,197,0.05931232091690544,207,3490,NA
48,199,0.05823792931806869,3393,58261,NA
48,201,0.19748382927018432,954859,4835125,NA
48,203,0.20630509909020384,14626,70895,NA
48,205,0.056365403304178816,290,5145,NA
48,207,0.042525533890436396,229,5385,NA
48,209,0.041627746126366376,11676,280486,NA
48,211,0.007212292254625274,23,3189,NA
48,213,0.06062118433575524,5223,86158,NA
48,215,0.00646431548708862,5808,898471,NA
48,217,0.055720322301251936,2123,38101,NA
48,219,0.0331314072693383,711,21460,NA
48,221,0.013058104877976805,885,67774,NA
48,223,0.06669810332180656,2546,38172,NA
48,225,0.23103417021662287,5098,22066,NA
48,227,0.046573280094259345,1423,30554,NA
48,229,0.06925528832222544,239,3451,NA
48,231,0.08315173758458538,9425,113347,NA
48,233,0.024010382868267358,481,20033,NA
48,235,0.015493867010974823,24,1549,NA
48,237,0.035267605633802816,313,8875,NA
48,239,0.059917219630773275,912,15221,NA
48,241,0.15504373891233866,5069,32694,NA
48,243,0.007543103448275862,14,1856,NA
48,245,0.3325500206762732,83635,251496,NA
48,247,0.011652542372881356,55,4720,NA
48,249,0.007423309709792561,287,38662,NA
48,251,0.057583314441169806,11684,202906,NA
48,253,0.12173102399293459,2481,20381,NA
48,255,0.10174457317885205,1528,15018,NA
48,257,0.20752329150735097,38535,185690,NA
48,259,0.014682311969448128,742,50537,NA
48,261,0.023323615160349854,8,343,NA
48,263,0.009536784741144414,7,734,NA
48,265,0.014968005193359918,807,53915,NA
48,267,0.010130571814497974,45,4442,NA
48,269,0.02304147465437788,5,217,NA
48,271,0.021918678526048285,69,3148,NA
48,273,0.03462037314177392,1041,30069,NA
48,275,0.05178679588128407,171,3302,NA
48,277,0.1312809278854617,6712,51127,NA
48,279,0.0362677995437023,461,12711,NA
48,281,0.04010833118390508,933,23262,NA
48,283,0.018204069144867677,119,6537,NA
48,285,0.05604977881483642,1153,20571,NA
48,287,0.08974780701754385,1637,18240,NA
48,289,0.060527270528479865,1001,16538,NA
48,291,0.07951270873355992,8609,108272,NA
48,293,0.16175280898876404,3599,22250,NA
48,295,0.015141087405368204,44,2906,NA
48,297,0.06284530386740332,728,11584,NA
48,299,0.011846994535519125,271,22875,NA
48,301,0.06976744186046512,3,43,NA
48,303,0.0722502648470119,23188,320940,NA
48,305,0.022739107793785802,131,5761,NA
48,307,0.023215244229736982,173,7452,NA
48,309,0.13928655201557805,37410,268583,NA
48,311,0.02640845070422535,15,568,NA
48,313,0.1765390772813273,2426,13742,NA
48,315,0.1928743078048271,1846,9571,NA
48,317,0.026648773006134968,139,5216,NA
48,319,0.0053421521241414395,21,3931,NA
48,321,0.1013504221788278,3685,36359,NA
48,323,0.005539974377618504,320,57762,NA
48,325,0.03443619176232275,1887,54797,NA
48,327,0.021450459652706845,42,1958,NA
48,329,0.0672527497346252,11911,177108,NA
48,331,0.0835035258756888,2167,25951,NA
48,333,0.014731750219876869,67,4548,NA
48,335,0.11173553719008264,1014,9075,NA
48,337,0.009352717844244837,202,21598,NA
48,339,0.07081003269820652,50371,711354,NA
48,341,0.048419065596979706,1026,21190,NA
48,343,0.21150339797778883,2552,12066,NA
48,345,0.028431372549019607,29,1020,NA
48,347,0.16523135755258125,10802,65375,NA
48,349,0.11737215781432551,6530,55635,NA
48,351,0.16579450120441896,1996,12039,NA
48,353,0.045854886061792256,656,14306,NA
48,355,0.037114414585752036,13075,352289,NA
48,357,0.006079967023907667,59,9704,NA
48,359,0.03196859226023556,57,1783,NA
48,361,0.08962693357597816,7683,85722,NA
48,363,0.022624130164386323,673,29747,NA
48,365,0.15010070934407566,3428,22838,NA
48,367,0.018236941911535846,3164,173494,NA
48,369,0.01237392118124155,119,9617,NA
48,371,0.03918484579087739,573,14623,NA
48,373,0.08865758683054664,4804,54186,NA
48,375,0.10318630230184828,11830,114647,NA
48,377,0.018809318377911992,109,5795,NA
48,379,0.027568150315724627,358,12986,NA
48,381,0.03761087315773498,5576,148255,NA
48,383,0.030881884750079594,97,3141,NA
48,385,0.018220042046250877,52,2854,NA
48,387,0.15088200034252441,1762,11678,NA
48,389,0.019711129991503824,232,11770,NA
48,391,0.05850585058505851,390,6666,NA
48,393,0.002380952380952381,2,840,NA
48,395,0.1809810621416575,3125,17267,NA
48,397,0.0992102477400291,13027,131307,NA
48,399,0.021382245642480747,211,9868,NA
48,401,0.15932854801333862,8457,53079,NA
48,403,0.06669305363150603,674,10106,NA
48,405,0.2096259415294268,1642,7833,NA
48,407,0.0840475532209013,2432,28936,NA
48,409,0.017138409283894707,1211,70660,NA
48,411,0.04379811804961506,256,5845,NA
48,413,0.01631116687578419,39,2391,NA
48,415,0.03682457438934123,597,16212,NA
48,417,0.015174976772994736,49,3229,NA
48,419,0.16535009719177798,3998,24179,NA
48,421,0.014189693801344288,38,2678,NA
48,423,0.17047498256589277,41802,245209,NA
48,425,0.011529126213592233,114,9888,NA
48,427,0.0022295022295022297,147,65934,NA
48,429,0.03221663277319919,301,9343,NA
48,431,0.014316392269148175,20,1397,NA
48,433,0.03284072249589491,40,1218,NA
48,435,0.006519714374417882,21,3221,NA
48,437,0.08109273903666427,564,6955,NA
48,439,0.18380611164632032,401239,2182947,NA
48,441,0.08030728159306982,11792,146836,NA
48,443,0.017467248908296942,12,687,NA
48,445,0.03775872521001126,436,11547,NA
48,447,0.011795543905635648,18,1526,NA
48,449,0.09213253818924004,2889,31357,NA
48,451,0.03520162611186239,4191,119057,NA
48,453,0.0860774209883285,114910,1334961,NA
48,455,0.08469215631149846,1205,14228,NA
48,457,0.11255028947110195,2294,20382,NA
48,459,0.07675423395947413,3322,43281,NA
48,461,0.030234802187198456,94,3109,NA
48,463,0.00921474358974359,230,24960,NA
48,465,0.015842414082145852,756,47720,NA
48,467,0.029515625,1889,64000,NA
48,469,0.05709984290452086,5234,91664,NA
48,471,0.2166904562681498,17610,81268,NA
48,473,0.23685742608531463,15053,63553,NA
48,475,0.04057997446653292,445,10966,NA
48,477,0.1575377631258951,5830,37007,NA
48,479,0.004934088308291349,1328,269148,NA
48,481,0.12494309878051703,5215,41739,NA
48,483,0.02768526228143214,133,4804,NA
48,485,0.10561530188969119,13749,130180,NA
48,487,0.07634563168822872,956,12522,NA
48,489,0.022159005839197485,444,20037,NA
48,491,0.07306462647968777,50940,697191,NA
48,493,0.019507963752468487,1057,54183,NA
48,495,0.023603992446722417,175,7414,NA
48,497,0.018284953327272493,1428,78097,NA
48,499,0.04054589845787859,1943,47921,NA
48,501,0.012319228709159078,92,7468,NA
48,503,0.01489737364820128,270,18124,NA
48,505,0.005751310425160163,79,13736,NA
48,507,0.009342783505154639,87,9312,NA
49,000,0.012505069148154888,42739,3417734,NA
49,001,0.00829531314807134,60,7233,NA
49,003,0.0043870844234573415,275,62684,NA
49,005,0.009171799175521269,1306,142393,NA
49,007,0.00524042893881314,108,20609,NA
49,009,0.0010080645161290322,1,992,NA
49,011,0.01251316293638651,4670,373207,NA
49,013,0.0032719636665527177,67,20477,NA
49,015,0.003055993690851735,31,10144,NA
49,017,0.00639819345126082,34,5314,NA
49,019,0.008345353389655884,81,9706,NA
49,021,0.006805687499026647,437,64211,NA
49,023,0.0038393611303079167,50,13023,NA
49,025,0.0072403560830860535,61,8425,NA
49,027,0.003348961821835231,45,13437,NA
49,029,0.0035384615384615385,46,13000,NA
49,031,0.001935483870967742,3,1550,NA
49,033,0.00749063670411985,20,2670,NA
49,035,0.01953512063031861,23165,1185813,NA
49,037,0.004457445326647165,64,14358,NA
49,039,0.00931400072662417,282,30277,NA
49,041,0.004654493376297888,104,22344,NA
49,043,0.007857994808110573,336,42759,NA
49,045,0.009152843962901122,751,82051,NA
49,047,0.005112989111717488,193,37747,NA
49,049,0.007447432749237319,5356,719174,NA
49,051,0.004819082489769546,179,37144,NA
49,053,0.00683618833106119,1384,202452,NA
49,055,0.00612088752869166,16,2614,NA
49,057,0.013290380471157595,3614,271926,NA
50,000,0.014743676868520876,9546,647464,NA
50,001,0.012062566277836691,455,37720,NA
50,003,0.013204959255573783,491,37183,NA
50,005,0.00839594903626266,257,30610,NA
50,007,0.027778925071246924,4708,169481,NA
50,009,0.006156405990016639,37,6010,NA
50,011,0.008236263089775268,420,50994,NA
50,013,0.008972813713673497,67,7467,NA
50,015,0.012087490406753646,315,26060,NA
50,017,0.0069131349564171924,207,29943,NA
50,019,0.009376362843436545,258,27516,NA
50,021,0.007997212589802724,482,60271,NA
50,023,0.009444315120880583,568,60142,NA
50,025,0.01551146499586651,713,45966,NA
50,027,0.009776079585549302,568,58101,NA
51,000,0.19104413668302872,1665083,8715698,NA
51,001,0.26523060260537323,8816,33239,NA
51,003,0.0925516096683841,10706,115676,NA
51,005,0.04570058239122987,667,14595,NA
51,007,0.18560830860534125,2502,13480,NA
51,009,0.18050070072620716,5667,31396,NA
51,011,0.17534392789373815,2957,16864,NA
51,013,0.1004560944986804,23523,234162,NA
51,015,0.04774623947243984,3736,78247,NA
51,017,0.03381881017032831,137,4051,NA
51,019,0.06974547684759276,5686,81525,NA
51,021,0.041916167664670656,259,6179,NA
51,023,0.03117948717948718,1064,34125,NA
51,025,0.5270175884183123,8300,15749,NA
51,027,0.04364226960758631,833,19087,NA
51,029,0.3194722582165155,5424,16978,NA
51,031,0.14984620951691696,8282,55270,NA
51,033,0.2526348039215686,8246,32640,NA
51,035,0.009439447313519615,276,29239,NA
51,036,0.41709531013615736,2757,6610,NA
51,037,0.2582921665490473,2928,11336,NA
51,041,0.2444174681407538,93826,383876,NA
51,043,0.03976464502780292,615,15466,NA
51,045,0.004955606029320669,24,4843,NA
51,047,0.12620741091081075,6938,54973,NA
51,049,0.2882162381048795,2847,9878,NA
51,051,0.006964809384164223,95,13640,NA
51,053,0.3019440426207529,8558,28343,NA
51,057,0.3579920739762219,3794,10598,NA
51,059,0.10251970876048054,117065,1141878,NA
51,061,0.07001929089336792,5263,75165,NA
51,063,0.020090567000446456,315,15679,NA
51,065,0.14594898461106037,4154,28462,NA
51,067,0.07802120650236728,4334,55549,NA
51,069,0.04669041815113444,4482,95994,NA
51,071,0.017682445160114236,291,16457,NA
51,073,0.07591681853358963,3041,40057,NA
51,075,0.13431628488436226,3653,27197,NA
51,077,0.06189074255806346,946,15285,NA
51,079,0.07412797521243134,1579,21301,NA
51,081,0.5969639809575137,6646,11133,NA
51,083,0.3455372098588179,11552,33432,NA
51,085,0.09187195570662648,10487,114148,NA
51,087,0.30028677261321546,100524,334760,NA
51,089,0.22206349845076656,11037,49702,NA
51,091,0.00897819581017529,21,2339,NA
51,093,0.22382157156542457,9112,40711,NA
51,095,0.138202627822005,11423,82654,NA
51,097,0.23675595238095237,1591,6720,NA
51,099,0.15800896107532905,4514,28568,NA
51,101,0.14519180241723595,2763,19030,NA
51,103,0.26880928262270926,2919,10859,NA
51,105,0.041112899517130375,894,21745,NA
51,107,0.07716106676567044,33669,436347,NA
51,109,0.1436752199234837,5896,41037,NA
51,111,0.31782688154178435,3826,12038,NA
51,113,0.08359286523216308,1181,14128,NA
51,115,0.07892882311486962,672,8514,NA
51,117,0.32550247977029495,9976,30648,NA
51,119,0.15195898938117905,1660,10924,NA
51,121,0.041412441975959294,4086,98666,NA
51,125,0.10465827949676981,1539,14705,NA
51,127,0.14854212902732072,3882,26134,NA
51,131,0.29997504367357125,3606,12021,NA
51,133,0.23500928092970705,2912,12391,NA
51,135,0.3745342412951304,5830,15566,NA
51,137,0.12256960647067973,4728,38574,NA
51,139,0.023208794911756033,551,23741,NA
51,141,0.05048832029242104,884,17509,NA
51,143,0.21043796478152121,12536,59571,NA
51,145,0.08226133001090173,2641,32105,NA
51,147,0.31148804934464147,6868,22049,NA
51,149,0.3138485223111194,13455,42871,NA
51,153,0.202426272363369,99116,489640,NA
51,155,0.04884861090476898,1644,33655,NA
51,157,0.039519827353655244,293,7414,NA
51,159,0.2852787456445993,2620,9184,NA
51,161,0.06972357924679982,6765,97026,NA
51,163,0.03363449324626532,752,22358,NA
51,165,0.02737732187413363,2370,86568,NA
51,167,0.0098912744828669,252,25477,NA
51,169,0.01073111556944898,230,21433,NA
51,171,0.030290970195454143,1370,45228,NA
51,173,0.021495071193866375,628,29216,NA
51,175,0.3266759388038943,5872,17975,NA
51,177,0.18176591705216996,27190,149588,NA
51,179,0.20785477670043764,34385,165428,NA
51,181,0.37327468527225843,2461,6593,NA
51,183,0.522171609184717,5617,10757,NA
51,185,0.03420245398773006,1338,39120,NA
51,187,0.05100016729202017,2134,41843,NA
51,191,0.015300647548566143,827,54050,NA
51,193,0.24483248303792143,4655,19013,NA
51,195,0.05967475976573605,2099,35174,NA
51,197,0.026437517791061772,743,28104,NA
51,199,0.1373181869432856,9743,70952,NA
51,510,0.21816659150937318,33866,155230,NA
51,520,0.06473493187362409,1088,16807,NA
51,530,0.05162960706670728,339,6566,NA
51,540,0.16370628904252718,7364,44983,NA
51,550,0.2977084203146294,75584,253886,NA
51,570,0.19420431685967487,3572,18393,NA
51,580,0.12281334535617673,681,5545,NA
51,590,0.5235557042808997,21904,41837,NA
51,595,0.6349990847519678,3469,5463,NA
51,600,0.0639118676423799,1607,25144,NA
51,610,0.04746339802519578,697,14685,NA
51,620,0.5447895431106847,4543,8339,NA
51,630,0.22977737831858408,6647,28928,NA
51,640,0.057317254726812567,385,6717,NA
51,650,0.5041284336751812,69115,137098,NA
51,660,0.08165302846403821,4171,51082,NA
51,670,0.4440928270042194,10104,22752,NA
51,678,0.08607863974495218,648,7528,NA
51,680,0.27398000880115675,21791,79535,NA
51,683,0.12581974892261572,5372,42696,NA
51,685,0.12603141617260558,2062,16361,NA
51,690,0.4526629368596963,6230,13763,NA
51,700,0.41543704059677367,76074,183118,NA
51,710,0.398510371108128,92028,230930,NA
51,720,0.05956471935853379,208,3492,NA
51,730,0.7518088204389204,25042,33309,NA
51,735,0.0185199841709537,234,12635,NA
51,740,0.5354519438389139,51828,96793,NA
51,750,0.09033056390312887,1533,16971,NA
51,760,0.4149410897416324,95124,229247,NA
51,770,0.2826254746786593,27463,97171,NA
51,775,0.0815234375,2087,25600,NA
51,790,0.11128689947906618,2884,25915,NA
51,800,0.42710537557496103,42992,100659,NA
51,810,0.19128004249981814,86774,453649,NA
51,820,0.1223794323181779,2837,23182,NA
51,830,0.14759891462106392,2339,15847,NA
51,840,0.10232827606184597,2826,27617,NA
53,000,0.042172924708942156,329492,7812880,NA
53,001,0.008741594620557156,182,20820,NA
53,003,0.008736529336112466,197,22549,NA
53,005,0.014334236289546927,3085,215219,NA
53,007,0.0053251996949885624,426,79997,NA
53,009,0.008915687487116058,692,77616,NA
53,011,0.024223352201861267,12624,521150,NA
53,013,0.008882309400444115,36,4053,NA
53,015,0.009728522823929685,1098,112864,NA
53,017,0.005848475378365105,262,44798,NA
53,019,0.008269974656529278,62,7497,NA
53,021,0.018357331825433688,1818,99034,NA
53,023,0.0021159542953872196,5,2363,NA
53,025,0.010771538206821325,1106,102678,NA
53,027,0.013028852374175184,1007,77290,NA
53,029,0.02910730638598769,2511,86267,NA
53,031,0.010678056593699947,360,33714,NA
53,033,0.06980470022629415,158553,2271380,NA
53,035,0.028974493801727307,8045,277658,NA
53,037,0.00962468137470335,438,45508,NA
53,039,0.00542625800161092,128,23589,NA
53,041,0.00894909116233721,771,86154,NA
53,043,0.006985857897427159,82,11738,NA
53,045,0.013788767199403413,943,68389,NA
53,047,0.011346998535871157,496,43712,NA
53,049,0.009462809917355371,229,24200,NA
53,051,0.007241835526773902,104,14361,NA
53,053,0.07494271537726016,69599,928696,NA
53,055,0.008240870408273187,153,18566,NA
53,057,0.008842082835554,1162,131417,NA
53,059,0.010680379746835443,135,12640,NA
53,061,0.03966092184653411,33504,844761,NA
53,063,0.02034798850314169,11221,551455,NA
53,065,0.006020025800110572,294,48837,NA
53,067,0.03693608425333525,11044,299003,NA
53,069,0.005456453305351522,26,4765,NA
53,071,0.01726546257796258,1063,61568,NA
53,073,0.011025401109870256,2557,231919,NA
53,075,0.023494126468382906,1128,48012,NA
53,077,0.009141102621150782,2346,256643,NA
54,000,0.0366985279121572,64959,1770071,NA
54,001,0.013981011835089088,215,15378,NA
54,003,0.08024765931742676,10628,132440,NA
54,005,0.008359253499222395,172,20576,NA
54,007,0.00781121526064792,95,12162,NA
54,009,0.01614186122678145,345,21373,NA
54,011,0.047826936860624225,4404,92082,NA
54,013,0.004698774962241987,28,5959,NA
54,015,0.005396376718489014,42,7783,NA
54,017,0.028645833333333332,220,7680,NA
54,019,0.03903050778050778,1525,39072,NA
54,021,0.13234077750206782,960,7254,NA
54,023,0.012269938650306749,134,10921,NA
54,025,0.024697502255124577,794,32149,NA
54,027,0.012643240728994884,299,23649,NA
54,029,0.026505596020607567,746,28145,NA
54,031,0.03108553785699249,443,14251,NA
54,033,0.019137053481644208,1237,64639,NA
54,035,0.0075381437321059685,208,27593,NA
54,037,0.060347567196882265,3608,59787,NA
54,039,0.07357913103172106,12862,174805,NA
54,041,0.008424242424242424,139,16500,NA
54,043,0.004669813715039846,92,19701,NA
54,045,0.017030525188957733,525,30827,NA
54,047,0.09323929124376398,1626,17439,NA
54,049,0.031806045836543805,1775,55807,NA
54,051,0.010474409114096242,308,29405,NA
54,053,0.011064001615182718,274,24765,NA
54,055,0.06047505038152161,3511,58057,NA
54,057,0.02720809915509733,731,26867,NA
54,059,0.018389865140988965,405,22023,NA
54,061,0.036298483076180395,3910,107718,NA
54,063,0.01300274592149895,161,12382,NA
54,065,0.012181993314068785,215,17649,NA
54,067,0.006702801108858455,162,24169,NA
54,069,0.03648589600427247,1503,41194,NA
54,071,0.022889368054403714,138,6029,NA
54,073,0.017905223478729134,133,7428,NA
54,075,0.01648422408242112,128,7765,NA
54,077,0.0165987272354028,566,34099,NA
54,079,0.013482672658965626,768,56962,NA
54,081,0.07602686715683564,5501,72356,NA
54,083,0.020621572212065814,564,27350,NA
54,085,0.005509979184523081,45,8167,NA
54,087,0.004147566033617114,57,13743,NA
54,089,0.04628270442966929,536,11581,NA
54,091,0.013119355626067855,215,16388,NA
54,093,0.004391278013325258,29,6604,NA
54,095,0.0053036999621164285,42,7919,NA
54,097,0.011092694122147138,261,23529,NA
54,099,0.007429814785331423,280,37686,NA
54,101,0.003977625854568055,32,8045,NA
54,103,0.00619150467962563,86,13890,NA
54,105,0.0062,31,5000,NA
54,107,0.013040023118046525,1083,83052,NA
54,109,0.007989347536617843,162,20277,NA
55,000,0.06268936237883727,370554,5910955,NA
55,001,0.029791598675928947,639,21449,NA
55,003,0.0067790285465514025,109,16079,NA
55,005,0.01725279183481733,808,46833,NA
55,007,0.005903750969050033,99,16769,NA
55,009,0.029721793402771382,8067,271417,NA
55,011,0.00558909009613235,75,13419,NA
55,013,0.008015445822607067,137,17092,NA
55,015,0.00986860655275475,525,53199,NA
55,017,0.016007167388382856,1072,66970,NA
55,019,0.004629895899235061,161,34774,NA
55,021,0.01635365202871357,950,58091,NA
55,023,0.020383843452082287,325,15944,NA
55,025,0.055853250299384545,32135,575347,NA
55,027,0.027926692432365043,2464,88231,NA
55,029,0.008180092925855637,250,30562,NA
55,031,0.012696547984818363,562,44264,NA
55,033,0.008603747215792462,394,45794,NA
55,035,0.011306451164471794,1220,107903,NA
55,037,0.00598035027765912,28,4682,NA
55,039,0.02244391426482472,2333,103948,NA
55,041,0.006112600536193029,57,9325,NA
55,043,0.01491956661284989,767,51409,NA
55,045,0.007252848366755974,268,36951,NA
55,047,0.007909429280397022,153,19344,NA
55,049,0.00864084154282852,207,23956,NA
55,051,0.003371868978805395,21,6228,NA
55,053,0.021817309997602494,455,20855,NA
55,055,0.011266225814352193,966,85743,NA
55,057,0.025720087237722795,684,26594,NA
55,059,0.07015427970959114,11750,167488,NA
55,061,0.0055582406959884005,115,20690,NA
55,063,0.016906528559334694,2037,120486,NA
55,065,0.005429330185895544,92,16945,NA
55,067,0.011801690373118944,229,19404,NA
55,069,0.006759373349762366,192,28405,NA
55,071,0.012750365789182476,1037,81331,NA
55,073,0.01013620754335844,1405,138612,NA
55,075,0.00724362323659336,305,42106,NA
55,077,0.006503346382118955,103,15838,NA
55,078,0.010884997633696167,46,4226,NA
55,079,0.2586015138533407,236932,916205,NA
55,081,0.015427618036445582,712,46151,NA
55,083,0.004248900062853551,169,39775,NA
55,085,0.005859885941505782,224,38226,NA
55,087,0.017843650703292382,3448,193234,NA
55,089,0.01897068264498181,1773,93460,NA
55,091,0.004434887783900014,33,7441,NA
55,093,0.008715660298424209,375,43026,NA
55,095,0.004326733971417333,198,45762,NA
55,097,0.010179657580536157,723,71024,NA
55,099,0.005531130336122536,78,14102,NA
55,101,0.10904670596552618,21440,196613,NA
55,103,0.008199104494970053,141,17197,NA
55,105,0.048381402257149465,7948,164278,NA
55,107,0.009333239058191332,132,14143,NA
55,109,0.007647551233426,740,96763,NA
55,111,0.011787014563106796,777,65920,NA
55,113,0.0038809831824062097,72,18552,NA
55,115,0.005521905178914593,227,41109,NA
55,117,0.023634418099055643,2783,117752,NA
55,119,0.004137999800578323,83,20058,NA
55,121,0.005113434091718178,158,30899,NA
55,123,0.004587744626243183,143,31170,NA
55,125,0.00347498429976973,83,23885,NA
55,127,0.010328665116894408,1093,105822,NA
55,129,0.0032486709982279976,55,16930,NA
55,131,0.017471483990504313,2414,138168,NA
55,133,0.019486610226592437,8040,412591,NA
55,135,0.0054292831011131006,279,51388,NA
55,137,0.019772198604315394,493,24934,NA
55,139,0.02808396657641133,4823,171735,NA
55,141,0.009778330786188614,723,73939,NA
56,000,0.01013599700029278,5920,584057,NA
56,001,0.012468306453720887,477,38257,NA
56,003,0.00782160093193543,94,12018,NA
56,005,0.005894985052002189,280,47498,NA
56,007,0.011162271522254779,160,14334,NA
56,009,0.005576073575204577,77,13809,NA
56,011,0.008956796628029505,68,7592,NA
56,013,0.006027878940097953,240,39815,NA
56,015,0.011548805568739124,146,12642,NA
56,017,0.009440034327397553,44,4661,NA
56,019,0.006850097043041443,60,8759,NA
56,021,0.01990414323061079,2010,100984,NA
56,023,0.00603448275862069,126,20880,NA
56,025,0.00956955754869216,765,79941,NA
56,027,0.008920985556499575,21,2354,NA
56,029,0.006246949731576378,192,30735,NA
56,031,0.005616662766206412,48,8546,NA
56,033,0.006919031950551985,225,32519,NA
56,035,0.008585126546995206,77,8969,NA
56,037,0.010545710199035128,435,41249,NA
56,039,0.008221418732782369,191,23232,NA
56,041,0.004772234273318872,99,20745,NA
56,043,0.004280155642023347,33,7710,NA
56,045,0.00763807285546416,52,6808,NA
