statecode,countycode,v138_denominator,v138_numerator,v138_rawvalue,v138_cilow,v138_cihigh,v138_sourceflag,v138_flag_CT
39,083,188503,44,23.341803578722885,16.960190213494922,31.335281815306786,,
39,085,693434,265,38.21560523424003,33.614375936519494,42.816834531960566,,
39,087,173189,142,81.9913504899272,68.50545036687467,95.47725061297973,,
39,089,539860,187,34.638610010002594,29.673878989162453,39.603341030842735,,
39,091,137401,28,20.378308745933438,13.541238168468594,29.452329999976858,,
39,093,944035,430,45.54915866466815,41.243870719568406,49.85444660976789,,
39,095,1284128,734,57.159410899847984,53.02421788467779,61.29460391501818,,
39,097,132485,41,30.946899649016867,22.208029488965,41.982963781360084,,
39,099,678473,444,65.44107134698065,59.3539075672602,71.5282351267011,,
39,101,194753,113,58.02221275153656,47.32400230396455,68.72042319910857,,
39,103,547516,104,18.994878688476685,15.344180536590034,22.645576840363336,,
39,105,66696,60,89.96041741633681,68.64927574368367,115.79688947859441,,
39,107,125931,14,11.117199101095043,6.077876199109511,18.652771058623827,,
39,109,327027,85,25.991737685267577,20.761276899092277,32.139186158604325,,
39,111,,,,,,,
39,113,1601342,926,57.82649802478171,54.10191662402937,61.551079425534056,,
39,115,41655,12,28.808066258552394,14.88554821443336,50.32189424601357,,
39,117,105901,40,37.771125862834154,26.984246080574277,51.43355300137304,,
39,119,258541,110,42.546443310732144,34.59542067829281,50.49746594317148,,
39,121,42875,12,27.988338192419825,14.461982760868143,48.88999428146228,,
39,123,120335,39,32.409523413803136,23.046339377102655,44.30488541640659,,
39,125,,,,,,,
39,127,107155,57,53.193971349913674,40.28859443136088,68.9189598273182,,
39,129,178014,84,47.187299875290705,37.63843840360083,58.42108809974928,,
39,131,81789,61,74.58215652471604,57.049440097057726,95.80390017586238,,
39,133,486710,126,25.888105853588378,21.36776613707736,30.408445570099396,,
39,135,122299,51,41.70107686898503,31.049190785117418,54.829214774122256,,
39,137,,,,,,,
39,139,371405,215,57.88828906449833,50.15030991362913,65.62626821536753,,
39,141,229917,176,76.54936346594641,65.23991772840358,87.85880920348924,,
39,143,175733,58,33.004614955642936,25.061787871515175,42.66611834128739,,
39,145,219887,277,125.97379563139249,111.13849328286678,140.80909797991822,,
39,147,164476,66,40.12743500571512,31.034555326394916,51.05193611378366,,
39,149,143985,39,27.08615480779248,19.26090390626557,37.02766528862928,,
39,151,1116263,420,37.62554165102669,34.027102304514116,41.22398099753926,,
39,153,1612381,690,42.79385579462919,39.600752669292824,45.98695891996555,,
39,155,598778,379,63.295578661874686,56.92307870788401,69.66807861586537,,
39,157,276213,85,30.773352449015793,24.58066094093851,38.05172686256583,,
39,159,191890,32,16.676220751472197,11.406522649061733,23.54184797510056,,
39,161,85660,23,26.850338547746908,17.020811390432733,40.288691215074756,,
39,163,38233,44,115.08382810660949,83.62008568028754,154.49466764394046,,
39,165,734743,180,24.498362012295456,20.91940182956523,28.07732219502568,,
39,167,177976,62,34.83615768418214,26.70868234266002,44.65838195922275,,
39,169,348963,107,30.662276516421514,24.85237757347752,36.47217545936551,,
39,171,109933,24,21.831479173678513,13.9878406435615,32.48351049616876,,
39,173,395177,78,19.73799082436478,15.602062671921786,24.633905832290285,,
39,175,64986,15,23.081894561905642,12.918761168225947,38.07007489534029,,
40,000,11987222,2918,24.342587465219214,23.45934454142265,25.22583038901578,,
40,001,60945,17,27.89400278940028,16.249284551000557,44.66100060038824,,
40,003,,,,,,,
40,005,,,,,,,
40,007,,,,,,,
40,009,65523,14,21.36654304595333,11.681287908521586,35.84942863091674,,
40,011,,,,,,,
40,013,144285,26,18.019891187580136,11.771191194924173,26.403315717590203,,
40,015,81250,28,34.46153846153846,22.899442037978496,49.80651808402239,,
40,017,484078,74,15.286792624329138,12.003420160251238,19.191168262531377,,
40,019,145154,36,24.801245573666588,17.370487494189096,34.33537793601016,,
40,021,144744,35,24.180622340131542,16.842689439645003,33.629392146882125,,
40,023,43311,13,30.015469511209627,15.981973380905087,51.3273669925859,,
40,025,,,,,,,
40,027,884250,137,15.49335595137122,12.89892996041725,18.087781942325186,,
40,029,,,,,,,
40,031,366208,97,26.487679133170218,21.479723428825242,32.312722259593954,,
40,033,,,,,,,
40,035,42432,10,23.56711915535445,11.301349679799289,43.34077121516257,,
40,037,216213,60,27.750412787390214,21.1764884396439,35.72028203976789,,
40,039,84697,13,15.348831717770404,8.172606457139924,26.246969689786976,,
40,041,125549,24,19.11604234203379,12.248009028097767,28.443155735014383,,
40,043,,,,,,,
40,045,,,,,,,
40,047,184715,33,17.865360149419374,12.29769188898023,25.089607919859937,,
40,049,79208,20,25.24997475002525,15.42334055323193,38.99653810558857,,
40,051,168072,36,21.419391689276026,15.001878609950046,29.65346666264232,,
40,053,,,,,,,
40,055,,,,,,,
40,057,,,,,,,
40,059,,,,,,,
40,061,,,,,,,
40,063,39938,11,27.54269117131554,13.749212196997442,49.28148258125583,,
40,065,73638,14,19.011923191830306,10.393995323475108,31.8987766123952,,
40,067,,,,,,,
40,069,,,,,,,
40,071,130674,23,17.601053002127433,11.157557767455408,26.41022153973479,,
40,073,,,,,,,
40,075,,,,,,,
40,077,,,,,,,
40,079,147318,32,21.721717644822764,14.857638789071641,30.66458415089837,,
40,081,103062,27,26.197822669849216,17.264530216534485,38.116456545731786,,
40,083,151595,20,13.193047264091822,8.058656014646886,20.37559147905577,,
40,085,,,,,,,
40,087,130170,22,16.900975647230545,10.591751457501429,25.58828023901455,,
40,089,94587,18,19.030099273684545,11.278442894266156,30.075761222502024,,
40,091,58331,20,34.28708576914505,20.943442741259272,52.95362312093843,,
40,093,,,,,,,
40,095,48590,13,26.75447622967689,14.245631798731841,45.75096916682214,,
40,097,119900,36,30.025020850708927,21.02915547732714,41.567284811706585,,
40,099,,,,,,,
40,101,200110,62,30.98295937234521,23.754457291575928,39.71875562228088,,
40,103,,,,,,,
40,105,,,,,,,
40,107,,,,,,,
40,109,2405175,655,27.23294562765703,25.14735032349358,29.318540931820483,,
40,111,112067,41,36.58525703373875,26.25421209495684,49.632032235836526,,
40,113,138253,35,25.315906345612753,17.63345634635036,35.208297374438935,,
40,115,91557,21,22.936531341131754,14.198074406190882,35.06092459882193,,
40,117,47879,19,39.68336849140542,23.89198012566414,61.9704955650402,,
40,119,246538,35,14.196594439802384,9.888448191564693,19.74402622276609,,
40,121,130925,35,26.732862325759022,18.62041810389136,37.17894013296396,,
40,123,114701,23,20.052135552436333,12.711333848043765,30.08804883552282,,
40,125,219550,59,26.87314962423138,20.457086599268255,34.664405084297776,,
40,127,32554,10,30.718191312895495,14.73056673874926,56.491847521096574,,
40,129,,,,,,,
40,131,288686,51,17.6662532994326,13.15368595577574,23.22786050470192,,
40,133,71166,23,32.318803923221765,20.487349348066044,48.49407426978197,,
40,135,120713,44,36.4500923678477,26.484692914718657,48.93254767946099,,
40,137,129939,25,19.239797135579,12.450982266932426,28.401735966515332,,
40,139,,,,,,,
40,141,,,,,,,
40,143,2007805,647,32.224244884338866,29.74118793505597,34.70730183362176,,
40,145,253619,64,25.234702447371845,19.43379579062903,32.22415166406498,,
40,147,158236,39,24.646730200460073,17.526234541720264,33.69289154543395,,
40,149,,,,,,,
40,151,,,,,,,
40,153,,,,,,,
41,000,12727799,3337,26.218201591649898,25.328630079607294,27.1077731036925,,
41,001,50069,10,19.972438035510997,9.577560358969492,36.730024650018535,,
41,003,286886,34,11.851397419183927,8.207437234501606,16.561139998188516,,
41,005,1267310,224,17.675233368315567,15.360520005972674,19.98994673065846,,
41,007,123928,34,27.435285004195983,18.99973241283025,38.33806088632359,,
41,009,159538,44,27.57963619952613,20.03940588332832,37.02437430600092,,
41,011,194700,39,20.03081664098613,14.243868767044928,27.38278575543547,,
41,013,77219,12,15.540216786024164,8.029856782297383,27.14563131894605,,
41,015,70586,39,55.25174963873856,39.28939519088272,75.53096062368297,,
41,017,613119,74,12.069435134125676,9.477102527134372,15.152070560836744,,
41,019,335639,99,29.49597633171354,23.972874086204342,35.91029283043851,,
41,021,,,,,,,
41,023,,,,,,,
41,025,,,,,,,
41,027,,,,,,,
41,029,667222,199,29.825155645347426,25.681227159754155,33.96908413094069,,
41,031,75254,12,15.945996226114227,8.23952894028519,27.854446339300175,,
41,033,264129,98,37.10308220604326,30.122075604855066,45.21677297575627,,
41,035,209115,57,27.25772900078904,20.644737758135356,35.31554953157967,,
41,037,,,,,,,
41,039,1148528,423,36.82975077664628,33.319932204494954,40.3395693487976,,
41,041,152258,40,26.271197572541343,18.768528709026103,35.773914647495744,,
41,043,391360,82,20.95257563368765,16.664205199280552,26.007670977122892,,
41,045,94555,17,17.978954047908623,10.473403278099823,28.786047079378786,,
41,047,1043026,240,23.009972905756904,20.098809671641344,25.921136139872463,,
41,049,,,,,,,
41,051,2414097,1038,42.99744376468717,40.38167089065348,45.61321663872086,,
41,053,266522,41,15.383345464914717,11.039354300378687,20.869245152645906,,
41,055,,,,,,,
41,057,82764,23,27.789860325745494,17.616387604568022,41.69843518296969,,
41,059,237955,59,24.79460402176882,18.874801382065286,31.983232696339968,,
41,061,78940,26,32.93640739802382,21.515154820871984,48.259468055643566,,
41,063,,,,,,,
41,065,79690,28,35.13615259129125,23.347718227955237,50.78152333199672,,
41,067,1804501,241,13.355492737327383,11.669299024790252,15.041686449864514,,
41,069,,,,,,,
41,071,324129,72,22.21337800690466,17.380600220957813,27.974073299414105,,
42,000,38719318,15786,40.770346213226176,40.1343355140849,41.40635691236745,,
42,001,312896,60,19.175700552260178,14.633079665450268,24.682927684164497,,
42,003,3682701,1931,52.43434099048497,50.09560742597724,54.7730745549927,,
42,005,194002,89,45.87581571324007,36.84204706258222,56.4541388200928,,
42,007,494876,207,41.82866010879493,36.13036612058802,47.526954097001834,,
42,009,142696,52,36.44110556707967,27.21596064392922,47.78766170100977,,
42,011,1280808,401,31.308361596742053,28.24397025836647,34.37275293511764,,
42,013,363806,151,41.505637620050244,34.8853830816998,48.12589215840069,,
42,015,179979,31,17.224231715922414,11.703029786331657,24.448422039931746,,
42,017,1919139,626,32.61879415717152,30.063524094266675,35.17406422007637,,
42,019,580708,214,36.851567397039474,31.914089676201726,41.78904511787722,,
42,021,392280,255,65.00458855919241,57.025927891191046,72.98324922719378,,
42,023,,,,,,,
42,025,194953,117,60.01446502490344,49.139720086519176,70.8892099632877,,
42,027,477448,45,9.425110169065531,6.874740032052593,12.611538952296124,,
42,029,1611231,367,22.7776153760696,20.4472109611279,25.1080197910113,,
42,031,112807,21,18.61586603668212,11.523514484097783,28.45632871625288,,
42,033,236598,72,30.431364593107297,23.81066859829261,38.32326733305351,,
42,035,113353,26,22.937196192425432,14.983338081564971,33.608306867153964,,
42,037,194640,63,32.36744759556103,24.87203544774314,41.41202593859972,,
42,039,249718,87,34.83929872896627,27.904850085224012,42.97414627000209,,
42,041,787355,147,18.670104336671514,15.651931202590319,21.68827747075271,,
42,043,856074,295,34.45963783504697,30.5272551773395,38.39202049275444,,
42,045,1715784,590,34.38661276710822,31.61189085678354,37.1613346774329,,
42,047,90867,33,36.31681468519925,24.99882418560075,51.002310265739254,,
42,049,805126,271,33.65932785675783,29.65179709002287,37.666858623492786,,
42,051,380812,251,65.91178849406006,57.75757070291915,74.06600628520097,,
42,053,,,,,,,
42,055,468828,87,18.556912129821598,14.863325896878964,22.88988255448135,,
42,057,43557,18,41.32516013499552,24.491908947814423,65.31156936319762,,
42,059,105653,44,41.64576490965708,30.259876537480558,55.907495556498866,,
42,061,131760,33,25.04553734061931,17.240195486285547,35.17324625771804,,
42,063,249507,123,49.29721410621746,40.5850531036955,58.00937510873942,,
42,065,131016,37,28.24082554802467,19.88414740726784,38.92625796996614,,
42,067,71255,12,16.840923443968844,8.701950892880802,29.417704088382504,,
42,069,640267,285,44.51267986636825,39.34474081724923,49.68061891548727,,
42,071,1656473,421,25.415445950522585,22.987646784691385,27.843245116353785,,
42,073,255429,188,73.6016662164437,63.08047792788912,84.12285450499829,,
42,075,429167,113,26.33007663683368,21.475303135385545,31.184850138281817,,
42,077,1122658,393,35.006208480231734,31.54518240647338,38.46723455399009,,
42,079,969404,547,56.426422832998426,51.69768837254397,61.15515729345288,,
42,081,339918,94,27.65372825210786,22.34702734162069,33.84115984703142,,
42,083,120140,33,27.467954053604128,18.90767568897106,38.57521996767878,,
42,085,327737,164,50.04012363572011,42.38146836922997,57.69877890221024,,
42,087,138188,43,31.11702897501954,22.519548160453287,41.91443382231716,,
42,089,506625,225,44.41154700222057,38.60843819393042,50.21465581051073,,
42,091,2559130,626,24.46143806684303,22.54519370518374,26.37768242850232,,
42,093,54220,16,29.50940612320177,16.86717531103195,47.92142677528763,,
42,095,938046,319,34.006861070779046,30.274984451188555,37.73873769036954,,
42,097,271657,114,41.9646834059126,34.26119210107549,49.66817471074972,,
42,099,138312,47,33.981144080050896,24.96806652139059,45.187717870211515,,
42,101,4721996,3561,75.41302449218509,72.93607903558089,77.88996994878929,,
42,103,176582,64,36.243784757223274,27.912130651049058,46.28250399751106,,
42,105,,,,,,,
42,107,427077,194,45.4250638643617,39.03285800376024,51.817269724963154,,
42,109,119590,11,9.19809348607743,4.591655127717066,16.457930021993437,,
42,111,219253,78,35.57533990412902,28.12082991111654,44.39963423573213,,
42,113,,,,,,,
42,115,116469,31,26.61652456876937,18.084637095829663,37.78003202847861,,
42,117,122416,36,29.407920533263624,20.596946001597207,40.712957856192155,,
42,119,129606,15,11.573538262117493,6.477621508867887,19.088791314820178,,
42,121,150043,52,34.65673173690209,25.883304919563884,45.447692821972964,,
42,123,114853,18,15.672207082096245,9.28834316944227,24.76884388525157,,
42,125,626656,305,48.67104120921208,43.20872561257165,54.13335680585251,,
42,127,153767,55,35.768402843262855,26.945656071483786,46.5574928144266,,
42,129,1052201,440,41.81710528691761,37.90974282971885,45.72446774411637,,
42,131,78605,24,30.53240887984225,19.562690483667023,45.42980420298099,,
42,133,1370202,497,36.27202412491005,33.083059742517406,39.46098850730269,,
44,000,3246469,1276,39.30424100769174,37.147638289168704,41.46084372621478,,
44,001,149528,33,22.069445187523407,15.191590586866562,30.993706375507788,,
44,003,506636,209,41.252496861652155,35.6596469066924,46.84534681661191,,
44,005,251581,75,29.8114722494942,23.44861404535774,37.3689386117524,,
44,007,1952056,861,44.10734118283492,41.16111981703419,47.053562548635654,,
44,009,386668,98,25.344740190551068,20.5760851878996,30.887120292637423,,
45,000,15691379,6156,39.231733552544995,38.25169250753477,40.21177459755522,,
45,001,73059,27,36.95643247238534,24.354521868304758,53.769668959556114,,
45,003,517821,257,49.63105011191126,43.563086413627964,55.69901381019455,,
45,005,,,,,,,
45,007,620842,219,35.27467536023658,30.602737696480013,39.946613023993145,,
45,009,,,,,,,
45,011,61799,37,59.871518956617415,42.15507462435642,82.5250022523517,,
45,013,583775,132,22.611451329707506,18.754025853380313,26.4688768060347,,
45,015,717805,241,33.5745780539283,29.335629815246534,37.813526292610064,,
45,017,42898,12,27.97333209007413,14.454228888811173,48.863781640582204,,
45,019,1250284,470,37.59145922046511,34.192888380415134,40.99003006051509,,
45,021,169489,41,24.1903604363705,17.35942029775105,32.816955416419304,,
45,023,96372,36,37.35524841240194,26.16315674398709,51.71540954762399,,
45,025,132557,41,30.93009045165476,22.19596691872574,41.960160207107066,,
45,027,95352,26,27.267388203708364,17.811963268307263,39.95304144970743,,
45,029,114542,37,32.30256150582319,22.74398436128759,44.524825951992135,,
45,031,191662,58,30.261606369546392,22.97890645002649,39.120143661599364,,
45,033,86192,59,68.45182847596065,52.10870339323076,88.29787145277496,,
45,035,495197,150,30.290975106876655,25.44340949576125,35.13854071799206,,
45,037,80205,30,37.40415186085656,25.23642418978981,53.39675256506161,,
45,039,63204,24,37.97228023542814,24.32955644371632,56.49974304435353,,
45,041,410813,173,42.111617694668865,35.83631116385967,48.38692422547806,,
45,043,191996,110,57.29286026792225,46.58604688423979,67.99967365160471,,
45,045,1614270,730,45.22167914908906,41.941169453837546,48.50218884434058,,
45,047,209582,105,50.09972230439637,40.51682706469028,59.68261754410246,,
45,049,54346,16,29.440989217237696,16.828069137823434,47.81032200633156,,
45,051,1114129,627,56.277145644714395,51.87205993380015,60.68223135562864,,
45,053,93951,48,51.09046204936616,37.67007357397286,67.73854049677732,,
45,055,201353,93,46.187541283219026,37.27930685077915,56.58285847508239,,
45,057,305839,166,54.276923479346976,46.02001919167233,62.53382776702162,,
45,059,203651,99,48.61257739957084,39.509904127254664,59.18406870241516,,
45,061,49134,14,28.4935075507795,15.577665722922212,47.807264057140834,,
45,063,908880,319,35.09814276912244,31.2465100612838,38.94977547696108,,
45,065,,,,,,,
45,067,87392,28,32.039545953863055,21.290045605842103,46.3060645634248,,
45,069,78002,21,26.922386605471658,16.665381636465973,41.1537277697282,,
45,071,114688,38,33.133370535714285,23.447144989184704,45.47813975242363,,
45,073,239398,73,30.49315366043158,23.901764811109175,38.34056265423333,,
45,075,251399,100,39.77740563804948,31.98103413299178,47.57377714310718,,
45,077,393674,180,45.72311100047247,39.04343202360391,52.40278997734103,,
45,079,1258924,346,27.4837877425484,24.587814080439568,30.379761404657234,,
45,081,58074,11,18.94135069049833,9.45545401941805,33.891308525849695,,
45,083,1007900,433,42.96061117174323,38.914082943595375,47.00713939989109,,
45,085,315130,100,31.73293561387364,25.513280233554404,37.952590994192875,,
45,087,80759,44,54.48309166780173,39.587497812187294,73.14100754133625,,
45,089,90367,41,45.37054455719455,32.558686100518194,61.55026676301627,,
45,091,871948,328,37.61692211003409,33.545909877481385,41.68793434258679,,
46,000,2697917,283,10.489573993566149,9.267434708744895,11.711713278387402,,
46,003,,,,,,,
46,005,,,,,,,
46,007,,,,,,,
46,009,,,,,,,
46,011,,,,,,,
46,013,,,,,,,
46,015,,,,,,,
46,017,,,,,,,
46,019,,,,,,,
46,021,,,,,,,
46,023,,,,,,,
46,025,,,,,,,
46,027,,,,,,,
46,029,85334,13,15.234255982375137,8.111599703522396,26.05104169282921,,
46,031,,,,,,,
46,033,,,,,,,
46,035,,,,,,,
46,037,,,,,,,
46,039,,,,,,,
46,041,,,,,,,
46,043,,,,,,,
46,045,,,,,,,
46,047,,,,,,,
46,049,,,,,,,
46,051,,,,,,,
46,053,,,,,,,
46,055,,,,,,,
46,057,,,,,,,
46,059,,,,,,,
46,061,,,,,,,
46,063,,,,,,,
46,065,,,,,,,
46,067,,,,,,,
46,069,,,,,,,
46,071,,,,,,,
46,073,,,,,,,
46,075,,,,,,,
46,077,,,,,,,
46,079,,,,,,,
46,081,,,,,,,
46,083,201876,15,7.430303750817333,4.158684604798646,12.255156071789534,,
46,085,,,,,,,
46,087,,,,,,,
46,089,,,,,,,
46,091,,,,,,,
46,093,89459,12,13.41396617444863,6.931192064210662,23.431499399922817,,
46,095,,,,,,,
46,097,,,,,,,
46,099,600315,92,15.325287557365716,12.354344763376297,18.795104736959107,,
46,101,,,,,,,
46,102,41175,11,26.71523982999393,13.336151468699063,47.80094356600353,,
46,103,342193,43,12.56600807146844,9.09408234884033,16.92633040722155,,
46,105,,,,,,,
46,107,,,,,,,
46,109,,,,,,,
46,111,,,,,,,
46,115,,,,,,,
46,117,,,,,,,
46,119,,,,,,,
46,121,,,,,,,
46,123,,,,,,,
46,125,,,,,,,
46,127,,,,,,,
46,129,,,,,,,
46,135,,,,,,,
46,137,,,,,,,
47,000,20913391,10672,51.0295054494032,50.06132898189551,51.9976819169109,,
47,001,234047,226,96.56180168940426,83.97233850397103,109.1512648748375,,
47,003,153248,55,35.88953852578826,27.036912045467787,46.71516755583065,,
47,005,48005,19,39.57921049890636,23.82927021011714,61.80783995747442,,
47,007,45255,11,24.306706441277207,12.133820278945617,43.491412028067515,,
47,009,412314,233,56.51032950615307,49.25418454283663,63.76647446946951,,
47,011,329849,130,39.41197335750601,32.636922248682545,46.18702446632947,,
47,013,118999,89,74.79054445835679,60.062948547761536,92.03620063509477,,
47,015,44188,28,63.36561962523762,42.105994061413796,91.58096302903095,,
47,017,84669,14,16.53497738251308,9.039826000425894,27.742882426668057,,
47,019,168962,75,44.38867911127946,34.91451196212844,55.64159364166664,,
47,021,124454,115,92.4036190078262,75.51492247919981,109.29231553645258,,
47,023,,,,,,,
47,025,96721,47,48.59337682612876,35.704585526479,64.61888973505957,,
47,027,,,,,,,
47,029,109522,71,64.82715801391501,50.630548250122395,81.77063887356019,,
47,031,176392,67,37.9835820218604,29.436754345548863,48.237806492242484,,
47,033,,,,,,,
47,035,187576,103,54.911076043843565,44.30639982322859,65.51575226445854,,
47,037,2106273,1507,71.54818012669773,67.93576180012639,75.16059845326907,,
47,039,34556,13,37.620094918393335,20.031116133244016,64.33150803958468,,
47,041,62318,42,67.39625790301358,48.57329460585657,91.1001617165035,,
47,043,165429,106,64.07582709198509,51.87758187721953,76.27407230675065,,
47,045,109718,22,20.051404509743158,12.5661084527877,30.35806739744184,,
47,047,128082,41,32.01074311769023,22.97146192943215,43.42618757181721,,
47,049,56969,28,49.14953746774562,32.659510709083065,71.0347661768123,,
47,051,129642,32,24.683358788047084,16.883399138616006,34.845537772805464,,
47,053,150537,42,27.900117579066944,20.10795069150953,37.71285383559567,,
47,055,90626,28,30.896210800432545,20.530307699619897,44.65362693186083,,
47,057,71605,46,64.24132392989317,47.032723146389046,85.68892355364291,,
47,059,211597,95,44.896666776939185,36.32408449237472,54.883846946580306,,
47,061,40890,25,61.1396429444852,39.566353259548364,90.25417387510483,,
47,063,194746,95,48.78148973534758,39.46713825358679,59.63284155954706,,
47,065,1115479,493,44.19626008199168,40.294881168547136,48.09763899543623,,
47,067,,,,,,,
47,069,75791,19,25.068939583855602,15.093139243929667,39.14825450460555,,
47,071,79552,40,50.2815768302494,35.921895667976884,68.4692364289824,,
47,073,172106,72,41.83468327658536,32.73306316467082,52.68385997272492,,
47,075,,,,,,,
47,077,83958,21,25.01250625312656,15.483135596460354,38.23427277322397,,
47,079,96674,31,32.06653288371227,21.787653328859726,45.51588379838297,,
47,081,76149,67,87.98539705051938,68.18747419559095,111.73834407253722,,
47,083,24828,18,72.49879168680522,42.96737868696443,114.57934697731588,,
47,085,56907,25,43.931326550336514,28.430038216439677,64.85130422888285,,
47,087,35603,18,50.55753728618375,29.963600765102743,79.90270557966461,,
47,089,167658,82,48.90908874017345,38.898849722592644,60.70907510292868,,
47,091,54105,33,60.99251455503189,41.98444057430891,85.65616721036741,,
47,093,1456860,1255,86.14417308457917,81.37810639533244,90.9102397738259,,
47,095,,,,,,,
47,097,75352,17,22.56078139929929,13.142486555907329,36.12199651755311,,
47,099,134675,49,36.383887135697044,26.9169999991306,48.10142832219661,,
47,101,38177,25,65.48445399062263,42.37808588372404,96.6679720709599,,
47,103,105977,25,23.590024250544932,15.266219885285796,34.823529348377825,,
47,105,169781,82,48.29751267809708,38.412445131024306,59.94994795416928,,
47,107,162986,91,55.833016332691145,44.95326193466375,68.55057177705304,,
47,109,77544,28,36.10853193025895,23.99385723699774,52.186882213025115,,
47,111,76755,36,46.90248192300176,32.849921721471226,64.93280501496476,,
47,113,296380,99,33.40306363452324,27.148361851068014,40.66703143031091,,
47,115,86895,36,41.429311237700674,29.01658026044679,57.35562977068438,,
47,117,105878,45,42.50174729405542,31.001066121606435,56.87068181960256,,
47,119,312509,122,39.03887568038041,32.111424760987035,45.96632659977378,,
47,121,38853,24,61.7712917921396,39.578032210347885,91.91078576622964,,
47,123,141615,77,54.372771245983834,42.91014077212621,67.95663489045853,,
47,125,677352,288,42.51851326931935,37.60787552306405,47.42915101557465,,
47,127,,,,,,,
47,129,63909,30,46.94174529409003,31.671398428110145,67.01226023691133,,
47,131,90991,13,14.287127298304227,7.607293568598874,24.431422798033736,,
47,133,68449,20,29.218834460693362,17.84762317258681,45.12612003487939,,
47,135,25256,10,39.594551789673744,18.98712660806317,72.81579047362123,,
47,137,,,,,,,
47,139,52474,12,22.868468193772152,11.81647122140911,39.94661174710704,,
47,141,244499,88,35.9919672473098,28.866610199263313,44.34311029593343,,
47,143,100309,46,45.8582978596138,33.574037632686874,61.16854291298488,,
47,145,162915,143,87.77583402387748,73.38907340853896,102.162594639216,,
47,147,221843,111,50.03538538515978,40.72705410781888,59.343716662500675,,
47,149,1052062,398,37.830470067353446,34.113780633385716,41.547159501321175,,
47,151,66042,10,15.141879410072377,7.261119736126153,27.846455349652913,,
47,153,48481,24,49.50392937439409,31.718101637108276,73.65792288474496,,
47,155,297550,193,64.86304822718871,55.7119172511102,74.01417920326723,,
47,157,2776842,1596,57.47536230005164,54.65554256694052,60.29518203316277,,
47,159,60946,35,57.42788698191843,40.00062744481962,79.86828892639889,,
47,161,41749,26,62.27694076504826,40.681365339520326,91.2501475080242,,
47,163,478840,211,44.06482332303066,38.11907014225743,50.01057650380389,,
47,165,599976,222,37.001480059202365,32.134061650053894,41.868898468350835,,
47,167,184578,77,41.71678098148209,32.92223117297107,52.13881854832258,,
47,169,35601,20,56.17819724165052,34.31510234376548,86.76266931455466,,
47,171,53127,25,47.05705196980819,30.45284290065188,69.46549155331631,,
47,173,60679,54,88.99289704840224,66.85420322112223,116.11642643041363,,
47,175,,,,,,,
47,177,125154,45,35.95570257442831,26.226336184408382,48.11155895693211,,
47,179,400775,170,42.41781548250265,36.04135152432303,48.79427944068227,,
47,181,49241,10,20.30827968562783,9.738609484235564,37.34764940195727,,
47,183,99433,24,24.136855973369002,15.464939059151854,35.91372843397384,,
47,185,83421,47,56.34072955251076,41.397048905030815,74.92122647852095,,
47,187,761898,117,15.356386287928306,12.573777395435052,18.13899518042156,,
47,189,458602,210,45.791339767379995,39.59793057541587,51.98474895934412,,
48,000,88918272,14645,16.470180617095213,16.203427351262764,16.736933882927662,,
48,001,174271,36,20.657481738212326,14.468246247118133,28.59866213497151,,
48,003,,,,,,,
48,005,260403,59,22.657189049281307,17.247702072823067,29.22612311016992,,
48,007,73268,18,24.567341813615766,14.560163755527007,38.82699168467542,,
48,009,,,,,,,
48,011,,,,,,,
48,013,152527,17,11.145567669986297,6.49270389479062,17.84513352777319,,
48,015,91449,10,10.93505669826898,5.243784728244632,20.109958602081793,,
48,017,,,,,,,
48,019,,,,,,,
48,021,299847,41,13.67364022318049,9.81244030070512,18.549836938750403,,
48,023,,,,,,,
48,025,93831,14,14.920442071383658,8.157144521853757,25.033966516221266,,
48,027,1137930,174,15.290922991748173,13.01888730605442,17.562958677441927,,
48,029,6114589,1119,18.30049411334106,17.228224882489783,19.372763344192336,,
48,031,,,,,,,
48,033,,,,,,,
48,035,55803,11,19.712201852946976,9.840260142352273,35.270574186516775,,
48,037,278097,34,12.22594993833087,8.466825742302966,17.08453960136323,,
48,039,1148388,188,16.370773640964554,14.030609338170368,18.71093794375874,,
48,041,711601,65,9.134332301387996,7.049684827485385,11.642456350661616,,
48,043,,,,,,,
48,045,,,,,,,
48,047,,,,,,,
48,049,114198,11,9.632392861521216,4.808455811167304,17.235011570519582,,
48,051,,,,,,,
48,053,153109,24,15.675107276515423,10.043337004804723,23.32331710987153,,
48,055,138618,16,11.54251251641201,6.597543214908255,18.744317186484405,,
48,057,,,,,,,
48,059,,,,,,,
48,061,1272417,77,6.051475263219526,4.775729643225965,7.563305779482893,,
48,063,,,,,,,
48,065,,,,,,,
48,067,86978,14,16.096024282002347,8.799846255720528,27.00639371086433,,
48,069,,,,,,,
48,071,145743,31,21.27031830002127,14.452149317045656,30.191518977411437,,
48,073,155617,17,10.92425634731424,6.363781893756652,17.490792661410136,,
48,075,,,,,,,
48,077,,,,,,,
48,079,,,,,,,
48,081,,,,,,,
48,083,,,,,,,
48,085,3340227,336,10.05919657556208,8.983599215009825,11.134793936114335,,
48,087,,,,,,,
48,089,,,,,,,
48,091,524440,52,9.915338265578523,7.405248875078415,13.002646964547498,,
48,093,,,,,,,
48,095,,,,,,,
48,097,126687,17,13.418898545233528,7.817002904486876,21.484956480070263,,
