statecode,countycode,v148_denominator,v148_numerator,v148_rawvalue,v148_cilow,v148_cihigh,v148_sourceflag,v148_flag_CT
13,073,804311,102,12.68166169553817,10.220545326473259,15.14277806460308,,
13,075,86904,18,20.712510356255176,12.275546327441232,32.73469606407989,,
13,077,758088,135,17.807958970462533,14.803935417036069,20.811982523888997,,
13,079,61205,14,22.873948206845846,12.505400337064945,38.37859835280708,,
13,081,103624,23,22.195630355902107,14.070125682317492,33.3043434868689,,
13,083,,,,,,,
13,085,143588,28,19.500236788589575,12.957765729627496,28.183271543073374,,
13,087,139968,38,27.149062642889806,19.212292556295836,37.2642096188126,,
13,089,3804836,904,23.759236929002984,22.210404816312142,25.308069041693827,,
13,091,100394,22,21.913660178895153,13.733174166015509,33.17754486037536,,
13,093,59002,11,18.64343581573506,9.306735987317106,33.35825652232459,,
13,095,424888,112,26.35988778219201,21.47796824604451,31.24180731833951,,
13,097,736621,134,18.191172936964872,15.111076071756191,21.271269802173553,,
13,099,51983,12,23.084469922859395,11.928082466810718,40.32392329834167,,
13,101,,,,,,,
13,103,337384,46,13.634315794465655,9.982032760584934,18.18626660143516,,
13,105,,,,,,,
13,107,113917,16,14.04531369330302,8.028110337914029,22.808709496880144,,
13,109,53413,12,22.46644075412353,11.60873777680006,39.24435071644909,,
13,111,130218,36,27.645947564852783,19.362881796153555,38.27364457236034,,
13,113,596197,87,14.592492078960477,11.687987952945035,17.99978506811068,,
13,115,495429,90,18.166074250800822,14.607668935630734,22.329189407545066,,
13,117,1295429,93,7.179088935016893,5.794451314834649,8.794868960424125,,
13,119,119548,23,19.23913407166996,12.195960649316325,28.868147434363635,,
13,121,5360412,1168,21.78936992156573,20.53974602393828,23.038993819193177,,
13,123,160640,36,22.410358565737052,15.695939627312773,31.025382525669944,,
13,125,,,,,,,
13,127,426850,72,16.86775213775331,13.197977202808564,21.242142214983705,,
13,129,293691,41,13.960250739723042,10.018116955730779,18.938656467421513,,
13,131,127116,31,24.3871739198842,16.56990149087593,34.615646734674435,,
13,133,97558,15,15.375468951803029,8.60553325486717,25.359497807956128,,
13,135,4802302,603,12.55647812236715,11.554253058249774,13.558703186484525,,
13,137,234381,27,11.519705095549554,7.591558245661879,16.76056610611018,,
13,139,1048360,130,12.400320500591398,10.268663595335275,14.531977405847522,,
13,141,42644,11,25.794953569083575,12.876747883024196,46.154297235958055,,
13,143,154122,37,24.006955528736974,16.903112188465002,33.09042585869041,,
13,145,179872,30,16.678526952499556,11.252932096947227,23.809634292612337,,
13,147,133485,20,14.982956886541558,9.151979312584894,23.139961720548822,,
13,149,59220,15,25.329280648429588,14.176606100613501,41.776796473295924,,
13,151,1221912,258,21.114450140435647,18.53797477459509,23.690925506276205,,
13,153,826407,155,18.75589146752145,15.803132934249357,21.708650000793547,,
13,155,,,,,,,
13,157,402013,68,16.914875887098177,13.13506298369019,21.44363569238545,,
13,159,76386,22,28.80108920482811,18.04948926796744,43.605195175981514,,
13,161,74995,14,18.667911194079604,10.205920763118339,31.321582934643075,,
13,163,76650,18,23.483365949119374,13.917730959425347,37.11384248862099,,
13,165,,,,,,,
13,167,,,,,,,
13,169,143363,26,18.135781198775135,11.846894397854635,26.573121435185524,,
13,171,97286,18,18.502148304997636,10.965545690438017,29.241371078601226,,
13,173,51690,10,19.34610176049526,9.277207769650675,35.57816994006148,,
13,175,244206,73,29.89279542681179,23.431179791855705,37.58570230992749,,
13,177,161151,37,22.959832703489273,16.165841085135078,31.647104977276484,,
13,179,327390,70,21.381227282446012,16.667715601559447,27.0138943865234,,
13,181,,,,,,,
13,183,94824,16,16.873365392727578,9.644586237283308,27.401288278875548,,
13,185,595401,110,18.474943777387004,15.02237090227679,21.927516652497218,,
13,187,172128,43,24.98140918386317,18.07916969462678,33.64979422893639,,
13,189,107619,26,24.15930272535519,15.781658643544676,35.39897609448613,,
13,191,62569,17,27.17000431523598,15.82752875962104,43.50180890841569,,
13,193,,,,,,,
13,195,154886,28,18.077812068230827,12.012574833011072,26.127471781354153,,
13,197,,,,,,,
13,199,104900,35,33.36510962821735,23.240021356072223,46.40279062829653,,
13,201,,,,,,,
13,205,107216,20,18.65393224891807,11.394306433185296,28.8094854337735,,
13,207,144384,37,25.62610815602837,18.043145062545733,35.32221447108463,,
13,209,,,,,,,
13,211,102038,19,18.620513926184362,11.210765758214325,29.07823905955193,,
13,213,201586,25,12.401654876826763,8.025697145550447,18.307289046625442,,
13,215,1002321,333,33.222889673068806,29.65450752023019,36.79127182590742,,
13,217,578150,131,22.658479633313153,18.7783057409273,26.538653525699004,,
13,219,212197,32,15.080326300560326,10.314932026034562,21.288921181458953,,
13,221,77005,14,18.180637620933705,9.939523766379585,30.50402067636592,,
13,223,877391,142,16.184346545610794,13.522352569821955,18.846340521399632,,
13,225,141280,29,20.526613816534542,13.746995425784213,29.479641448603193,,
13,227,170537,34,19.937022464333253,13.806967628474922,27.85999055642066,,
13,229,99556,13,13.057977419743663,6.952823025235849,22.329539071636948,,
13,231,98011,17,17.344991888665557,10.104096958103977,27.771012249550164,,
13,233,216881,50,23.054117234796962,17.111210173994895,30.393979493056943,,
13,235,,,,,,,
13,237,113337,26,22.94043428006741,14.985453307919165,33.61305141579981,,
13,239,,,,,,,
13,241,86177,17,19.726841268551933,11.491611995784593,31.584583840127426,,
13,243,,,,,,,
13,245,1022324,253,24.74753600619764,21.698042059821518,27.797029952573766,,
13,247,466888,112,23.988622539024348,19.54586747169634,28.431377606352356,,
13,249,,,,,,,
13,251,70234,22,31.32386023863086,19.630496443644972,47.42470083880348,,
13,253,,,,,,,
13,255,340891,84,24.641307632058343,19.654872008878495,30.507615563299616,,
13,257,132892,28,21.06974084218764,14.000689775048558,30.451641892114043,,
13,259,,,,,,,
13,261,145856,31,21.25383940324704,14.440952706190936,30.168128498826757,,
13,263,,,,,,,
13,265,,,,,,,
13,267,122063,16,13.107985220746663,7.492346127525559,21.286546781220313,,
13,269,,,,,,,
13,271,67329,16,23.763905597885014,13.5831253303057,38.59109387865698,,
13,273,43490,17,39.0894458496206,22.771042698568152,62.58598945943117,,
13,275,225875,27,11.953514111787493,7.8774411208698485,17.391735448881946,,
13,277,205541,42,20.433879371998774,14.726942912838654,27.62066876121584,,
13,279,134591,35,26.004710567571387,18.11323372478083,36.16625730478492,,
13,281,,,,,,,
13,283,,,,,,,
13,285,350789,86,24.516162137353223,19.609765199071237,30.27726079835661,,
13,287,,,,,,,
13,289,,,,,,,
13,291,128902,30,23.273494592791423,15.702529069697068,33.2243606730754,,
13,293,136916,22,16.068246223962138,10.069884361381877,24.327517884779898,,
13,295,346791,45,12.976115297109786,9.46486753930594,17.363063198571705,,
13,297,501088,73,14.568299380547927,11.419221159257283,18.317449266991332,,
13,299,179450,31,17.275006965728615,11.737529105122235,24.520493454025495,,
13,301,25987,10,38.480778850963944,18.453029192028453,70.76752238433747,,
13,303,99867,14,14.018644797580784,7.664123560636246,23.520903924054572,,
13,305,152599,22,14.416870359569854,9.0349758990751,21.827314980521002,,
13,307,,,,,,,
13,309,,,,,,,
13,311,148166,28,18.89772282439966,12.55739957605492,27.31247110893741,,
13,313,518132,65,12.545065736144457,9.682016885510695,15.98971609857557,,
13,315,,,,,,,
13,317,,,,,,,
13,319,44003,13,29.543440219984998,15.730637663349773,50.520182528825025,,
13,321,101470,33,32.52192766334877,22.386598573696492,45.672877963111546,,
15,000,7139765,322,4.509952358375941,4.0173459133170955,5.002558803434786,,
15,001,1021689,72,7.047154271015935,5.513964199495967,8.874724504683709,,
15,003,4924325,187,3.797474780807522,3.253185017457061,4.341764544157983,,
15,005,,,,,,,
15,007,365259,17,4.654231654798376,2.711261452724584,7.451875741845269,,
15,009,828074,46,5.555059088922004,4.067001428492124,7.409670356826322,,
16,000,9418660,1579,16.76459284017047,15.937683273137392,17.591502407203546,,
16,001,2531497,342,13.509792822191772,12.07796199887033,14.941623645513213,,
16,003,23086,10,43.316295590401104,20.771847423254066,79.6602098328761,,
16,005,444783,90,20.234586303883017,16.27099689761209,24.871741903334083,,
16,007,,,,,,,
16,009,49398,13,26.316854933398112,14.012616889355442,45.002623422322515,,
16,011,243207,45,18.502756910779706,13.4960378559147,24.758144501169294,,
16,013,121120,17,14.03566710700132,8.176293320349478,22.47246269477098,,
16,015,40840,22,53.86875612144956,33.75926266461707,81.55794414085514,,
16,017,246008,53,21.544014828786054,16.137945486470954,28.18010183782813,,
16,019,629988,113,17.936849590785858,14.62963012105629,21.24406906051543,,
16,021,64364,12,18.643962463488904,9.633607464921718,32.56725040112011,,
16,023,,,,,,,
16,025,,,,,,,
16,027,1218756,185,15.179412450072041,12.992027756407232,17.36679714373685,,
16,029,,,,,,,
16,031,124822,20,16.022816490682732,9.787152573587946,24.745940541470734,,
16,033,,,,,,,
16,035,44726,19,42.48088360237893,25.576266968579205,66.33916194514511,,
16,037,22021,10,45.411198401525816,21.776434749250416,83.51281068987684,,
16,039,142913,25,17.493160174371823,11.320650918971213,25.823355256366018,,
16,041,73440,13,17.70152505446623,9.425316572717595,30.27014694738409,,
16,043,68083,13,19.09434073116637,10.166932260628647,32.651904173081206,,
16,045,98096,23,23.446419833632362,14.863018917228715,35.18114183537865,,
16,047,78345,14,17.86967898398111,9.769519785947539,29.982284921610283,,
16,049,86013,16,18.601839256856522,10.632558396569733,30.208221545069875,,
16,051,160280,30,18.717244821562264,12.628446482044492,26.720030817823595,,
16,053,124442,23,18.48250590636602,11.716323296832805,27.732833685438223,,
16,055,884702,142,16.050602349717757,13.410606558579786,18.690598140855727,,
16,057,203530,18,8.843905075418856,5.241458645113511,13.977182856349426,,
16,059,40924,14,34.20975466718796,18.70279121371469,57.398155414513674,,
16,061,,,,,,,
16,063,,,,,,,
16,065,243629,19,7.798743170968973,4.695352837456434,12.178703508853872,,
16,067,108884,18,16.531354468976158,9.79752836082393,26.12666715727562,,
16,069,209608,47,22.42280828975993,16.475436131762983,29.81758155253948,,
16,071,,,,,,,
16,073,61627,12,19.471984682038716,10.061458628072462,34.01363858077945,,
16,075,129307,24,18.560480097751864,11.892049815312756,27.61652315323471,,
16,077,,,,,,,
16,079,67443,25,37.06833919013093,23.988674655382066,54.720181038106794,,
16,081,62003,14,22.579552602293436,12.344451520572552,37.884652552030666,,
16,083,456384,83,18.186439489552658,14.485397537556779,22.54482799512386,,
16,085,60533,10,16.519914757239853,7.921941248793938,30.38071141694246,,
16,087,53964,10,18.53087243347417,8.886273619695416,34.07893418208024,,
17,000,63062541,8596,13.63091284253833,13.342753430838904,13.919072254237754,,
17,001,324338,29,8.94128964228675,5.988122001599545,12.841183406997201,,
17,003,,,,,,,
17,005,82300,13,15.795868772782503,8.410634861487,27.011416668479804,,
17,007,265836,22,8.27577905174619,5.186386671568038,12.529628939317941,,
17,009,,,,,,,
17,011,163371,17,10.405763568809643,6.061740743220823,16.660635495838683,,
17,013,,,,,,,
17,015,,,,,,,
17,017,,,,,,,
17,019,1037010,110,10.607419407720274,8.625119003275286,12.589719812165262,,
17,021,164705,20,12.14292219422604,7.417212340489934,18.753758478901428,,
17,023,76326,10,13.101695359379503,6.2827721826539245,24.094484241304116,,
17,025,,,,,,,
17,027,,,,,,,
17,029,240163,17,7.078525834537376,4.123502150459183,11.333405568679026,,
17,031,25628027,4848,18.91678980984373,18.38428663176237,19.44929298792509,,
17,033,,,,,,,
17,035,,,,,,,
17,037,510322,35,6.858414883152206,4.77713725893059,9.538394850522428,,
17,039,77022,12,15.579964166082418,8.050394833582894,27.21506199290716,,
17,041,,,,,,,
17,043,4607401,222,4.818334675015263,4.184499194351162,5.452170155679365,,
17,045,,,,,,,
17,047,,,,,,,
17,049,171159,11,6.426772766842527,3.208221809683884,11.499271737566797,,
17,051,,,,,,,
17,053,,,,,,,
17,055,188351,26,13.804014844625195,9.017240798082486,20.226080075563726,,
17,057,166789,15,8.993398845247588,5.033537063465405,14.833243721999558,,
17,059,,,,,,,
17,061,,,,,,,
17,063,261655,26,9.936748772238253,6.491014204045917,14.559639251351983,,
17,065,,,,,,,
17,067,86960,10,11.499540018399264,5.51447642149544,21.148063525779413,,
17,069,,,,,,,
17,071,,,,,,,
17,073,243098,18,7.404421262207011,4.388329307686418,11.702177832614002,,
17,075,133261,14,10.505699341892976,5.743563590473281,17.62677836864167,,
17,077,270748,27,9.972372833779012,6.571856535141449,14.509278903320466,,
17,079,,,,,,,
17,081,184516,18,9.755251577099004,5.781580340132849,15.417503234152045,,
17,083,,,,,,,
17,085,,,,,,,
17,087,64945,10,15.397644160443454,7.3837688754060125,28.316815831885105,,
17,089,2608165,169,6.479651402422776,5.502719344826726,7.456583460018825,,
17,091,537071,72,13.406048734711053,10.489407488058069,16.882699688618068,,
17,093,671725,52,7.7412631657300235,5.78154560280788,10.151636717536626,,
17,095,245071,22,8.976990341574483,5.625832053661841,13.591271258992391,,
17,097,3519277,290,8.240328908466141,7.291906909367584,9.1887509075647,,
17,099,541592,49,9.047400995583391,6.693317063182089,11.961143922531777,,
17,101,76024,11,14.469115016310639,7.222930084232399,25.889243545856512,,
17,103,169294,18,10.632390988457948,6.301428745495722,16.803761661682035,,
17,105,177567,17,9.573850997088423,5.577121013255441,15.32866287987442,,
17,107,140174,17,12.127784039836204,7.064881126034279,19.417757084699456,,
17,109,139505,10,7.168201856564281,3.437431415456388,13.182578432326999,,
17,111,1549331,86,5.550782886290921,4.4399098219922015,6.855171708430746,,
17,113,855244,71,8.301724420165472,6.483715647756552,10.471495749411933,,
17,115,511530,107,20.91763923914531,16.95415759617898,24.881120882111638,,
17,117,222162,28,12.60341552560744,8.374878087097493,18.215444559946434,,
17,119,1316707,164,12.455314659981303,10.549025180944831,14.361604139017775,,
17,121,185227,18,9.717805719468544,5.75938755170657,15.358322635214082,,
17,123,57771,10,17.30972287133683,8.300684939039371,31.833196659254263,,
17,125,,,,,,,
17,127,,,,,,,
17,129,60503,10,16.52810604432838,7.925869289345047,30.395775485542497,,
17,131,77235,13,16.83174726484107,8.962196531370235,28.782800437831135,,
17,133,174298,12,6.8847605824507445,3.557456258087996,12.026291207114797,,
17,135,140226,23,16.402093762925563,10.397520457721592,24.611193997427748,,
17,137,164013,15,9.14561650600867,5.118732132686625,15.084303604888541,,
17,139,,,,,,,
17,141,255014,21,8.234842008674034,5.097496993920407,12.587830760249787,,
17,143,892159,169,18.942811763374017,16.08681860520378,21.798804921544253,,
17,145,,,,,,,
17,147,,,,,,,
17,149,,,,,,,
17,151,,,,,,,
17,153,,,,,,,
17,155,,,,,,,
17,157,153158,17,11.09964872876376,6.4659544193625464,17.771612854638096,,
17,159,77739,10,12.863556258763296,6.168575227533713,23.65653795651832,,
17,161,708458,93,13.127101394860388,10.595265029578231,16.081586067957826,,
17,163,1276217,340,26.641237344432803,23.809382395580993,29.473092293284612,,
17,165,115953,24,20.698041447827997,13.261625705834659,30.79704500422861,,
17,167,971313,107,11.01601646431171,8.928697788636036,13.103335139987383,,
17,169,,,,,,,
17,171,,,,,,,
17,173,105051,10,9.519185919220188,4.564819655341153,17.506121828462156,,
17,175,,,,,,,
17,177,219082,39,17.801553756127845,12.658644931777362,24.335310005309825,,
17,179,652445,44,6.743863467418709,4.900101519383907,9.053321932164051,,
17,181,,,,,,,
17,183,367697,73,19.85330312730319,15.561820445230488,24.962548017248313,,
17,185,,,,,,,
17,187,,,,,,,
17,189,68485,10,14.601737606775208,7.00210074634217,26.853115342071668,,
17,191,,,,,,,
17,193,67700,16,23.633677991137372,13.5086890009476,38.379612404078216,,
17,195,274292,26,9.478949440741983,6.191964481500133,13.888857160662736,,
17,197,3474206,319,9.181954092532221,8.174336255391768,10.189571929672674,,
17,199,333292,37,11.101376570694766,7.816393602938573,15.30178526395198,,
17,201,1410096,204,14.467100112332778,12.481816880560759,16.452383344104796,,
17,203,191188,12,6.276544553005419,3.2431821603459507,10.963860204707906,,
18,000,33988393,5837,17.173509792004584,16.732934348828657,17.61408523518051,,
18,001,,,,,,,
18,003,1936088,305,15.75341616703373,13.985421715062381,17.521410619005078,,
