statecode,countycode,v145_rawvalue,v145_cilow,v145_cihigh,v145_flag_CT
48,175,0.18100000000000002,0.163,0.2,
48,177,0.195,0.17600000000000002,0.214,
48,179,0.20199999999999999,0.183,0.222,
48,181,0.19899999999999998,0.18,0.218,
48,183,0.19899999999999998,0.179,0.217,
48,185,0.196,0.174,0.21899999999999997,
48,187,0.172,0.157,0.18899999999999997,
48,189,0.2,0.182,0.21899999999999997,
48,191,0.19399999999999998,0.183,0.20600000000000002,
48,193,0.205,0.185,0.22399999999999998,
48,195,0.17600000000000002,0.166,0.18600000000000003,
48,197,0.195,0.177,0.215,
48,199,0.19899999999999998,0.18,0.218,
48,201,0.18600000000000003,0.16899999999999998,0.203,
48,203,0.19399999999999998,0.17600000000000002,0.214,
48,205,0.162,0.153,0.171,
48,207,0.20199999999999999,0.183,0.222,
48,209,0.177,0.16,0.19399999999999998,
48,211,0.185,0.166,0.204,
48,213,0.203,0.184,0.223,
48,215,0.19899999999999998,0.18100000000000002,0.217,
48,217,0.201,0.183,0.22,
48,219,0.19399999999999998,0.175,0.213,
48,221,0.166,0.15,0.183,
48,223,0.193,0.172,0.214,
48,225,0.19899999999999998,0.18100000000000002,0.21899999999999997,
48,227,0.18600000000000003,0.16899999999999998,0.205,
48,229,0.204,0.184,0.223,
48,231,0.19699999999999998,0.179,0.21600000000000003,
48,233,0.187,0.16899999999999998,0.207,
48,235,0.18600000000000003,0.175,0.19899999999999998,
48,237,0.193,0.174,0.212,
48,239,0.19699999999999998,0.179,0.217,
48,241,0.22,0.19899999999999998,0.242,
48,243,0.19699999999999998,0.17800000000000002,0.21600000000000003,
48,245,0.192,0.174,0.209,
48,247,0.18899999999999997,0.177,0.2,
48,249,0.192,0.17300000000000001,0.21100000000000002,
48,251,0.193,0.17600000000000002,0.212,
48,253,0.196,0.177,0.215,
48,255,0.18100000000000002,0.16399999999999998,0.2,
48,257,0.191,0.174,0.21,
48,259,0.154,0.138,0.17300000000000001,
48,261,0.24600000000000002,0.22899999999999998,0.263,
48,263,0.184,0.166,0.203,
48,265,0.188,0.17,0.20600000000000002,
48,267,0.196,0.17800000000000002,0.21600000000000003,
48,269,0.213,0.201,0.226,
48,271,0.17800000000000002,0.16,0.195,
48,273,0.182,0.16399999999999998,0.2,
48,275,0.196,0.182,0.21,
48,277,0.207,0.188,0.225,
48,279,0.201,0.183,0.221,
48,281,0.19899999999999998,0.18,0.218,
48,283,0.19699999999999998,0.187,0.207,
48,285,0.19699999999999998,0.179,0.21600000000000003,
48,287,0.196,0.177,0.21600000000000003,
48,289,0.21,0.191,0.23,
48,291,0.21600000000000003,0.196,0.23600000000000002,
48,293,0.20800000000000002,0.19,0.228,
48,295,0.187,0.177,0.198,
48,297,0.191,0.17300000000000001,0.21,
48,299,0.196,0.177,0.215,
48,301,0.157,0.141,0.175,
48,303,0.183,0.166,0.2,
48,305,0.19899999999999998,0.18100000000000002,0.21899999999999997,
48,307,0.201,0.183,0.221,
48,309,0.198,0.179,0.217,
48,311,0.20800000000000002,0.19,0.228,
48,313,0.19,0.172,0.20800000000000002,
48,315,0.209,0.19699999999999998,0.221,
48,317,0.191,0.172,0.21,
48,319,0.18600000000000003,0.168,0.203,
48,321,0.203,0.184,0.22399999999999998,
48,323,0.198,0.177,0.218,
48,325,0.179,0.162,0.196,
48,327,0.183,0.172,0.193,
48,329,0.16399999999999998,0.149,0.18100000000000002,
48,331,0.192,0.174,0.212,
48,333,0.188,0.16899999999999998,0.20600000000000002,
48,335,0.191,0.17300000000000001,0.21,
48,337,0.192,0.174,0.21100000000000002,
48,339,0.185,0.16899999999999998,0.203,
48,341,0.19699999999999998,0.17800000000000002,0.217,
48,343,0.203,0.183,0.225,
48,345,0.185,0.174,0.196,
48,347,0.19699999999999998,0.17800000000000002,0.21600000000000003,
48,349,0.198,0.179,0.218,
48,351,0.23399999999999999,0.214,0.256,
48,353,0.20600000000000002,0.188,0.226,
48,355,0.19699999999999998,0.17800000000000002,0.21600000000000003,
48,357,0.18600000000000003,0.174,0.19899999999999998,
48,359,0.193,0.174,0.213,
48,361,0.19699999999999998,0.179,0.218,
48,363,0.2,0.18100000000000002,0.21899999999999997,
48,365,0.204,0.185,0.22399999999999998,
48,367,0.18,0.163,0.198,
48,369,0.192,0.17300000000000001,0.212,
48,371,0.18,0.162,0.19699999999999998,
48,373,0.20199999999999999,0.184,0.22,
48,375,0.205,0.187,0.226,
48,377,0.213,0.193,0.23199999999999998,
48,379,0.19699999999999998,0.179,0.21600000000000003,
48,381,0.183,0.166,0.201,
48,383,0.172,0.155,0.191,
48,385,0.209,0.19,0.22899999999999998,
48,387,0.20800000000000002,0.188,0.23,
48,389,0.18899999999999997,0.172,0.20800000000000002,
48,391,0.183,0.166,0.20199999999999999,
48,393,0.188,0.17,0.20600000000000002,
48,395,0.193,0.175,0.212,
48,397,0.163,0.147,0.18,
48,399,0.19,0.17300000000000001,0.21,
48,401,0.188,0.17,0.20600000000000002,
48,403,0.22,0.19899999999999998,0.24100000000000002,
48,405,0.22399999999999998,0.203,0.24600000000000002,
48,407,0.205,0.18600000000000003,0.225,
48,409,0.187,0.17,0.205,
48,411,0.18899999999999997,0.171,0.20800000000000002,
48,413,0.196,0.185,0.20800000000000002,
48,415,0.195,0.17800000000000002,0.214,
48,417,0.19399999999999998,0.175,0.214,
48,419,0.215,0.19699999999999998,0.237,
48,421,0.19,0.172,0.209,
48,423,0.19699999999999998,0.179,0.215,
48,425,0.163,0.147,0.18,
48,427,0.20800000000000002,0.18899999999999997,0.228,
48,429,0.198,0.18,0.218,
48,431,0.17600000000000002,0.16699999999999998,0.18600000000000003,
48,433,0.203,0.191,0.215,
48,435,0.192,0.17300000000000001,0.21100000000000002,
48,437,0.192,0.17300000000000001,0.212,
48,439,0.168,0.153,0.184,
48,441,0.18899999999999997,0.171,0.207,
48,443,0.159,0.14300000000000002,0.17600000000000002,
48,445,0.20600000000000002,0.18600000000000003,0.226,
48,447,0.191,0.18100000000000002,0.201,
48,449,0.2,0.182,0.221,
48,451,0.188,0.171,0.207,
48,453,0.16,0.147,0.17600000000000002,
48,455,0.198,0.18,0.21899999999999997,
48,457,0.2,0.18100000000000002,0.22,
48,459,0.21600000000000003,0.19399999999999998,0.23600000000000002,
48,461,0.2,0.18899999999999997,0.21100000000000002,
48,463,0.18600000000000003,0.16899999999999998,0.205,
48,465,0.18100000000000002,0.16399999999999998,0.19899999999999998,
48,467,0.21100000000000002,0.191,0.231,
48,469,0.196,0.179,0.21600000000000003,
48,471,0.196,0.177,0.21600000000000003,
48,473,0.183,0.165,0.201,
48,475,0.195,0.17800000000000002,0.215,
48,477,0.184,0.166,0.20199999999999999,
48,479,0.16899999999999998,0.153,0.187,
48,481,0.198,0.179,0.217,
48,483,0.201,0.182,0.221,
48,485,0.193,0.175,0.212,
48,487,0.21,0.192,0.22899999999999998,
48,489,0.196,0.182,0.21,
48,491,0.154,0.139,0.16899999999999998,
48,493,0.183,0.165,0.2,
48,495,0.192,0.18100000000000002,0.20199999999999999,
48,497,0.19399999999999998,0.17600000000000002,0.213,
48,499,0.19,0.172,0.20800000000000002,
48,501,0.201,0.183,0.222,
48,503,0.203,0.185,0.223,
48,505,0.214,0.19399999999999998,0.235,
48,507,0.203,0.184,0.22399999999999998,
49,000,0.161,0.151,0.171,
49,001,0.16899999999999998,0.152,0.187,
49,003,0.174,0.156,0.192,
49,005,0.183,0.166,0.20199999999999999,
49,007,0.19399999999999998,0.17600000000000002,0.213,
49,009,0.182,0.16399999999999998,0.201,
49,011,0.161,0.146,0.17600000000000002,
49,013,0.18899999999999997,0.171,0.20800000000000002,
49,015,0.191,0.171,0.21100000000000002,
49,017,0.18100000000000002,0.163,0.201,
49,019,0.17600000000000002,0.158,0.195,
49,021,0.174,0.156,0.192,
49,023,0.166,0.15,0.185,
49,025,0.174,0.156,0.193,
49,027,0.19,0.171,0.209,
49,029,0.16699999999999998,0.15,0.185,
49,031,0.20199999999999999,0.183,0.223,
49,033,0.183,0.165,0.20199999999999999,
49,035,0.163,0.15,0.177,
49,037,0.212,0.192,0.233,
49,039,0.188,0.17,0.20600000000000002,
49,041,0.193,0.174,0.21100000000000002,
49,043,0.141,0.127,0.156,
49,045,0.17300000000000001,0.156,0.19,
49,047,0.188,0.168,0.209,
49,049,0.149,0.135,0.163,
49,051,0.139,0.125,0.154,
49,053,0.161,0.147,0.179,
49,055,0.185,0.166,0.205,
49,057,0.168,0.154,0.18600000000000003,
50,000,0.17300000000000001,0.16,0.18600000000000003,
50,001,0.154,0.139,0.17,
50,003,0.163,0.147,0.179,
50,005,0.191,0.17300000000000001,0.21,
50,007,0.166,0.15,0.182,
50,009,0.183,0.165,0.203,
50,011,0.171,0.155,0.188,
50,013,0.17300000000000001,0.156,0.192,
50,015,0.182,0.165,0.201,
50,017,0.16399999999999998,0.14800000000000002,0.18,
50,019,0.182,0.165,0.2,
50,021,0.172,0.156,0.19,
50,023,0.174,0.158,0.192,
50,025,0.175,0.158,0.192,
50,027,0.152,0.13699999999999998,0.16699999999999998,
51,000,0.171,0.16,0.183,
51,001,0.212,0.193,0.23199999999999998,
51,003,0.158,0.142,0.174,
51,005,0.205,0.185,0.228,
51,007,0.20199999999999999,0.182,0.223,
51,009,0.191,0.172,0.21,
51,011,0.214,0.19399999999999998,0.235,
51,013,0.145,0.131,0.161,
51,015,0.188,0.16899999999999998,0.20800000000000002,
51,017,0.21899999999999997,0.196,0.242,
51,019,0.191,0.17300000000000001,0.21,
51,021,0.18899999999999997,0.171,0.20800000000000002,
51,023,0.18600000000000003,0.16699999999999998,0.205,
51,025,0.198,0.179,0.217,
51,027,0.23600000000000002,0.214,0.259,
51,029,0.205,0.185,0.22699999999999998,
51,031,0.205,0.185,0.225,
51,033,0.188,0.16899999999999998,0.20800000000000002,
51,035,0.215,0.195,0.23600000000000002,
51,036,0.20199999999999999,0.182,0.222,
51,037,0.214,0.193,0.23600000000000002,
51,041,0.16399999999999998,0.151,0.18,
51,043,0.17600000000000002,0.159,0.195,
51,045,0.214,0.193,0.237,
51,047,0.18899999999999997,0.171,0.21,
51,049,0.19699999999999998,0.17800000000000002,0.217,
51,051,0.217,0.19699999999999998,0.239,
51,053,0.198,0.179,0.21899999999999997,
51,057,0.213,0.19399999999999998,0.23399999999999999,
51,059,0.135,0.122,0.149,
51,061,0.16899999999999998,0.153,0.18600000000000003,
51,063,0.188,0.17,0.20800000000000002,
51,065,0.195,0.177,0.21600000000000003,
51,067,0.177,0.161,0.196,
51,069,0.192,0.174,0.21,
51,071,0.204,0.185,0.225,
51,073,0.183,0.165,0.201,
51,075,0.158,0.142,0.17600000000000002,
51,077,0.21899999999999997,0.19899999999999998,0.24,
51,079,0.19,0.172,0.21100000000000002,
51,081,0.193,0.174,0.21100000000000002,
51,083,0.203,0.182,0.223,
51,085,0.183,0.165,0.201,
51,087,0.165,0.149,0.182,
51,089,0.223,0.20199999999999999,0.244,
51,091,0.179,0.162,0.198,
51,093,0.18,0.163,0.198,
51,095,0.152,0.136,0.16899999999999998,
51,097,0.205,0.187,0.22699999999999998,
51,099,0.175,0.158,0.193,
51,101,0.187,0.16899999999999998,0.207,
51,103,0.188,0.17,0.207,
51,105,0.21,0.18899999999999997,0.23199999999999998,
51,107,0.136,0.12300000000000001,0.15,
51,109,0.185,0.168,0.204,
51,111,0.20199999999999999,0.183,0.221,
51,113,0.18600000000000003,0.168,0.20600000000000002,
51,115,0.172,0.155,0.19,
51,117,0.201,0.182,0.222,
51,119,0.196,0.184,0.212,
51,121,0.18600000000000003,0.16899999999999998,0.20600000000000002,
51,125,0.183,0.165,0.20199999999999999,
51,127,0.162,0.146,0.18,
51,131,0.188,0.16899999999999998,0.20800000000000002,
51,133,0.18600000000000003,0.168,0.205,
51,135,0.209,0.19,0.231,
51,137,0.191,0.17300000000000001,0.21,
51,139,0.19699999999999998,0.17800000000000002,0.217,
51,141,0.205,0.184,0.225,
51,143,0.221,0.201,0.24100000000000002,
51,145,0.16399999999999998,0.14800000000000002,0.182,
51,147,0.20199999999999999,0.184,0.222,
51,149,0.19,0.172,0.209,
51,153,0.16,0.14400000000000002,0.17600000000000002,
51,155,0.19899999999999998,0.18100000000000002,0.21899999999999997,
51,157,0.19899999999999998,0.18,0.22,
51,159,0.205,0.18600000000000003,0.225,
51,161,0.17,0.152,0.192,
51,163,0.198,0.179,0.21600000000000003,
51,165,0.187,0.16899999999999998,0.205,
51,167,0.21600000000000003,0.198,0.23600000000000002,
51,169,0.217,0.198,0.24,
51,171,0.193,0.174,0.213,
51,173,0.226,0.205,0.247,
51,175,0.183,0.166,0.20199999999999999,
51,177,0.17600000000000002,0.159,0.193,
51,179,0.166,0.151,0.184,
51,181,0.193,0.175,0.213,
51,183,0.18600000000000003,0.168,0.205,
51,185,0.201,0.183,0.221,
51,187,0.195,0.17600000000000002,0.215,
51,191,0.19899999999999998,0.18,0.22,
51,193,0.19399999999999998,0.17600000000000002,0.214,
51,195,0.213,0.193,0.23399999999999999,
51,197,0.193,0.17600000000000002,0.21100000000000002,
51,199,0.16399999999999998,0.14800000000000002,0.18100000000000002,
51,510,0.145,0.13,0.161,
51,520,0.205,0.187,0.225,
51,530,0.223,0.20199999999999999,0.245,
51,540,0.18899999999999997,0.172,0.20800000000000002,
51,550,0.18,0.16399999999999998,0.19699999999999998,
51,570,0.187,0.16899999999999998,0.20600000000000002,
51,580,0.209,0.188,0.23,
51,590,0.221,0.201,0.243,
51,595,0.222,0.203,0.243,
51,600,0.152,0.13699999999999998,0.16899999999999998,
51,610,0.13699999999999998,0.12300000000000001,0.152,
51,620,0.204,0.18100000000000002,0.22899999999999998,
51,630,0.188,0.17,0.207,
51,640,0.217,0.198,0.239,
51,650,0.183,0.166,0.201,
51,660,0.2,0.18100000000000002,0.22,
51,670,0.226,0.20600000000000002,0.247,
51,678,0.16899999999999998,0.153,0.187,
51,680,0.18,0.163,0.198,
51,683,0.161,0.14400000000000002,0.17800000000000002,
51,685,0.175,0.158,0.193,
51,690,0.218,0.196,0.24,
51,700,0.191,0.17300000000000001,0.21,
51,710,0.187,0.171,0.205,
51,720,0.218,0.19699999999999998,0.23800000000000002,
51,730,0.19699999999999998,0.179,0.218,
51,735,0.16399999999999998,0.14800000000000002,0.18100000000000002,
51,740,0.195,0.17600000000000002,0.215,
51,750,0.19699999999999998,0.179,0.217,
51,760,0.193,0.175,0.21100000000000002,
51,770,0.204,0.18600000000000003,0.223,
51,775,0.182,0.16399999999999998,0.201,
51,790,0.198,0.179,0.217,
51,800,0.18100000000000002,0.163,0.201,
51,810,0.161,0.146,0.177,
51,820,0.192,0.174,0.21100000000000002,
51,830,0.185,0.168,0.205,
51,840,0.183,0.165,0.20199999999999999,
53,000,0.171,0.16399999999999998,0.17800000000000002,
53,001,0.19,0.174,0.209,
53,003,0.19699999999999998,0.179,0.215,
53,005,0.18,0.165,0.196,
53,007,0.175,0.159,0.192,
53,009,0.18899999999999997,0.172,0.207,
53,011,0.16899999999999998,0.155,0.184,
53,013,0.191,0.17300000000000001,0.21,
53,015,0.201,0.185,0.21899999999999997,
53,017,0.18100000000000002,0.16399999999999998,0.19899999999999998,
53,019,0.215,0.19699999999999998,0.23600000000000002,
53,021,0.19,0.17300000000000001,0.207,
53,023,0.182,0.16399999999999998,0.201,
53,025,0.188,0.171,0.20600000000000002,
53,027,0.192,0.175,0.21100000000000002,
53,029,0.16399999999999998,0.14800000000000002,0.18,
53,031,0.175,0.159,0.192,
53,033,0.142,0.132,0.152,
53,035,0.168,0.154,0.183,
53,037,0.183,0.16699999999999998,0.201,
53,039,0.182,0.166,0.19899999999999998,
53,041,0.19,0.17300000000000001,0.209,
53,043,0.192,0.175,0.21,
53,045,0.18899999999999997,0.171,0.207,
53,047,0.20199999999999999,0.185,0.223,
53,049,0.20199999999999999,0.185,0.222,
53,051,0.185,0.16899999999999998,0.203,
53,053,0.182,0.16899999999999998,0.19699999999999998,
53,055,0.165,0.149,0.182,
53,057,0.18100000000000002,0.165,0.19699999999999998,
53,059,0.183,0.165,0.201,
53,061,0.172,0.159,0.185,
53,063,0.195,0.179,0.21100000000000002,
53,065,0.179,0.163,0.196,
53,067,0.183,0.168,0.2,
53,069,0.198,0.18100000000000002,0.217,
53,071,0.188,0.171,0.205,
53,073,0.175,0.16,0.192,
53,075,0.19399999999999998,0.177,0.212,
53,077,0.19399999999999998,0.17800000000000002,0.21100000000000002,
54,000,0.225,0.209,0.242,
54,001,0.237,0.21600000000000003,0.26,
54,003,0.195,0.175,0.215,
54,005,0.239,0.21600000000000003,0.263,
54,007,0.24,0.218,0.263,
54,009,0.217,0.196,0.239,
54,011,0.24100000000000002,0.22,0.263,
54,013,0.247,0.225,0.271,
54,015,0.251,0.228,0.275,
54,017,0.21899999999999997,0.19699999999999998,0.244,
54,019,0.245,0.22399999999999998,0.26899999999999996,
54,021,0.207,0.187,0.22699999999999998,
54,023,0.239,0.217,0.263,
54,025,0.22899999999999998,0.207,0.253,
54,027,0.22699999999999998,0.205,0.25,
54,029,0.22399999999999998,0.203,0.245,
54,031,0.239,0.217,0.263,
54,033,0.21100000000000002,0.191,0.233,
54,035,0.21,0.19,0.23199999999999998,
54,037,0.19,0.171,0.209,
54,039,0.21899999999999997,0.2,0.24100000000000002,
54,041,0.233,0.21100000000000002,0.257,
54,043,0.247,0.22399999999999998,0.271,
54,045,0.256,0.23199999999999998,0.28,
54,047,0.26,0.237,0.285,
54,049,0.20800000000000002,0.187,0.22899999999999998,
54,051,0.22399999999999998,0.204,0.245,
54,053,0.239,0.217,0.263,
54,055,0.23,0.207,0.251,
54,057,0.218,0.198,0.242,
54,059,0.254,0.231,0.27899999999999997,
54,061,0.19899999999999998,0.18100000000000002,0.21899999999999997,
54,063,0.233,0.21100000000000002,0.256,
54,065,0.20800000000000002,0.187,0.22899999999999998,
54,067,0.223,0.201,0.245,
54,069,0.201,0.18100000000000002,0.222,
54,071,0.222,0.201,0.245,
54,073,0.222,0.20199999999999999,0.245,
54,075,0.242,0.221,0.267,
54,077,0.23,0.20800000000000002,0.253,
54,079,0.204,0.184,0.223,
54,081,0.223,0.20199999999999999,0.245,
54,083,0.221,0.2,0.244,
54,085,0.249,0.226,0.27399999999999997,
54,087,0.257,0.23399999999999999,0.28,
54,089,0.24,0.217,0.263,
54,091,0.239,0.21600000000000003,0.263,
54,093,0.213,0.192,0.23399999999999999,
54,095,0.22699999999999998,0.204,0.249,
54,097,0.237,0.21600000000000003,0.26,
54,099,0.252,0.226,0.273,
54,101,0.23,0.20800000000000002,0.253,
54,103,0.23800000000000002,0.215,0.262,
54,105,0.247,0.226,0.272,
54,107,0.228,0.207,0.249,
54,109,0.258,0.23399999999999999,0.282,
55,000,0.17,0.16,0.182,
55,001,0.16899999999999998,0.152,0.18600000000000003,
55,003,0.188,0.17,0.20600000000000002,
55,005,0.182,0.165,0.201,
55,007,0.177,0.16,0.19399999999999998,
55,009,0.168,0.152,0.185,
55,011,0.17,0.154,0.18899999999999997,
55,013,0.195,0.17600000000000002,0.214,
55,015,0.162,0.146,0.17800000000000002,
55,017,0.17300000000000001,0.155,0.19,
55,019,0.18600000000000003,0.168,0.204,
55,021,0.17,0.153,0.187,
55,023,0.19,0.172,0.209,
55,025,0.153,0.139,0.168,
55,027,0.185,0.168,0.204,
55,029,0.18,0.161,0.19899999999999998,
55,031,0.17,0.154,0.187,
55,033,0.175,0.16,0.191,
55,035,0.18100000000000002,0.163,0.19899999999999998,
55,037,0.191,0.17300000000000001,0.212,
55,039,0.17800000000000002,0.161,0.196,
55,041,0.187,0.16899999999999998,0.205,
55,043,0.17800000000000002,0.161,0.196,
55,045,0.17600000000000002,0.159,0.193,
55,047,0.19,0.171,0.209,
55,049,0.162,0.147,0.179,
55,051,0.168,0.151,0.18600000000000003,
55,053,0.18,0.162,0.19899999999999998,
55,055,0.162,0.14300000000000002,0.18100000000000002,
55,057,0.19,0.171,0.21,
55,059,0.191,0.17300000000000001,0.21,
55,061,0.174,0.156,0.191,
55,063,0.163,0.147,0.18100000000000002,
55,065,0.17300000000000001,0.156,0.19,
55,067,0.17600000000000002,0.159,0.19399999999999998,
55,069,0.17800000000000002,0.16,0.196,
55,071,0.17300000000000001,0.157,0.191,
55,073,0.163,0.14800000000000002,0.179,
55,075,0.184,0.166,0.20199999999999999,
55,077,0.192,0.174,0.212,
55,078,0.222,0.20199999999999999,0.244,
55,079,0.16699999999999998,0.153,0.182,
55,081,0.174,0.158,0.193,
55,083,0.17800000000000002,0.16,0.196,
55,085,0.17,0.154,0.18899999999999997,
55,087,0.179,0.162,0.196,
55,089,0.153,0.13699999999999998,0.16899999999999998,
55,091,0.18100000000000002,0.162,0.19899999999999998,
55,093,0.175,0.16,0.192,
55,095,0.193,0.174,0.213,
55,097,0.175,0.157,0.19399999999999998,
55,099,0.185,0.168,0.205,
55,101,0.18,0.163,0.198,
55,103,0.175,0.158,0.193,
55,105,0.17600000000000002,0.159,0.19399999999999998,
55,107,0.177,0.159,0.195,
55,109,0.146,0.132,0.163,
55,111,0.185,0.16699999999999998,0.203,
55,113,0.18899999999999997,0.171,0.20800000000000002,
55,115,0.177,0.16,0.195,
55,117,0.155,0.14,0.171,
55,119,0.185,0.166,0.204,
55,121,0.174,0.157,0.192,
55,123,0.184,0.16699999999999998,0.203,
55,125,0.184,0.166,0.20199999999999999,
55,127,0.16399999999999998,0.14800000000000002,0.182,
55,129,0.191,0.174,0.21,
55,131,0.156,0.141,0.17300000000000001,
55,133,0.14800000000000002,0.136,0.162,
55,135,0.177,0.16,0.195,
55,137,0.192,0.174,0.212,
55,139,0.172,0.155,0.188,
55,141,0.184,0.168,0.201,
56,000,0.153,0.138,0.17,
56,001,0.172,0.154,0.191,
56,003,0.177,0.158,0.19699999999999998,
56,005,0.17300000000000001,0.155,0.192,
56,007,0.165,0.14800000000000002,0.182,
56,009,0.17600000000000002,0.161,0.198,
56,011,0.168,0.151,0.187,
56,013,0.174,0.157,0.193,
56,015,0.168,0.151,0.187,
56,017,0.17800000000000002,0.159,0.196,
56,019,0.16,0.142,0.179,
56,021,0.171,0.154,0.188,
56,023,0.163,0.146,0.18,
56,025,0.18,0.162,0.19899999999999998,
56,027,0.196,0.17600000000000002,0.217,
56,029,0.162,0.145,0.179,
56,031,0.182,0.163,0.20199999999999999,
56,033,0.168,0.151,0.184,
56,035,0.161,0.14400000000000002,0.18,
56,037,0.17300000000000001,0.155,0.193,
56,039,0.135,0.12,0.15,
56,041,0.18100000000000002,0.162,0.20199999999999999,
56,043,0.18100000000000002,0.162,0.2,
56,045,0.17800000000000002,0.159,0.196,
