statecode,countycode,v161_numerator,v161_denominator,v161_rawvalue,v161_otherdata1,v161_cilow,v161_cihigh,v161_sourceflag,v161_flag_CT
12,059,22,98123,19.49433127409236,22.42083915086167,11.9076439907151,30.10741356770464,,
12,061,164,810868,17.317359131516124,20.225240113064025,14.19649801594559,20.438220247086658,,
12,063,47,236709,18.585169113258946,19.85560329349539,13.504012329114486,24.94972206346396,,
12,065,15,72674,18.020387498123167,20.640118887084792,9.595097394729802,30.815411437070654,,
12,067,,,,,,,,
12,069,345,1905048,16.132433221275377,18.10977991105736,14.269478023101016,17.99538841944974,,
12,071,684,3926383,15.53495999622246,17.420613322745133,14.243801725908,16.82611826653692,,
12,073,184,1471730,12.544250705475962,12.502293219544345,10.659078796893347,14.429422614058577,,
12,075,43,213905,18.102091659454118,20.102381898506344,12.678482451828152,25.06092513432447,,
12,077,,,,,,,,
12,079,18,92215,20.204990652904467,19.519600932603154,11.770151632526241,32.35014732353535,,
12,081,346,2051155,14.547515166111102,16.86854479549327,12.839886043745164,16.25514428847704,,
12,083,425,1881399,20.39828111319886,22.58957297202773,18.23009416811403,22.56646805828369,,
12,085,173,805948,16.95699256471903,21.46540471593701,13.986612913452412,19.92737221598565,,
12,086,1267,13522438,8.52534959518683,9.369612195670632,8.04512210393429,9.00557708643937,,
12,087,117,387033,24.284278935444092,30.22998038926913,19.483904839306888,29.084653031581297,,
12,089,92,457658,20.1241872816852,20.102347167535584,16.02880283757096,24.946957928069505,,
12,091,200,1060564,18.614606342809452,18.857890707208618,15.962170539492007,21.267042146126897,,
12,093,45,206680,21.293555919331116,21.77278885233211,15.34652215208084,28.782701712638204,,
12,095,715,7053965,9.736076075768478,10.136143289625055,9.01417787904253,10.457974272494427,,
12,097,202,1954883,10.058218223145223,10.333099218725623,8.660083521152343,11.456352925138104,,
12,099,1122,7506775,13.142518265099948,14.946498329842042,12.317861911620163,13.967174618579733,,
12,101,563,2856850,18.115315573362484,19.707019969546877,16.53874815697823,19.691882989746738,,
12,103,939,4845432,17.366698762947735,19.379077035855627,16.15144479901819,18.58195272687728,,
12,105,552,3718262,13.964553381123237,14.845645626908487,12.756895837663096,15.172210924583377,,
12,107,97,372397,24.897359695587927,26.047470844287144,19.80160903084892,30.90418812858701,,
12,109,224,1396955,14.767773224234165,16.03487585498459,12.724476040967954,16.811070407500377,,
12,111,276,1688894,14.425082755422064,16.342055806936372,12.591485549981819,16.25867996086231,,
12,113,203,945067,20.825404540831794,21.47995856378437,17.879299708345712,23.771509373317876,,
12,115,463,2213268,18.995338677427835,20.91929219597446,16.911020172176485,21.079657182679185,,
12,117,328,2362694,12.830811652251027,13.882457906102102,11.416806975149866,14.244816329352188,,
12,119,119,680800,15.815934679254179,17.47943595769683,11.537378445277625,20.094490913230732,,
12,121,50,223355,21.47367433568422,22.38588793624499,15.66304541195886,28.733465760671702,,
12,123,21,107890,17.60844133552731,19.464269163036427,10.601431945563197,27.497762341593997,,
12,125,15,77154,21.426725970160895,19.441636208103272,11.992375872055792,35.34012601340869,,
12,127,593,2805923,18.799487500598723,21.133865754691058,17.152569879286357,20.446405121911088,,
12,129,35,170387,18.612112316246062,20.541473234460376,12.811721720355415,26.138325601579684,,
12,131,68,385467,15.274703578475627,17.640939431909864,11.656208007671825,19.661571309848384,,
12,133,27,127135,20.493857008114237,21.237267471585323,13.38726780604632,30.02824885143233,,
13,000,7942,53559357,14.555764347100975,14.828408040820955,14.230818968346869,14.880709725855082,,
13,001,10,92134,10.782238624876584,10.8537564851195,4.93032608514785,20.468047519146282,,
13,003,,,,,,,,
13,005,,,,,,,,
13,007,,,,,,,,
13,009,27,222228,12.641051206000789,12.149684108213187,8.099360030988057,18.80888217724666,,
13,011,18,95464,19.290209767504116,18.85527528701919,11.237258056049829,30.885494509790973,,
13,013,83,425594,19.521245486328525,19.50215463563866,15.502686722168754,24.263125724502974,,
13,015,102,547231,18.59340238203817,18.63929492298499,14.920352491751222,22.26645227232512,,
13,017,17,84328,19.951172184673638,20.159377668152928,11.403818751705945,32.399453683931256,,
13,019,18,94418,19.64815494568184,19.064161494630262,11.445774313031011,31.4585994147484,,
13,021,107,771950,13.949646087809237,13.861001360191723,11.225152445927012,16.67413972969146,,
13,023,,,,,,,,
13,025,20,93492,20.98583679284171,21.392204680614384,12.63484463733457,32.77198371355789,,
13,027,11,78850,14.130714249933856,13.950538998097654,6.776226738241032,25.986886618429782,,
13,029,46,213654,22.302074170001912,21.530137512052196,16.327921279652223,29.747841603116633,,
13,031,44,403244,10.882745150230608,10.911507672773805,7.738695656965889,14.877070876382323,,
13,033,12,116152,9.911408430638431,10.33129003374888,4.94773937798353,17.73424749571739,,
13,035,33,126985,24.936564693754576,25.987321337165806,17.056591790678596,35.20298896198076,,
13,037,,,,,,,,
13,039,51,276408,17.4472156790637,18.450985499696102,12.864199537992947,23.132476756430645,,
13,043,13,54661,22.292815701256455,23.782953110993212,11.519023178378548,38.94106269043514,,
13,045,111,606306,18.52809055145563,18.307587257919266,15.011721433782991,22.04445966912827,,
13,047,72,340219,21.0709576442688,21.162839230025366,16.394462756470595,26.666645469135965,,
13,049,17,65337,24.38236298768419,26.018947916188374,13.936627165367845,39.595429933241086,,
13,051,232,1465524,15.092141790557,15.83051522868271,13.1051899916466,17.079093589467398,,
13,053,12,50009,24.777819794790958,23.995680777460056,9.961968646811036,51.05177872443329,,
13,055,30,124290,23.087198273005402,24.137098720733768,15.341275586464416,33.36742959334845,,
13,057,200,1334089,14.365650500953445,14.991503565354336,12.332483999175267,16.398817002731622,,
13,059,79,642042,13.656637388101682,12.304490983455912,10.685477676173397,17.198274625296857,,
13,061,,,,,,,,
13,063,168,1468181,11.747639233349911,11.44273083495836,9.90686693759049,13.588411529109333,,
13,065,,,,,,,,
13,067,478,3818704,12.179881818690202,12.51733572437141,11.072655424216808,13.287108213163595,,
13,069,39,216142,18.14852923435456,18.043693497793118,12.842979431859815,24.910274308835252,,
13,071,39,228308,16.61458664675083,17.08218722077194,11.698202286367835,22.9010191212705,,
13,073,125,793440,15.683602318178998,15.754184311353095,12.903838695828046,18.46336594052995,,
13,075,11,86352,12.765249489314376,12.738558458402817,6.121433310436849,23.475748307367702,,
13,077,131,748060,16.892101929465724,17.51196428094003,13.924851160344348,19.8593526985871,,
13,079,16,61246,27.28370788172624,26.124155046860203,14.91625698612041,45.777425781470605,,
13,081,18,106594,18.006376718709927,16.88650393080286,10.48937799439863,28.829953431807585,,
13,083,10,80806,11.843733683422608,12.375318664455609,5.415709219252332,22.48309579024756,,
13,085,35,136939,26.202483054964496,25.55882546243218,17.922479012621814,36.99008797276001,,
13,087,19,137456,14.024025619880769,13.822605051798394,8.311526378649658,22.16400660111326,,
13,089,440,3798402,11.412058227268743,11.583818669008703,10.32857909225879,12.495537362278695,,
13,091,18,101323,15.047760433866525,17.764969454121967,8.765874980054873,24.092922154105096,,
13,093,,,,,,,,
13,095,49,433486,11.417367924181379,11.303709923734562,8.35894828731277,15.22916881829306,,
13,097,98,732792,13.919570534320693,13.37350844441533,11.248429885412364,17.034029088575778,,
13,099,10,51667,22.02811391898871,19.354713840555867,10.072656378687926,41.816221856821436,,
13,101,,,,,,,,
13,103,50,328033,15.430196315444725,15.242368908006206,11.415344178602528,20.399537831035747,,
13,105,,,,,,,,
13,107,12,113410,10.101602972451676,10.581077506392734,5.042683807989863,18.074558068170855,,
13,109,,,,,,,,
13,111,32,130227,22.806203032686472,24.57247728965575,14.612364612039046,33.933822335007676,,
13,113,82,586305,13.351406467876156,13.985894713502358,10.465371369796884,16.78738912689088,,
13,115,87,493243,17.35517053343196,17.638364862755274,13.803082164878292,21.542342711301128,,
13,117,138,1259154,10.936246036127583,10.959739634707113,9.075031528249472,12.797460544005695,,
13,119,26,117789,23.087477869008037,22.073368480927762,14.792582707029766,34.35233699566226,,
13,121,627,5331421,11.226431278731296,11.76046686239935,10.336153010748061,12.11670954671453,,
13,123,54,158596,29.734725374535422,34.048778027188575,21.430174620673807,40.19271061182869,,
13,125,,,,,,,,
13,127,78,425897,19.093171602433284,18.314287257247646,14.939230875596099,24.044689725207043,,
13,129,54,291619,18.523519449357362,18.517311972128017,13.87538717676224,24.22921951299518,,
13,131,17,125798,13.00326516432826,13.513728358161497,7.432489567118484,21.116487970324325,,
13,133,18,94534,18.855966363091962,19.04076840078702,10.553541234995391,31.100048990418003,,
13,135,572,4746557,12.317193810673407,12.050840219552827,11.286028509145194,13.34835911220162,,
13,137,48,231012,20.587153404782846,20.778141395252195,15.016410961687553,27.547231005688783,,
13,139,157,1033241,15.232622457230764,15.194906125482824,12.810699105344945,17.654545809116584,,
13,141,,,,,,,,
13,143,36,151617,23.908812644284627,23.744039256811572,16.5575477885659,33.41016923046722,,
13,145,27,177693,14.070037628265599,15.194745994496126,9.014938595199714,20.93510070221435,,
13,147,17,132028,13.370358587336554,12.876056594055807,7.483288204964373,22.052373189397105,,
13,149,17,59065,31.30600863304972,28.781850503682385,18.236903691277,50.12395248227669,,
13,151,185,1197519,15.210895885657669,15.448606660938157,12.975735735983978,17.44605603533136,,
13,153,148,809902,18.583563580795392,18.27381584438611,15.547018485164363,21.62010867642642,,
13,155,,,,,,,,
13,157,74,383820,18.77569535511838,19.279870772758063,14.69082526468383,23.64488093383594,,
13,159,19,73971,25.24632197761563,25.685741709588896,14.962570432227926,39.90007306977959,,
13,161,13,75118,17.531907169956362,17.30610506137011,9.058992267204998,30.624713599981966,,
13,163,13,76897,14.995113178095696,16.905731042823515,7.748193793714388,26.19344501580766,,
13,165,,,,,,,,
13,167,,,,,,,,
13,169,28,143010,18.236497362909834,19.57905041605482,11.912685540104485,26.72069395112535,,
13,171,18,95885,19.142733937920994,18.772487876101582,11.151347950663245,30.649371420420042,,
13,173,,,,,,,,
13,175,40,241590,15.821179545715694,16.5569766960553,11.139570467190751,21.807411944753067,,
13,177,38,157043,24.29476604301243,24.197194398986266,17.10575735128019,33.487134740521896,,
13,179,73,319677,22.28269416872303,22.83554963291072,17.197312930346754,28.401122892702222,,
13,181,,,,,,,,
13,183,14,94228,15.425760034186018,14.857579488050261,8.213567545712369,26.378519453728245,,
13,185,84,591010,14.934859008792454,14.212957479568873,11.824068521965513,18.613290426488373,,
13,187,47,169825,26.492287725571785,27.67554835860445,19.011323063450536,35.939779709189196,,
13,189,13,107351,11.73356999359382,12.10980801296681,6.062906836560645,20.496185444954495,,
13,191,17,65408,26.005525768060075,25.990704500978474,13.846847220775922,44.47024106798909,,
13,193,,,,,,,,
13,195,37,152345,24.69893277326798,24.286980209393153,17.203711647256117,34.35023648928919,,
13,197,10,40115,16.719064572097157,24.928331048236323,7.2181053980306356,32.943222304324735,,
13,199,24,105037,21.929185021252987,22.84909127259918,13.742903502067065,33.20104965827642,,
13,201,,,,,,,,
13,205,19,108294,17.183565578926853,17.544831661957264,10.1840699995613,27.157441896147606,,
13,207,36,141279,23.88995056507312,25.48149406493534,16.44474272195328,33.55037278226945,,
13,209,,,,,,,,
13,211,16,99431,15.018234686204172,16.09156098198751,8.210608654380424,25.1980459069818,,
13,213,35,200472,17.570169791465272,17.4587972385171,12.094496429143094,24.67505090668759,,
13,215,140,994604,13.50782141307556,14.075953846958187,11.228746624761271,15.786896201389848,,
13,217,91,567556,15.79405459958737,16.03366011459662,12.6672936341441,19.45871700530193,,
13,219,26,207287,11.546076792667268,12.542995942823234,7.472012120766776,17.04428701631304,,
13,221,13,76305,17.58902187314463,17.03689142258043,9.088504267782602,30.724481492347156,,
13,223,137,858271,15.825724314112755,15.962324254227395,13.125721396048911,18.5257272321766,,
13,225,22,139772,17.77239973281807,15.739919297141059,11.001395548009965,27.167000873189174,,
13,227,44,166548,26.326407777498915,26.41881019285732,18.63013301161302,36.13505154248797,,
13,229,22,98520,22.617797473197086,22.330491270807958,14.00077311832814,34.57370602402774,,
13,231,20,96184,17.378946323551446,20.793479164933878,10.463260956720505,27.139377452344252,,
13,233,47,215128,22.386509776360768,21.847458257409542,16.389738755610647,29.860466869469878,,
13,235,,,,,,,,
13,237,29,112017,27.289349009903194,25.88892757349331,17.660227818624,40.284462451221806,,
13,239,,,,,,,,
13,241,18,85602,21.8606442877459,21.027546085371835,12.235236660470045,36.05580829003535,,
13,243,,,,,,,,
13,245,150,1018464,14.606752841403491,14.72806108021491,12.207672294350433,17.005833388456548,,
13,247,58,461495,13.131591501350814,12.567850139221441,9.892511829984205,17.092571330209143,,
13,249,,,,,,,,
13,251,10,69998,11.342725217395854,14.286122460641733,5.1866162456250775,21.532025660295993,,
13,253,,,,,,,,
13,255,70,337045,20.882135025886118,20.76874007921791,16.150241716217625,26.567195812767686,,
13,257,34,131699,23.98526774834845,25.816445075513098,16.182759428812368,34.24046111056468,,
13,259,,,,,,,,
13,261,20,146699,12.789394773352239,13.63335810060055,7.700051113614089,19.972224188912445,,
13,263,,,,,,,,
13,265,,,,,,,,
13,267,21,123158,16.4634217011235,17.051267477549164,10.05628568272698,25.42641955376983,,
13,269,,,,,,,,
13,271,,,,,,,,
13,273,,,,,,,,
13,275,34,224674,13.617740274919342,15.133037200566156,9.252593827600778,19.329295318503824,,
13,277,22,204558,10.32417697761819,10.75489592193901,6.390828270011341,15.781601200877294,,
13,279,20,134438,14.742952464201924,14.876746158080305,8.876220458568454,23.022946514641177,,
13,281,,,,,,,,
13,283,,,,,,,,
13,285,52,350081,13.905053942484521,14.853705285348248,10.320599052539885,18.33208012579308,,
13,287,,,,,,,,
13,289,,,,,,,,
13,291,26,125779,17.644459883851496,20.67117722354288,10.623117464545869,27.55400976649863,,
13,293,23,134868,17.311539777506855,17.05371177744165,10.716115971991059,26.462527476429017,,
13,295,47,346712,12.880260094358608,13.555919610512472,9.32150809599878,17.349625819760238,,
13,297,85,487889,17.3910443880467,17.42199557686277,13.831613706061614,21.586871623823043,,
13,299,32,178887,19.477538413014116,17.88838764136019,13.141413375506845,27.80539719454504,,
13,301,,,,,,,,
13,303,14,100433,14.424817617826148,13.939641352941763,7.680607864768248,24.66687743780836,,
13,305,34,151034,21.793397585069634,22.511487479640344,14.906667815137823,30.76577483920268,,
13,307,,,,,,,,
13,309,,,,,,,,
13,311,40,149110,26.594317529013406,26.82583327744618,18.52391657666671,36.986257858945905,,
13,313,77,518507,15.148902423639546,14.850329889471118,11.91557274225982,18.98928036719213,,
13,315,,,,,,,,
13,317,,,,,,,,
13,319,,,,,,,,
13,321,33,101496,30.84749715406772,32.5135965949397,20.812676792387496,44.03672027946569,,
15,000,1031,7125118,14.127201255256265,14.469935796151027,13.238579773102238,15.015822737410293,,
15,001,218,1015057,22.032004845194965,21.47662643575681,18.97326907658636,25.090740613803572,,
15,003,593,4914997,11.658278902033576,12.065114180130731,10.695046182189433,12.621511621877719,,
15,005,,,,,,,,
15,007,63,363541,16.86487765860566,17.329544673090517,12.806208674970952,21.801765206485975,,
15,009,157,831098,18.84372767845033,18.89067233948343,15.792685873105306,21.89476948379535,,
16,000,2031,9208142,21.999558205715836,22.056566894819824,21.023635030360346,22.975481381071326,,
16,001,488,2476790,19.012250702690356,19.702921927171865,17.30404463126948,20.72045677411123,,
